alpha,phi,h
0.538662,0.737849,0.515616
0.519351,0.665107,0.581252
0.480261,0.658907,0.554085
0.496454,0.685047,0.507446
0.515835,0.698497,0.543391
0.490461,0.715281,0.504465
0.522762,0.661544,0.518264
0.528476,0.684974,0.470476
0.494627,0.695545,0.523946
0.537565,0.739606,0.563937
0.538832,0.705932,0.498449
0.503911,0.737702,0.532113
0.511411,0.721376,0.514251
0.512044,0.692767,0.534042
0.511362,0.747393,0.555812
0.529739,0.741407,0.561729
0.546281,0.638487,0.507883
0.532055,0.708926,0.499817
0.526777,0.715819,0.554172
0.487179,0.721625,0.535391
0.505761,0.687370,0.508879
0.505678,0.670556,0.503471
0.551055,0.719017,0.511288
0.532820,0.685476,0.499677
0.489799,0.697309,0.515282
0.518443,0.707111,0.551820
0.489207,0.716855,0.546328
0.490158,0.723313,0.503388
0.502112,0.682987,0.519281
0.543352,0.714384,0.516563
0.525389,0.734091,0.519622
0.572052,0.700884,0.532327
0.553314,0.713525,0.527703
0.535499,0.714456,0.527270
0.520376,0.735628,0.539687
0.515095,0.735180,0.530384
0.539159,0.683942,0.498921
0.544728,0.658808,0.516102
0.541635,0.734067,0.494424
0.524249,0.720546,0.499914
0.536832,0.729642,0.485519
0.489511,0.731311,0.522547
0.517320,0.690544,0.535084
0.531657,0.681265,0.546619
0.469054,0.709161,0.500598
0.481030,0.728045,0.494788
0.528837,0.722721,0.504096
0.575782,0.697262,0.549721
0.533500,0.706628,0.501444
0.563991,0.686477,0.558637
0.519692,0.720775,0.531283
0.483557,0.661452,0.513705
0.508985,0.724959,0.525456
0.512446,0.687954,0.555643
0.516528,0.723777,0.503120
0.514319,0.749073,0.522491
0.524592,0.717055,0.531599
0.469207,0.657684,0.499143
0.489010,0.695782,0.524065
0.513847,0.719172,0.513937
0.543937,0.668213,0.548715
0.521537,0.689601,0.534417
0.545431,0.708090,0.506609
0.495148,0.679342,0.505124
0.532136,0.679716,0.503933
0.529838,0.684842,0.525163
0.556767,0.732219,0.532930
0.538556,0.760998,0.572105
0.576947,0.726759,0.508576
0.535649,0.757866,0.539677
0.456656,0.685472,0.500151
0.502675,0.730090,0.514446
0.534479,0.706908,0.506457
0.497951,0.723086,0.515094
0.543912,0.734886,0.546974
0.559533,0.707918,0.525360
0.540132,0.764321,0.493332
0.474410,0.727792,0.509802
0.523436,0.699825,0.539806
0.537252,0.668883,0.484588
0.488067,0.699621,0.515331
0.530480,0.658838,0.532720
0.509130,0.687006,0.536407
0.520974,0.744517,0.499935
0.547812,0.651972,0.508297
0.532599,0.690219,0.516577
0.531306,0.705836,0.497990
0.509287,0.695575,0.525000
0.525026,0.726833,0.545103
0.510791,0.713743,0.523961
0.516456,0.737811,0.554785
0.518518,0.709747,0.519589
0.555801,0.701548,0.506614
0.535086,0.699292,0.493324
0.519872,0.682098,0.498691
0.508217,0.695287,0.567834
0.523544,0.741842,0.499441
0.520037,0.696372,0.526179
0.563147,0.686580,0.513084
0.541293,0.725125,0.532568
