alpha,phi,h
0.379847,0.708135,0.440384
0.376931,0.647132,0.497823
0.327298,0.622476,0.465399
0.345312,0.657463,0.419702
0.361868,0.655765,0.454552
0.346990,0.667173,0.430245
0.377466,0.651465,0.425299
0.386944,0.661939,0.416839
0.343089,0.676399,0.439296
0.360595,0.703487,0.478446
0.390470,0.684127,0.422185
0.356034,0.682182,0.423594
0.367959,0.690077,0.446995
0.367335,0.664385,0.444386
0.367736,0.698439,0.460753
0.385855,0.710580,0.472509
0.383996,0.608065,0.422913
0.380275,0.675335,0.420338
0.371631,0.671875,0.469182
0.331740,0.685521,0.434633
0.370811,0.667245,0.436780
0.357562,0.624723,0.433960
0.397582,0.688188,0.432313
0.384533,0.666234,0.435536
0.337854,0.661109,0.431256
0.382517,0.659821,0.476559
0.333203,0.681255,0.476858
0.340015,0.687550,0.433051
0.361796,0.670198,0.444119
0.378784,0.673930,0.427234
0.381074,0.687262,0.436425
0.410622,0.666327,0.441263
0.416563,0.679314,0.449465
0.390911,0.658541,0.447342
0.352116,0.691106,0.448457
0.373246,0.709789,0.448137
0.385332,0.643851,0.418208
0.399708,0.645028,0.446486
0.398814,0.680965,0.415872
0.375831,0.691160,0.413212
0.377132,0.693828,0.417077
0.336994,0.698272,0.438644
0.363546,0.665323,0.456106
0.376872,0.649555,0.463836
0.312038,0.661094,0.413123
0.327943,0.704407,0.418987
0.383002,0.688131,0.430122
0.425246,0.665500,0.474851
0.389046,0.690186,0.434190
0.405094,0.663809,0.474883
0.368800,0.685042,0.457151
0.328956,0.643156,0.447763
0.379790,0.680875,0.450617
0.357288,0.657456,0.470095
0.370972,0.677796,0.441738
0.363235,0.711357,0.434906
0.377662,0.692658,0.447572
0.334709,0.628536,0.428598
0.340400,0.675199,0.447976
0.364119,0.686038,0.439928
0.387009,0.645833,0.459117
0.373868,0.666208,0.431503
0.398018,0.682897,0.446872
0.345231,0.649525,0.442468
0.377663,0.653233,0.413712
0.382965,0.654052,0.452996
0.396676,0.692020,0.440908
0.372044,0.732239,0.491582
0.429465,0.672211,0.424899
0.377125,0.722860,0.453141
0.318865,0.665058,0.438967
0.351573,0.684351,0.439903
0.389598,0.672621,0.425853
0.358581,0.683690,0.429610
0.391138,0.698014,0.463167
0.417352,0.659852,0.441824
0.388432,0.738819,0.428472
0.333352,0.731515,0.428887
0.374105,0.667011,0.461112
0.384584,0.637438,0.406959
0.335899,0.672579,0.429635
0.381091,0.630474,0.454500
0.364962,0.660219,0.449854
0.366029,0.698414,0.428898
0.401949,0.633740,0.416180
0.398267,0.658025,0.449657
0.376643,0.673627,0.419720
0.363522,0.651410,0.451236
0.368677,0.689222,0.447519
0.363075,0.677810,0.452359
0.355591,0.719415,0.469950
0.371922,0.683754,0.419441
0.399849,0.676051,0.432241
0.369487,0.640502,0.424951
0.362043,0.655106,0.422850
0.349400,0.674476,0.497019
0.362732,0.683174,0.419169
0.349383,0.661891,0.428162
0.420791,0.659320,0.438468
0.383455,0.687400,0.448848
