alpha,phi,h
0.165740,0.723866,0.395857
0.163740,0.646861,0.434763
0.126905,0.653726,0.409034
0.131671,0.675631,0.373091
0.155516,0.677587,0.420228
0.129637,0.695025,0.381955
0.149600,0.649930,0.380052
0.165981,0.671249,0.365458
0.136930,0.693063,0.391629
0.157835,0.721178,0.421271
0.154573,0.683681,0.378478
0.139166,0.738708,0.453935
0.147490,0.703280,0.403774
0.163275,0.676155,0.398636
0.133977,0.716384,0.410427
0.158498,0.715114,0.410452
0.167767,0.625653,0.380883
0.161873,0.695645,0.383525
0.157619,0.678607,0.415195
0.134668,0.687274,0.401607
0.158786,0.679632,0.376033
0.134866,0.641856,0.374830
0.181295,0.711409,0.383286
0.165027,0.681181,0.390940
0.125740,0.674776,0.374734
0.142291,0.675553,0.431375
0.132673,0.683639,0.411236
0.149027,0.702004,0.393179
0.136586,0.694741,0.402345
0.156336,0.702880,0.372133
0.161179,0.715344,0.398204
0.195311,0.696508,0.404419
0.202481,0.703306,0.412210
0.160686,0.685230,0.413715
0.128171,0.709959,0.398830
0.165833,0.748268,0.403413
0.172458,0.661379,0.378670
0.175432,0.667957,0.398344
0.181773,0.697175,0.376415
0.158138,0.701094,0.376577
0.164486,0.704206,0.385453
0.116989,0.726737,0.400381
0.136003,0.696435,0.401675
0.170512,0.659419,0.412047
0.124256,0.688701,0.370465
0.110983,0.715013,0.375233
0.140676,0.710637,0.389686
0.200027,0.677299,0.426731
0.157987,0.706713,0.385192
0.179767,0.684872,0.424629
0.144749,0.705772,0.412927
0.130535,0.652424,0.397738
0.151018,0.710671,0.404342
0.143262,0.670680,0.414367
0.155490,0.701229,0.388799
0.139155,0.746057,0.397528
0.151444,0.699483,0.408162
0.124574,0.647932,0.374135
0.143324,0.674836,0.387733
0.136786,0.691920,0.382477
0.181114,0.663289,0.419929
0.144134,0.695430,0.420555
0.181200,0.692476,0.398418
0.157980,0.675068,0.391414
0.140524,0.665586,0.374901
0.170698,0.688030,0.410970
0.162322,0.712050,0.399313
0.147347,0.746627,0.428661
0.183450,0.676568,0.372222
0.150168,0.730773,0.405524
0.116767,0.678924,0.390745
0.143552,0.699046,0.410405
0.165899,0.678594,0.376545
0.158695,0.707075,0.383879
0.178742,0.710451,0.419427
0.183939,0.699280,0.406830
0.166984,0.766422,0.419939
0.123101,0.748380,0.379144
0.159891,0.679792,0.413455
0.153008,0.661712,0.349109
0.132051,0.668128,0.383873
0.154388,0.653599,0.393393
0.136939,0.704799,0.407051
0.140601,0.710841,0.377281
0.185226,0.653029,0.379124
0.161200,0.686275,0.388871
0.153615,0.683141,0.362690
0.160164,0.648897,0.401976
0.137503,0.722858,0.421844
0.128481,0.685731,0.400869
0.149860,0.718565,0.417700
0.159338,0.693473,0.370554
0.182338,0.694688,0.393445
0.146270,0.639281,0.376625
0.125908,0.652469,0.379335
0.140109,0.692650,0.453547
0.147828,0.710294,0.391879
0.137983,0.684349,0.381247
0.202839,0.677583,0.397712
0.151904,0.708159,0.403514
