alpha,phi,h
0.357666,0.567760,0.430062
0.357531,0.514320,0.484192
0.289930,0.509385,0.456423
0.320625,0.529817,0.410278
0.325181,0.522351,0.441950
0.311738,0.543479,0.425144
0.335353,0.522825,0.420308
0.366334,0.533178,0.399769
0.312122,0.552781,0.425556
0.337398,0.574915,0.468521
0.347671,0.542762,0.418007
0.327499,0.541888,0.420946
0.340745,0.553935,0.442981
0.329517,0.550063,0.444860
0.324942,0.550473,0.429093
0.345478,0.570964,0.448942
0.358791,0.476102,0.418398
0.351282,0.557905,0.419768
0.337797,0.548870,0.457184
0.297009,0.545975,0.443606
0.342250,0.534466,0.417605
0.319036,0.510000,0.423322
0.376304,0.551409,0.413421
0.352486,0.528283,0.427948
0.294656,0.538228,0.420158
0.344252,0.530029,0.462863
0.294211,0.539216,0.452200
0.318352,0.564463,0.422636
0.327192,0.543731,0.432902
0.336169,0.549405,0.419042
0.353321,0.551248,0.436166
0.374728,0.538828,0.436240
0.385130,0.545473,0.440397
0.352945,0.534908,0.441618
0.319005,0.560574,0.428768
0.342731,0.565848,0.419747
0.356760,0.529191,0.406551
0.352237,0.524064,0.433938
0.370075,0.554911,0.413889
0.330524,0.571164,0.409347
0.350923,0.555806,0.414048
0.301006,0.562073,0.428002
0.319556,0.547937,0.441986
0.336807,0.513372,0.454484
0.282018,0.550014,0.408574
0.302650,0.578781,0.413820
0.340107,0.546310,0.424342
0.386329,0.540818,0.462046
0.351065,0.560813,0.425651
0.369334,0.516384,0.453760
0.337391,0.538081,0.444441
0.300064,0.509342,0.426146
0.334992,0.554795,0.437914
0.320482,0.525912,0.464162
0.343848,0.568654,0.429351
0.326085,0.581332,0.413031
0.344195,0.565027,0.444126
0.294927,0.515609,0.420816
0.307134,0.541297,0.427649
0.322355,0.553494,0.412382
0.358455,0.530907,0.449014
0.335660,0.531098,0.434499
0.364616,0.553644,0.427871
0.307169,0.533276,0.430404
0.348177,0.541725,0.410000
0.358870,0.545187,0.448268
0.352004,0.572377,0.439011
0.340648,0.580020,0.462591
0.390892,0.553130,0.426696
0.347101,0.585481,0.439820
0.281811,0.541510,0.438470
0.310600,0.550507,0.438407
0.356236,0.548764,0.412607
0.330618,0.573648,0.426038
0.354441,0.546749,0.448222
0.360870,0.544642,0.437762
0.350024,0.604041,0.423624
0.307557,0.593433,0.417732
0.346171,0.533745,0.454248
0.355366,0.514936,0.412509
0.306036,0.539367,0.430267
0.352970,0.502996,0.448302
0.322517,0.529466,0.450024
0.328045,0.587697,0.400474
0.368018,0.516477,0.423199
0.352337,0.549018,0.453389
0.342860,0.552911,0.402686
0.332289,0.524935,0.448787
0.326497,0.559763,0.445804
0.322824,0.535668,0.445495
0.326328,0.568739,0.452281
0.335761,0.564210,0.409397
0.371885,0.533738,0.429851
0.335252,0.523610,0.412269
0.327806,0.517378,0.430478
0.321987,0.542872,0.488864
0.324227,0.562436,0.406852
0.332403,0.541471,0.430545
0.391924,0.537166,0.436915
0.348218,0.552452,0.429675
