alpha,phi,h
0.517183,0.673111,0.508331
0.513390,0.599212,0.574857
0.457787,0.607603,0.553313
0.477881,0.623709,0.503480
0.471104,0.612436,0.527763
0.455732,0.627646,0.505706
0.499671,0.586832,0.496807
0.511669,0.623485,0.482087
0.464371,0.632011,0.519835
0.510175,0.663284,0.562638
0.510717,0.638807,0.500454
0.482941,0.639064,0.486633
0.498894,0.653457,0.504856
0.490011,0.620658,0.519216
0.492525,0.653479,0.521539
0.502240,0.666914,0.554117
0.524822,0.555830,0.499131
0.511752,0.627057,0.495207
0.498498,0.630961,0.544301
0.462712,0.651278,0.530724
0.493485,0.625759,0.505764
0.479682,0.593130,0.503734
0.538566,0.646070,0.508061
0.509926,0.617009,0.509092
0.466432,0.627491,0.497316
0.505594,0.633571,0.545135
0.467918,0.654532,0.546084
0.473647,0.646579,0.493452
0.492382,0.642597,0.517997
0.521459,0.631317,0.502164
0.512815,0.657735,0.519367
0.547272,0.625056,0.519396
0.542554,0.641272,0.529682
0.513364,0.646965,0.519712
0.487589,0.661278,0.526635
0.496777,0.678886,0.512881
0.517583,0.607548,0.495635
0.519256,0.600315,0.506803
0.528234,0.650401,0.488394
0.492495,0.653462,0.483886
0.520494,0.653095,0.494489
0.458647,0.658750,0.515922
0.493253,0.627157,0.531582
0.496333,0.605379,0.547958
0.445349,0.631328,0.490660
0.463369,0.657620,0.483010
0.500723,0.649147,0.498327
0.552022,0.631763,0.541239
0.510629,0.638038,0.496418
0.532785,0.618268,0.548834
0.484939,0.657291,0.527432
0.459980,0.589522,0.507419
0.501164,0.653889,0.517474
0.479893,0.611788,0.551817
0.495564,0.649517,0.509306
0.488404,0.670493,0.500300
0.508050,0.653352,0.520687
0.450886,0.590456,0.495560
0.465043,0.630500,0.508496
0.490678,0.647671,0.509874
0.517162,0.602575,0.537917
0.498200,0.613435,0.510457
0.525518,0.647526,0.515852
0.467821,0.607995,0.505941
0.509438,0.611525,0.487422
0.507890,0.636609,0.514182
0.520251,0.657595,0.523705
0.515183,0.688660,0.560605
0.553596,0.634265,0.501852
0.511864,0.679595,0.534139
0.436608,0.627592,0.509134
0.481191,0.641889,0.514557
0.522569,0.638893,0.499789
0.480592,0.642478,0.504951
0.523982,0.652535,0.540185
0.530958,0.618854,0.509773
0.515992,0.689159,0.495968
0.454031,0.679318,0.511979
0.497050,0.628747,0.540503
0.521354,0.597394,0.477900
0.469669,0.622330,0.502004
0.512686,0.591947,0.534410
0.489242,0.617099,0.546240
0.488916,0.665143,0.476496
0.525365,0.583368,0.491898
0.515433,0.623769,0.516246
0.501713,0.643716,0.495318
0.489375,0.632188,0.520975
0.506200,0.640585,0.525596
0.476654,0.643816,0.518599
0.487648,0.670749,0.535646
0.496524,0.648603,0.511968
0.526823,0.619426,0.507228
0.500062,0.620604,0.493818
0.496820,0.611776,0.494390
0.481444,0.639770,0.568803
0.489925,0.658528,0.499531
0.489690,0.629651,0.517165
0.546305,0.609904,0.515814
0.517723,0.641119,0.515472
