alpha,phi,h
0.208382,0.798007,0.417109
0.205926,0.750178,0.469881
0.147050,0.711255,0.436994
0.172495,0.753826,0.401662
0.182793,0.751193,0.433788
0.173021,0.778435,0.390935
0.189243,0.746459,0.400585
0.230266,0.754177,0.391470
0.171280,0.776483,0.413056
0.195469,0.808535,0.450716
0.208591,0.781621,0.400531
0.184037,0.754632,0.404335
0.195219,0.796418,0.429624
0.200178,0.761614,0.409822
0.189325,0.796888,0.427159
0.201403,0.793636,0.431689
0.211249,0.693541,0.396961
0.199253,0.778902,0.397503
0.193057,0.768526,0.438824
0.171546,0.777177,0.411000
0.202725,0.763752,0.403259
0.183721,0.743065,0.388641
0.223375,0.794093,0.403094
0.210148,0.762247,0.412241
0.158887,0.755803,0.404456
0.204289,0.779030,0.449111
0.157497,0.773235,0.439453
0.171359,0.780870,0.404086
0.177749,0.792737,0.426278
0.198313,0.783031,0.393319
0.198819,0.798413,0.414469
0.229537,0.766497,0.426258
0.246944,0.774713,0.430587
0.202406,0.772149,0.429214
0.180525,0.784301,0.417895
0.190435,0.823200,0.419579
0.208391,0.754225,0.382943
0.239054,0.762044,0.415454
0.225160,0.794286,0.391240
0.194217,0.781836,0.398488
0.215412,0.781564,0.405529
0.164918,0.809812,0.419880
0.190735,0.781139,0.439215
0.204554,0.751470,0.440459
0.138022,0.773022,0.393334
0.146939,0.810859,0.404209
0.194193,0.800353,0.409021
0.256500,0.755727,0.442814
0.216836,0.792814,0.415009
0.224843,0.762702,0.446209
0.196928,0.771455,0.429932
0.153940,0.735673,0.414019
0.201122,0.778318,0.418667
0.183250,0.757854,0.441078
0.205125,0.790043,0.420750
0.190877,0.799462,0.409439
0.194828,0.794946,0.427869
0.142825,0.708581,0.400620
0.160099,0.772367,0.416145
0.190271,0.791010,0.407252
0.225392,0.743974,0.442286
0.183508,0.767013,0.406900
0.217988,0.794708,0.419206
0.165502,0.755009,0.412410
0.185406,0.752785,0.382957
0.211200,0.768897,0.433696
0.211205,0.800607,0.409956
0.178154,0.829394,0.450437
0.239950,0.777504,0.404576
0.200890,0.817746,0.417356
0.142216,0.760051,0.413432
0.142353,0.771054,0.415507
0.224929,0.778932,0.408697
0.200409,0.788364,0.397821
0.219300,0.783992,0.441883
0.216613,0.765952,0.430271
0.209737,0.826408,0.397630
0.157803,0.826613,0.399365
0.186233,0.768618,0.448767
0.192614,0.749897,0.381876
0.161071,0.785970,0.407337
0.205228,0.731716,0.423815
0.181042,0.780833,0.436106
0.183839,0.786997,0.398961
0.229906,0.739129,0.399223
0.217502,0.767409,0.416091
0.190786,0.777009,0.403963
0.198586,0.754086,0.423825
0.181349,0.790972,0.428808
0.183576,0.754855,0.425415
0.179386,0.821743,0.454123
0.186758,0.776351,0.393781
0.226904,0.765181,0.406817
0.194329,0.744300,0.392818
0.182244,0.750692,0.431433
0.153610,0.771563,0.465869
0.184888,0.798019,0.398329
0.191231,0.767838,0.414265
0.244931,0.749547,0.417132
0.212216,0.793616,0.438032
