alpha,phi,h
0.404797,0.500442,0.591532
0.425563,0.414523,0.656196
0.501852,0.605898,0.508478
0.564496,0.641671,0.754719
0.348445,0.535818,0.668594
0.585783,0.376652,0.703636
0.636978,0.238329,0.328626
0.575250,0.425842,0.556450
0.654626,0.651650,0.589506
0.502766,0.596370,0.329345
0.459489,0.562580,0.501381
0.726897,0.642497,0.484989
0.447837,0.522955,0.578531
0.464548,0.430678,0.425214
0.602575,0.580413,0.596701
0.572246,0.641441,0.401819
0.535348,0.433599,0.612714
0.460916,0.475280,0.491631
0.468273,0.430005,0.680184
0.493587,0.551811,0.554501
0.347598,0.603473,0.596777
0.455167,0.717527,0.445244
0.394273,0.443634,0.490003
0.379553,0.402682,0.524483
0.495205,0.533697,0.540955
0.339522,0.426983,0.383125
0.476263,0.430939,0.418959
0.428301,0.616187,0.471088
0.337959,0.578512,0.483212
0.503811,0.536713,0.557845
0.514133,0.501849,0.389164
0.728019,0.472545,0.567087
0.453047,0.407553,0.236415
0.349430,0.357158,0.607208
0.771686,0.386648,0.758195
0.564067,0.357253,0.343888
0.490975,0.524873,0.300610
0.384819,0.561530,0.739712
0.532170,0.446091,0.479506
0.502189,0.416829,0.415834
0.431830,0.550122,0.693314
0.571077,0.436132,0.657462
0.623705,0.498274,0.460142
0.551446,0.466831,0.499176
0.599046,0.657405,0.365425
0.672450,0.500716,0.420551
0.336682,0.588921,0.581895
0.450509,0.781106,0.581785
0.337298,0.628388,0.508093
0.435666,0.489139,0.424471
0.471106,0.596769,0.477974
0.436838,0.639765,0.544240
0.630563,0.656028,0.516811
0.584759,0.591031,0.355967
0.502960,0.498123,0.470803
0.386980,0.455344,0.503009
0.493160,0.575311,0.555039
0.563332,0.522017,0.701159
0.372068,0.612579,0.538080
0.425116,0.641944,0.519556
0.401783,0.488537,0.515131
0.360377,0.669492,0.581872
0.505957,0.574449,0.468310
0.389189,0.377170,0.810332
0.623279,0.600651,0.490441
0.549461,0.363434,0.539685
0.422473,0.638857,0.653106
0.391670,0.475624,0.439828
0.511728,0.743277,0.516715
0.464574,0.376844,0.663862
0.713448,0.425534,0.510214
0.410628,0.469567,0.595761
0.249096,0.529062,0.642448
0.486242,0.443330,0.440829
0.353262,0.588674,0.708178
0.384364,0.549510,0.315912
0.426672,0.570368,0.431079
0.529192,0.455957,0.486437
0.472284,0.590340,0.602148
0.392086,0.702022,0.510634
0.596977,0.548708,0.579400
0.571970,0.273517,0.666887
0.240587,0.745985,0.634558
0.426361,0.595428,0.556390
0.507644,0.521780,0.566291
0.416685,0.563279,0.682944
0.479183,0.538572,0.653741
0.785612,0.830860,0.579954
0.754088,0.514632,0.487160
0.600313,0.563308,0.770405
0.502142,0.600699,0.529430
0.320859,0.240069,0.386644
0.546968,0.550210,0.407261
0.479430,0.529511,0.618747
0.519099,0.621205,0.512690
0.611262,0.371586,0.322394
0.444267,0.609890,0.688940
0.433729,0.574171,0.489331
0.729557,0.760756,0.869378
0.591957,0.252793,0.631498
