alpha,phi,h
0.185714,0.131500,0.768800
0.390476,0.583883,0.232467
0.421429,0.364308,0.496283
0.478572,0.217275,0.434600
0.263266,0.092329,0.500529
0.367857,0.221675,0.129400
0.648572,0.211390,0.329940
0.209524,0.442783,0.733000
0.302041,0.370857,0.338957
0.100000,0.258600,0.772660
0.321429,0.155613,0.363550
0.553571,0.231850,0.567950
0.355102,0.220629,0.376014
0.585714,0.115025,0.201950
0.276190,0.652408,0.276000
0.396428,0.530750,0.185950
0.395238,0.074183,0.804511
0.425000,0.220413,0.306450
0.320000,0.385230,0.230060
0.821429,0.218800,0.485350
0.371429,0.441188,0.885350
0.400000,0.217525,0.580375
0.487500,0.157325,0.479600
0.178571,0.171675,0.710100
0.232143,0.278925,0.468275
0.514286,0.436362,0.163100
0.374286,0.451780,0.571880
0.542857,0.481275,0.783275
0.135715,0.139300,0.582550
0.861905,0.001350,0.403200
0.306349,0.879856,0.021867
0.092857,0.462813,0.327125
0.214286,0.182462,0.284425
0.238095,0.444800,0.795967
0.392857,0.120550,0.295850
0.460000,0.542890,0.619260
0.471429,0.321625,0.717075
0.223810,0.174000,0.323633
0.365714,0.258800,0.583000
0.200000,0.134900,0.320300
0.362857,0.278250,0.953100
0.235714,0.420650,0.423350
0.542857,0.316638,0.343975
0.400000,0.277743,0.395443
0.633333,0.038467,0.088000
0.291837,0.347807,0.557829
0.300000,0.616243,0.439171
0.254286,0.609420,0.586660
0.700000,0.436400,0.171900
0.433333,0.298050,0.588950
0.545238,0.511692,0.091650
0.192857,0.292362,0.123900
0.360000,0.192290,0.807180
0.342857,0.526150,0.425333
0.277143,0.716390,0.264940
0.207143,0.355483,0.467733
0.396429,0.199862,0.612425
0.361905,0.698617,0.287267
0.471429,0.232450,0.285525
0.404762,0.467617,0.382900
0.742857,0.141629,0.332614
0.475000,0.130150,0.795750
0.453571,0.358987,0.524950
0.432653,0.555086,0.393529
0.358572,0.531475,0.557860
0.495918,0.263771,0.626129
0.217857,0.171200,0.528200
0.214285,0.365507,0.459214
0.414286,0.228236,0.372357
0.285714,0.301900,0.713500
0.485715,0.428700,0.622500
0.390476,0.290050,0.780767
0.457143,0.345967,0.572156
0.659524,0.176300,0.215817
0.354286,0.174680,0.746460
0.321428,0.317058,0.467333
0.457143,0.272188,0.635225
0.351428,0.255300,0.250040
0.616667,0.627083,0.602983
0.453571,0.145300,0.356100
0.742857,0.435950,0.136100
0.489286,0.570062,0.252750
0.559184,0.366764,0.723500
0.257143,0.226290,0.257580
0.333333,0.431117,0.336533
0.491837,0.031986,0.702629
0.300000,0.278783,0.364600
0.383673,0.296636,0.556771
0.382143,0.279988,0.290475
0.474286,0.482870,0.845320
0.382143,0.307250,0.119575
0.340000,0.387360,0.316800
0.366667,0.028883,0.729067
0.354762,0.307867,0.532833
0.317858,0.059713,0.620500
0.571429,0.218675,0.809800
0.332143,0.315713,0.573675
0.435714,0.471975,0.330850
0.171429,0.437250,0.456300
0.271429,0.278767,0.535217
