alpha,phi,h
0.485714,0.126075,0.266350
0.310715,0.526988,0.424925
0.135715,0.534837,0.613413
0.573469,0.350393,0.266486
0.771429,0.026750,0.559600
0.471429,0.723775,0.297250
0.648572,0.211390,0.329940
0.251429,0.349200,0.741200
0.414286,0.388267,0.266500
0.290476,0.164700,0.863583
0.296429,0.104700,0.318925
0.146428,0.789688,0.347200
0.285714,0.266050,0.354575
0.219047,0.736367,0.154000
0.483117,0.576195,0.606700
0.392857,0.457075,0.403100
0.400000,0.225736,0.298729
0.690476,0.039133,0.354467
0.320000,0.385230,0.230060
0.402857,0.296710,0.434420
0.721429,0.162125,0.614250
0.404082,0.260136,0.185657
0.385714,0.148092,0.754417
0.328571,0.066230,0.545540
0.160000,0.066700,0.882040
0.671429,0.464150,0.436400
0.382857,0.142180,0.053020
0.262857,0.254710,0.406760
0.592857,0.058462,0.464775
0.414286,0.080367,0.366833
0.392857,0.285250,0.382333
0.406123,0.541643,0.528386
0.507143,0.311056,0.389288
0.591837,0.291371,0.628929
0.551429,0.052530,0.286740
0.452381,0.184972,0.287556
0.397143,0.266440,0.332780
0.552381,0.303975,0.231833
0.435714,0.355063,0.345400
0.317857,0.146112,0.758525
0.360000,0.080090,0.112320
0.546939,0.216729,0.420100
0.535715,0.520100,0.414600
0.661904,0.050200,0.401133
0.183673,0.097929,0.549586
0.595238,0.434758,0.740950
0.522857,0.272780,0.023940
0.733333,0.406692,0.245350
0.817143,0.578680,0.122600
0.483928,0.038900,0.193200
0.871429,0.160050,0.092200
0.335715,0.591888,0.306225
0.288571,0.159430,0.550420
0.588571,0.469270,0.343340
0.646429,0.259763,0.357575
0.381632,0.195371,0.481514
0.548571,0.315150,0.339600
0.237143,0.164290,0.350700
0.825000,0.079062,0.845925
0.323810,0.309600,0.095867
0.375510,0.089636,0.089243
0.461225,0.272593,0.066357
0.714286,0.482137,0.158900
0.432653,0.555086,0.393529
0.500000,0.141810,0.076240
0.360714,0.218500,0.320775
0.547619,0.233992,0.401983
0.464286,0.694750,0.270825
0.542857,0.165925,0.348250
0.457143,0.114133,0.074467
0.497143,0.256210,0.054520
0.568571,0.595890,0.225420
0.371428,0.359675,0.190600
0.380000,0.483250,0.130040
0.228571,0.869450,0.327000
0.491071,0.313619,0.505112
0.425715,0.436970,0.656500
0.534694,0.625900,0.169900
0.471429,0.127038,0.146325
0.385714,0.566025,0.682767
0.457143,0.121400,0.111100
0.557143,0.559963,0.182775
0.442857,0.386950,0.173500
0.123810,0.145817,0.518867
0.385715,0.234850,0.287900
0.491837,0.031986,0.702629
0.538095,0.163092,0.370233
0.238096,0.361817,0.527467
0.446429,0.165137,0.712150
0.474286,0.482870,0.845320
0.514286,0.047250,0.302100
0.419048,0.489833,0.796733
0.366667,0.028883,0.729067
0.628571,0.078490,0.492400
0.317858,0.059713,0.620500
0.878572,0.403300,0.478800
0.646939,0.127014,0.099814
0.711429,0.034910,0.317460
0.475000,0.074925,0.235525
0.658333,0.165900,0.426275
