alpha,phi,h
0.895918,0.179029,0.855100
0.422857,0.576890,0.354860
0.755102,0.219500,0.267557
0.875000,0.134813,0.666800
0.771429,0.233660,0.685700
0.771429,0.250175,0.574850
0.650000,0.061300,0.014350
0.724490,0.057929,0.466171
0.528571,0.684000,0.188400
0.740476,0.396533,0.223233
0.618367,0.046393,0.732314
0.671428,0.739775,0.327000
0.757143,0.285192,0.584117
0.790476,0.429433,0.666633
0.503571,0.088637,0.640825
0.657143,0.084967,0.100133
0.671428,0.235137,0.660975
0.425000,0.220413,0.306450
0.582857,0.073100,0.439560
0.626190,0.076458,0.672217
0.621428,0.154200,0.236300
0.371429,0.315345,0.280691
0.422857,0.055730,0.546700
0.588572,0.064810,0.079160
0.607142,0.084675,0.137600
0.862857,0.497710,0.448760
0.600000,0.406900,0.158500
0.485714,0.089214,0.693057
0.495238,0.188208,0.443233
0.764286,0.490308,0.266167
0.646428,0.211762,0.496650
0.862857,0.096730,0.392920
0.591072,0.069856,0.352375
0.757143,0.253933,0.407033
0.695238,0.253817,0.148000
0.862857,0.321470,0.307840
0.557143,0.220811,0.251711
0.637143,0.209510,0.618360
0.762857,0.058020,0.292080
0.210714,0.256663,0.559550
0.661905,0.291117,0.504333
0.821429,0.427038,0.287800
0.667857,0.125450,0.305225
0.825714,0.084490,0.143240
0.690476,0.230100,0.413867
0.820000,0.294400,0.562480
0.892857,0.196050,0.377800
0.842857,0.093967,0.095667
0.407143,0.255688,0.571500
0.664286,0.472550,0.702750
0.625000,0.680800,0.029500
0.614286,0.134670,0.899720
0.196429,0.182038,0.380975
0.585714,0.033513,0.610650
0.604762,0.168225,0.273800
0.549206,0.309600,0.827811
0.614286,0.468480,0.484440
0.742857,0.325750,0.252100
0.688571,0.056620,0.331740
0.571429,0.339725,0.652675
0.495238,0.025450,0.965633
0.500000,0.269017,0.259000
0.697619,0.456925,0.095767
0.689286,0.073550,0.309225
0.953572,0.194900,0.438425
0.642857,0.089686,0.185414
0.802857,0.191010,0.109740
0.892857,0.720087,0.242300
0.290476,0.427450,0.177667
0.609524,0.151517,0.545200
0.728571,0.170875,0.216200
0.500000,0.178500,0.324500
0.457143,0.345967,0.572156
0.675000,0.605012,0.177725
0.432653,0.239750,0.611757
0.507143,0.076887,0.556488
0.935714,0.065425,0.435000
0.637143,0.135210,0.441420
0.585714,0.026950,0.092100
0.337143,0.109320,0.573080
0.453572,0.348344,0.383100
0.590476,0.363450,0.487333
0.540000,0.394360,0.174080
0.685715,0.121575,0.669900
0.822857,0.157290,0.915300
0.717143,0.188030,0.516140
0.465714,0.730780,0.536240
0.465714,0.401510,0.364340
0.603571,0.321875,0.555275
0.507143,0.437642,0.573600
0.828572,0.200100,0.095533
0.671429,0.284417,0.247300
0.966667,0.124083,0.532933
0.525714,0.366820,0.235020
0.685714,0.332350,0.320500
0.867347,0.148786,0.753371
0.514286,0.252867,0.252750
0.476190,0.453600,0.812767
0.510204,0.317843,0.261386
0.840476,0.015608,0.567100
