alpha,phi,h
0.414286,0.176900,0.886100
0.335714,0.475375,0.664000
0.111429,0.386830,0.792100
0.238096,0.579525,0.842850
0.282857,0.467280,0.758760
0.295238,0.292717,0.513400
0.122857,0.360720,0.736380
0.177551,0.316757,0.649157
0.416667,0.175567,0.736283
0.285714,0.483463,0.888900
0.392857,0.172550,0.819283
0.094286,0.399530,0.848500
0.400000,0.178600,0.677800
0.123810,0.683250,0.592200
0.044445,0.429983,0.796722
0.007143,0.607775,0.806700
0.128571,0.326750,0.855500
0.157143,0.282900,0.510300
0.336735,0.393729,0.882429
0.157143,0.418633,0.699433
0.088571,0.221380,0.769000
0.338095,0.275183,0.416500
0.107143,0.377625,0.964000
0.214286,0.677950,0.674500
0.047619,0.175483,0.812633
0.061905,0.427283,0.795578
0.211905,0.521175,0.889350
0.240000,0.091570,0.711680
0.135714,0.120050,0.765000
0.025000,0.211625,0.648150
0.202857,0.322610,0.802820
0.028571,0.192900,0.974100
0.114286,0.042267,0.559267
0.339286,0.075325,0.901175
0.250000,0.196275,0.679350
0.010715,0.018188,0.917975
0.104762,0.342125,0.873083
0.128572,0.275300,0.622900
0.102857,0.545650,0.893980
0.150000,0.054575,0.489300
0.075000,0.465100,0.817000
0.130357,0.311256,0.917962
0.571429,0.674350,0.633500
0.202857,0.254740,0.504520
0.042857,0.034972,0.952811
0.138095,0.499400,0.662667
0.223077,0.490658,0.647315
0.204762,0.299442,0.886617
0.367347,0.344600,0.842486
0.152381,0.546000,0.741200
0.185714,0.292120,0.709020
0.214286,0.040750,0.949933
0.355714,0.367600,0.691750
0.058571,0.045005,0.681180
0.120408,0.444471,0.424029
0.407143,0.223938,0.701175
0.092857,0.122958,0.799467
0.295918,0.101286,0.702871
0.138095,0.265267,0.854767
0.158929,0.300487,0.582212
0.282143,0.398700,0.912700
0.071428,0.714500,0.979720
0.028571,0.474450,0.995000
0.107143,0.288733,0.959433
0.128571,0.540440,0.862040
0.150000,0.432100,0.510033
0.068572,0.242690,0.935440
0.060714,0.214537,0.700375
0.332143,0.127900,0.966787
0.057143,0.312562,0.917725
0.209524,0.148092,0.743100
0.151020,0.275314,0.860643
0.214286,0.251383,0.718933
0.439286,0.059787,0.833300
0.080952,0.194267,0.927000
0.174603,0.317789,0.682144
0.092857,0.390383,0.625350
0.271429,0.559225,0.623050
0.097619,0.101875,0.834300
0.054286,0.070480,0.644100
0.164286,0.397425,0.588750
0.078571,0.701192,0.787800
0.273809,0.383375,0.859917
0.114286,0.434260,0.738640
0.104762,0.048417,0.970567
0.047619,0.427483,0.698800
0.238095,0.230200,0.829800
0.042857,0.110200,0.747675
0.414285,0.199725,0.711025
0.214285,0.277250,0.614750
0.148214,0.164450,0.930737
0.052381,0.508442,0.707967
0.189286,0.219512,0.585275
0.217857,0.365125,0.788075
0.057143,0.384533,0.747333
0.371429,0.870850,0.639000
0.060000,0.379020,0.934940
0.157143,0.428360,0.714780
0.060317,0.170661,0.857811
0.038095,0.043125,0.742467
