alpha,phi,h
0.489286,0.235463,0.667825
0.157143,0.342450,0.709400
0.617857,0.783488,0.168025
0.550000,0.470233,0.886717
0.447619,0.519200,0.553300
0.607143,0.137025,0.648200
0.257143,0.264000,0.851500
0.207143,0.084275,0.943475
0.453061,0.402821,0.640771
0.490476,0.284533,0.786067
0.044643,0.212712,0.535425
0.335714,0.194625,0.850050
0.435714,0.166850,0.201075
0.528571,0.792050,0.587300
0.314285,0.321207,0.445100
0.140816,0.090307,0.906814
0.502041,0.014671,0.941071
0.507143,0.163075,0.656675
0.511905,0.469283,0.260700
0.145714,0.123410,0.851940
0.491837,0.189629,0.693871
0.571429,0.015383,0.912500
0.100000,0.541475,0.718725
0.442857,0.221050,0.813300
0.485714,0.156725,0.828900
0.308571,0.291890,0.601160
0.657143,0.105275,0.761575
0.588571,0.894770,0.678420
0.328571,0.078100,0.941200
0.117460,0.009661,0.598400
0.142857,0.158567,0.727133
0.085714,0.166708,0.879900
0.365715,0.834940,0.691060
0.473469,0.447971,0.288871
0.171429,0.194450,0.218767
0.210204,0.112000,0.166471
0.478572,0.512487,0.659025
0.114286,0.223533,0.646200
0.214286,0.055850,0.856375
0.471429,0.221017,0.703733
0.204762,0.356567,0.706700
0.348980,0.046236,0.965800
0.338095,0.604317,0.744733
0.552381,0.516400,0.773183
0.109524,0.039733,0.612067
0.111905,0.228392,0.904417
0.203571,0.423550,0.519750
0.406122,0.060350,0.882343
0.106123,0.375543,0.691000
0.400000,0.506550,0.020800
0.339286,0.205363,0.878675
0.635714,0.120725,0.541300
0.078572,0.248750,0.600350
0.078572,0.297600,0.202700
0.457143,0.022050,0.600000
0.650000,0.112200,0.731550
0.175000,0.226862,0.699525
0.077143,0.202000,0.430400
0.161905,0.346133,0.652100
0.071429,0.081800,0.639100
0.544898,0.264343,0.934743
0.631428,0.739940,0.171800
0.098214,0.122612,0.622575
0.409524,0.256667,0.968567
0.278572,0.094200,0.655188
0.264286,0.360000,0.371225
0.457143,0.219150,0.660400
0.390476,0.443367,0.603167
0.094286,0.259110,0.604320
0.117143,0.222190,0.643360
0.471429,0.404100,0.777400
0.573469,0.257864,0.693357
0.614286,0.203813,0.627450
0.442857,0.404687,0.687425
0.042857,0.721762,0.432150
0.442857,0.221050,0.813300
0.408163,0.225664,0.916643
0.557143,0.120530,0.364520
0.414285,0.395650,0.607125
0.482857,0.654600,0.672460
0.057143,0.284650,0.087900
0.474285,0.383330,0.694260
0.409524,0.929267,0.227433
0.419643,0.274687,0.959100
0.540816,0.251421,0.443486
0.357143,0.014900,0.987700
0.453061,0.218414,0.853929
0.557143,0.139200,0.674300
0.500000,0.224750,0.790400
0.114286,0.185750,0.670067
0.485715,0.518900,0.202200
0.505714,0.138520,0.618720
0.518367,0.182207,0.722257
0.142857,0.613650,0.764175
0.285714,0.612125,0.848050
0.471428,0.113933,0.876333
0.219048,0.260817,0.508000
0.537143,0.039260,0.695020
0.467857,0.272388,0.910450
0.300000,0.394280,0.551580
