alpha,phi,h
0.212698,0.316389,0.654856
0.380952,0.046767,0.714800
0.139286,0.272525,0.496800
0.307143,0.142875,0.021050
0.342857,0.179740,0.409600
0.100000,0.035850,0.080580
0.142857,0.178850,0.625167
0.103572,0.227350,0.396375
0.117857,0.282012,0.240350
0.230357,0.086081,0.178975
0.130952,0.029583,0.129383
0.482143,0.357375,0.473400
0.100000,0.011367,0.186800
0.676191,0.081158,0.793850
0.392857,0.104258,0.689633
0.512500,0.101813,0.271500
0.110714,0.094350,0.572850
0.134694,0.251136,0.261900
0.377143,0.285580,0.323720
0.021428,0.166975,0.662350
0.224490,0.106886,0.562543
0.428571,0.263400,0.231700
0.100000,0.235683,0.085100
0.400000,0.246408,0.348633
0.090476,0.151833,0.316067
0.400000,0.157950,0.146250
0.160000,0.429970,0.457100
0.414286,0.330250,0.932100
0.567857,0.086875,0.037275
0.522619,0.195758,0.344108
0.038095,0.328600,0.083000
0.497619,0.237317,0.091033
0.554762,0.148933,0.138750
0.116667,0.138817,0.586700
0.111428,0.078730,0.320280
0.421429,0.219838,0.494775
0.569841,0.058178,0.928289
0.750000,0.088500,0.286000
0.350000,0.814600,0.221200
0.192857,0.051912,0.186150
0.418367,0.220986,0.767586
0.077143,0.279310,0.220340
0.154285,0.105300,0.159880
0.342857,0.431500,0.020650
0.176190,0.032783,0.197667
0.118367,0.216486,0.189500
0.454762,0.258750,0.352617
0.422857,0.076700,0.107240
0.066666,0.241317,0.724000
0.361905,0.181792,0.376800
0.476191,0.313733,0.369667
0.378572,0.078875,0.598850
0.300000,0.042550,0.455933
0.276190,0.126275,0.134150
0.071429,0.145758,0.598583
0.200000,0.031250,0.858100
0.197143,0.049960,0.449160
0.175000,0.142825,0.532125
0.282143,0.187194,0.070038
0.371429,0.051850,0.026200
0.233333,0.258958,0.018350
0.137143,0.158400,0.175260
0.100000,0.010650,0.303200
0.171428,0.053707,0.318329
0.619048,0.218683,0.764333
0.733334,0.225350,0.189400
0.538095,0.329717,0.433600
0.462500,0.277100,0.343525
0.200000,0.135625,0.291650
0.338095,0.241050,0.292133
0.132142,0.075850,0.362625
0.414286,0.155650,0.693400
0.457143,0.121400,0.111100
0.142857,0.350970,0.479980
0.146429,0.205825,0.539750
0.142857,0.208787,0.650825
0.365306,0.064129,0.474657
0.285714,0.079167,0.590033
0.061225,0.185771,0.806857
0.223809,0.268250,0.078900
0.659184,0.549743,0.131071
0.163492,0.045267,0.342956
0.191837,0.031264,0.213986
0.180952,0.029817,0.208533
0.585715,0.048625,0.260713
0.559524,0.258758,0.451600
0.808571,0.048390,0.368020
0.502381,0.219350,0.695267
0.577778,0.060678,0.425456
0.075510,0.053300,0.505957
0.314286,0.069650,0.688300
0.071429,0.083425,0.581800
0.085714,0.312417,0.648167
0.190477,0.024775,0.239150
0.222857,0.140840,0.704620
0.300000,0.058150,0.623450
0.059184,0.091443,0.269914
0.104762,0.109367,0.225133
0.071429,0.381475,0.378050
0.585714,0.463113,0.179500
