alpha,phi,h
0.335714,0.578700,0.380050
0.185714,0.906050,0.210067
0.214285,0.541675,0.374767
0.432143,0.869000,0.034475
0.171429,0.939750,0.321100
0.104762,0.848417,0.258750
0.228572,0.854938,0.594850
0.277143,0.945020,0.457980
0.232143,0.671900,0.357925
0.040000,0.940010,0.428740
0.189286,0.888400,0.277175
0.318367,0.948314,0.110671
0.075000,0.726812,0.420700
0.138095,0.977225,0.026633
0.173809,0.843667,0.322700
0.016667,0.950250,0.394400
0.171429,0.610250,0.243200
0.114286,0.593900,0.499200
0.320408,0.908714,0.253329
0.287500,0.749769,0.497175
0.414286,0.643250,0.287900
0.280000,0.399730,0.377720
0.042857,0.794910,0.514060
0.094285,0.512750,0.365080
0.360000,0.895000,0.226460
0.083333,0.768925,0.363750
0.157143,0.745850,0.593543
0.444643,0.774144,0.288587
0.116667,0.859625,0.255667
0.250000,0.777825,0.534275
0.265714,0.969770,0.037580
0.280952,0.758617,0.459117
0.404762,0.680000,0.455833
0.123809,0.849650,0.238733
0.239286,0.633400,0.353375
0.111111,0.823478,0.220444
0.173214,0.963556,0.425588
0.191837,0.609257,0.241386
0.074286,0.808560,0.484100
0.048215,0.908131,0.421013
0.048980,0.885707,0.425771
0.067857,0.726600,0.257088
0.078571,0.704950,0.202000
0.105714,0.883120,0.106720
0.500000,0.885800,0.337486
0.190476,0.616117,0.349000
0.223809,0.673450,0.117067
0.191837,0.916493,0.456914
0.075510,0.799036,0.528643
0.074286,0.670900,0.165880
0.357143,0.629275,0.486100
0.173810,0.971850,0.046150
0.300000,0.185600,0.008200
0.242857,0.979875,0.522050
0.042857,0.946000,0.724833
0.317857,0.894175,0.165400
0.314286,0.957500,0.107300
0.119047,0.672978,0.230467
0.348572,0.880310,0.439480
0.092858,0.784800,0.111450
0.200000,0.894413,0.094000
0.028571,0.763267,0.321533
0.108571,0.726490,0.417280
0.250000,0.688350,0.238350
0.216071,0.776331,0.112513
0.200000,0.705442,0.342383
0.261905,0.430700,0.404667
0.475000,0.719300,0.026625
0.471429,0.786150,0.048525
0.285714,0.706000,0.155500
0.380000,0.778500,0.343500
0.066072,0.702206,0.374888
0.228572,0.827900,0.504267
0.187500,0.911813,0.436762
0.214286,0.866650,0.078780
0.300000,0.874313,0.383587
0.100000,0.652720,0.592380
0.279592,0.779143,0.401000
0.265714,0.846840,0.069300
0.139286,0.927562,0.350750
0.220408,0.818400,0.295757
0.000000,0.953500,0.115000
0.292857,0.793887,0.113175
0.195238,0.872917,0.508700
0.064285,0.752925,0.285700
0.100000,0.691037,0.318050
0.347619,0.726133,0.285100
0.166667,0.969750,0.307300
0.350000,0.905775,0.037300
0.271429,0.915950,0.160800
0.123214,0.707900,0.270425
0.300000,0.949938,0.311487
0.218367,0.755414,0.220343
0.160714,0.755337,0.433275
0.274286,0.890170,0.477740
0.166667,0.595567,0.583500
0.287301,0.865650,0.382056
0.265714,0.966280,0.352260
0.145714,0.732180,0.173260
0.154286,0.809830,0.453980
