alpha,phi,h
0.638095,0.821942,0.250417
0.290476,0.294467,0.059733
0.082143,0.899375,0.119950
0.444643,0.291406,0.083675
0.414286,0.792500,0.045800
0.221429,0.778975,0.207800
0.352381,0.802817,0.229667
0.351429,0.572420,0.205860
0.160714,0.967800,0.209450
0.238095,0.830933,0.061000
0.134286,0.571060,0.192220
0.585715,0.187525,0.202150
0.089796,0.429279,0.258329
0.396428,0.604900,0.151725
0.180357,0.889506,0.142575
0.271429,0.826900,0.560800
0.191429,0.914850,0.460580
0.114286,0.593900,0.499200
0.475000,0.405675,0.153275
0.300000,0.659500,0.403040
0.255102,0.622843,0.354357
0.285714,0.594825,0.473025
0.250000,0.785358,0.029317
0.471429,0.845550,0.152467
0.414286,0.225400,0.244000
0.582143,0.638025,0.157550
0.560000,0.588150,0.423560
0.071429,0.778000,0.495000
0.150000,0.918750,0.207650
0.085714,0.477700,0.295500
0.330357,0.623981,0.084338
0.321429,0.676950,0.318500
0.279592,0.758793,0.631586
0.164286,0.698937,0.150950
0.239286,0.633400,0.353375
0.225000,0.610500,0.125650
0.291072,0.109106,0.141525
0.328572,0.657000,0.111925
0.080952,0.643917,0.108600
0.182857,0.720350,0.293360
0.557143,0.738600,0.366129
0.442857,0.403442,0.096383
0.385714,0.539170,0.345620
0.414286,0.609962,0.167000
0.485714,0.391017,0.121400
0.323810,0.809233,0.184000
0.396429,0.800938,0.078625
0.217143,0.350600,0.433130
0.507143,0.543775,0.273517
0.400000,0.364262,0.171875
0.395238,0.354117,0.130400
0.639286,0.943063,0.149525
0.128571,0.766833,0.357233
0.288571,0.298990,0.471960
0.294643,0.872294,0.206750
0.307143,0.475158,0.544100
0.361905,0.606050,0.084200
0.180000,0.770200,0.461720
0.378572,0.817200,0.483750
0.635715,0.191692,0.162300
0.264286,0.449975,0.134550
0.228571,0.989050,0.380900
0.351020,0.478443,0.143414
0.414286,0.458650,0.237233
0.514286,0.844500,0.128500
0.207143,0.886450,0.044475
0.489286,0.684575,0.109487
0.475000,0.719300,0.026625
0.428572,0.534133,0.103767
0.300000,0.488662,0.124475
0.344643,0.902125,0.188887
0.135714,0.932044,0.178975
0.100000,0.723400,0.007600
0.189286,0.340738,0.268900
0.146429,0.618188,0.517150
0.401429,0.246765,0.195290
0.310714,0.505500,0.221875
0.471429,0.721500,0.520200
0.340000,0.464360,0.214260
0.063492,0.942272,0.445500
0.306349,0.744950,0.244700
0.368571,0.644550,0.217780
0.457143,0.600036,0.098329
0.600000,0.361950,0.247600
0.460714,0.860337,0.084875
0.466667,0.685383,0.063833
0.176191,0.509633,0.625100
0.661904,0.674700,0.353367
0.442857,0.778083,0.177733
0.119048,0.396650,0.015033
0.157143,0.458700,0.063950
0.261905,0.895650,0.037467
0.404762,0.718178,0.078200
0.159524,0.963417,0.259283
0.451786,0.906338,0.125325
0.878572,0.403300,0.478800
0.233333,0.870817,0.356767
0.152381,0.874033,0.174567
0.290476,0.667533,0.192167
0.008571,0.658430,0.346820
