alpha,phi,h
0.195238,0.547833,0.371700
0.138095,0.358000,0.360900
0.132143,0.766887,0.316225
0.053061,0.688686,0.166957
0.214286,0.805150,0.537625
0.004762,0.795183,0.092700
0.153571,0.642225,0.148700
0.254762,0.296592,0.043267
0.133333,0.917508,0.270117
0.171429,0.402750,0.176400
0.050000,0.695667,0.372250
0.066667,0.509717,0.103267
0.128571,0.772217,0.537733
0.107143,0.485725,0.058400
0.019048,0.763467,0.063567
0.092857,0.197563,0.511775
0.214286,0.683225,0.493000
0.063265,0.437221,0.202971
0.107143,0.628250,0.290550
0.150000,0.556175,0.309167
0.057143,0.740800,0.108700
0.028571,0.956614,0.294386
0.075000,0.721213,0.310475
0.028571,0.507717,0.269567
0.208571,0.340780,0.493180
0.185714,0.419300,0.251400
0.065715,0.493080,0.079820
0.057143,0.721200,0.373300
0.009524,0.747700,0.079567
0.160000,0.564920,0.471580
0.330357,0.623981,0.084338
0.138095,0.666842,0.622017
0.085714,0.540375,0.120550
0.164286,0.698937,0.150950
0.076190,0.583083,0.052800
0.162857,0.861680,0.105260
0.035714,0.738075,0.366350
0.219048,0.810700,0.125167
0.152381,0.934017,0.019567
0.182857,0.720350,0.293360
0.252381,0.542917,0.116400
0.054762,0.480475,0.114500
0.228572,0.526086,0.239229
0.057143,0.483225,0.149200
0.091837,0.721093,0.294557
0.189285,0.240400,0.386000
0.055102,0.755857,0.110114
0.092857,0.722308,0.343933
0.071429,0.367400,0.207000
0.047619,0.602775,0.469900
0.090476,0.115050,0.205567
0.171429,0.111950,0.078725
0.025714,0.724140,0.231740
0.134694,0.788214,0.244343
0.200000,0.375133,0.213600
0.060715,0.658813,0.028350
0.160000,0.304110,0.314280
0.095238,0.496592,0.680167
0.033333,0.393750,0.095167
0.164286,0.934775,0.310700
0.175000,0.910663,0.189500
0.185715,0.647250,0.234740
0.100000,0.842525,0.225817
0.248214,0.292637,0.324475
0.085714,0.785625,0.613500
0.357143,0.841083,0.231967
0.171429,0.845275,0.063850
0.157143,0.672460,0.214740
0.228571,0.619483,0.190717
0.047619,0.768033,0.020767
0.042857,0.339413,0.246600
0.375000,0.243931,0.052500
0.100000,0.723400,0.007600
0.428571,0.718510,0.107020
0.094286,0.537180,0.078200
0.221428,0.918792,0.286417
0.180000,0.565950,0.414620
0.085714,0.964583,0.093333
0.054762,0.727042,0.109667
0.074286,0.696170,0.445160
0.055102,0.712850,0.204543
0.354285,0.313070,0.340740
0.118182,0.560241,0.274900
0.128571,0.767010,0.248580
0.081428,0.783395,0.097900
0.255357,0.293806,0.223112
0.071429,0.341800,0.160133
0.082857,0.632730,0.511360
0.085714,0.086750,0.936100
0.071429,0.552050,0.194900
0.147619,0.567467,0.376567
0.128571,0.126650,0.387900
0.103571,0.382387,0.358175
0.164286,0.518350,0.115900
0.040000,0.465520,0.101700
0.350000,0.694725,0.145200
0.171428,0.547575,0.186050
0.200000,0.522367,0.149600
0.414286,0.234800,0.184000
0.204082,0.633371,0.063343
