alpha,phi,h
0.197143,0.576050,0.787800
0.314286,0.758560,0.477000
0.069048,0.352192,0.798050
0.066667,0.815567,0.521700
0.200000,0.974195,0.493150
0.151428,0.918600,0.378980
0.400000,0.750500,0.803150
0.130952,0.676567,0.626567
0.407143,0.403838,0.599150
0.461905,0.462783,0.638033
0.283334,0.740133,0.446383
0.132143,0.759175,0.733825
0.260000,0.905180,0.409460
0.207143,0.614138,0.688850
0.057143,0.966708,0.706533
0.083334,0.920733,0.599483
0.175000,0.732838,0.706050
0.158929,0.737675,0.542013
0.204082,0.607179,0.451529
0.151429,0.569520,0.634360
0.100000,0.602342,0.581617
0.305715,0.662630,0.514260
0.146032,0.896306,0.683244
0.117857,0.739431,0.724475
0.142857,0.955983,0.855533
0.414285,0.792675,0.763050
0.100000,0.622033,0.687133
0.240476,0.679083,0.528750
0.238096,0.663225,0.500233
0.309524,0.731650,0.319900
0.066667,0.894083,0.682633
0.082143,0.799150,0.514275
0.276191,0.973533,0.458033
0.052381,0.786350,0.605767
0.121429,0.684750,0.882100
0.207143,0.708650,0.421167
0.152381,0.982317,0.455367
0.216326,0.733186,0.597429
0.171429,0.805400,0.650000
0.214286,0.911830,0.695860
0.146428,0.340762,0.705400
0.231429,0.389330,0.737440
0.071429,0.636636,0.533229
0.128571,0.782150,0.271200
0.121429,0.331750,0.746225
0.264286,0.767592,0.554050
0.239286,0.858837,0.723150
0.114286,0.650025,0.592300
0.171428,0.940900,0.826600
0.161905,0.645500,0.648133
0.096429,0.423050,0.739850
0.238095,0.795117,0.649700
0.190476,0.524533,0.584333
0.251428,0.939310,0.334480
0.185714,0.113750,0.722233
0.263265,0.920121,0.698486
0.260714,0.628975,0.482125
0.142857,0.477583,0.565033
0.164286,0.940525,0.161750
0.171429,0.808267,0.701867
0.246428,0.615500,0.486550
0.350000,0.794963,0.707300
0.052381,0.694383,0.494800
0.032653,0.763350,0.533214
0.304762,0.905033,0.939000
0.078572,0.807175,0.618600
0.130952,0.689475,0.743267
0.107143,0.929337,0.341100
0.164286,0.597800,0.757200
0.296429,0.908938,0.586750
0.192857,0.883800,0.669050
0.214286,0.662450,0.067700
0.330612,0.646129,0.617071
0.421429,0.617817,0.797417
0.047619,0.839825,0.808300
0.088095,0.974592,0.874250
0.053571,0.672075,0.656650
0.200000,0.583750,0.900967
0.171428,0.590917,0.837567
0.044898,0.383500,0.783129
0.214286,0.701483,0.822467
0.153061,0.702200,0.778214
0.225715,0.752050,0.769580
0.197619,0.754808,0.265600
0.282143,0.856675,0.604975
0.209524,0.882117,0.649200
0.076190,0.718650,0.763133
0.311428,0.682900,0.494620
0.352381,0.731383,0.571333
0.138095,0.901250,0.382600
0.271429,0.943050,0.051700
0.128571,0.520200,0.610400
0.323810,0.842100,0.406267
0.228572,0.926750,0.655700
0.235714,0.594500,0.857025
0.194286,0.662110,0.736280
0.214286,0.089633,0.665800
0.285714,0.825025,0.532300
0.057143,0.611383,0.804583
0.110714,0.786763,0.632275
