alpha,phi,h
0.461905,0.566467,0.052467
0.314286,0.616237,0.151425
0.359523,0.294892,0.473617
0.557143,0.530075,0.423075
0.297143,0.682930,0.261260
0.100000,0.931612,0.155025
0.022619,0.785358,0.439300
0.140476,0.821858,0.354717
0.332143,0.907300,0.225350
0.269388,0.656821,0.290586
0.303571,0.457587,0.417925
0.285714,0.507350,0.420775
0.461905,0.326317,0.413400
0.334285,0.766370,0.311520
0.131746,0.761539,0.354167
0.164286,0.636150,0.313150
0.307143,0.800725,0.535400
0.552381,0.633217,0.211133
0.255102,0.683014,0.484914
0.393877,0.778400,0.485686
0.325714,0.709940,0.355800
0.088095,0.915517,0.377967
0.032857,0.873155,0.444210
0.442857,0.308350,0.435000
0.428571,0.816125,0.169800
0.014286,0.557200,0.447300
0.142857,0.838367,0.340733
0.395238,0.485817,0.303700
0.430612,0.935479,0.075043
0.217143,0.678310,0.214460
0.242857,0.618737,0.344025
0.080952,0.534817,0.359467
0.157143,0.693437,0.290075
0.261905,0.147983,0.542100
0.177551,0.452293,0.265857
0.194286,0.596880,0.097160
0.295238,0.916950,0.161867
0.164286,0.463475,0.361950
0.240000,0.492560,0.372980
0.045714,0.683110,0.631920
0.271429,0.674360,0.298020
0.114286,0.967271,0.285857
0.185715,0.865083,0.353933
0.242857,0.765233,0.396900
0.322857,0.636460,0.140220
0.359524,0.478217,0.455750
0.300000,0.679013,0.327600
0.285714,0.459375,0.689550
0.388571,0.574980,0.486020
0.181633,0.926607,0.302043
0.385714,0.694950,0.498350
0.464286,0.535225,0.265617
0.228571,0.982100,0.629500
0.050000,0.516375,0.158300
0.351020,0.920350,0.285329
0.345714,0.810180,0.051400
0.162500,0.764387,0.506300
0.014286,0.557200,0.447300
0.233334,0.949078,0.083244
0.400000,0.460983,0.105733
0.197619,0.717083,0.180417
0.178572,0.769187,0.130775
0.161905,0.832567,0.131200
0.214286,0.945136,0.290671
0.392857,0.566813,0.344575
0.152857,0.964925,0.204930
0.342857,0.137500,0.096500
0.151429,0.927590,0.327620
0.096429,0.914587,0.361925
0.231429,0.917670,0.309660
0.246428,0.882975,0.228025
0.335714,0.615400,0.227300
0.307143,0.424388,0.361800
0.322449,0.897443,0.089757
0.224490,0.302193,0.409829
0.050000,0.458025,0.354900
0.400000,0.493267,0.279333
0.042857,0.690600,0.320740
0.216326,0.704607,0.251986
0.132143,0.757463,0.362450
0.364286,0.492175,0.357175
0.302041,0.739414,0.550114
0.277143,0.576650,0.418820
0.452381,0.121425,0.309067
0.414286,0.441670,0.627160
0.297619,0.682833,0.284900
0.348571,0.778420,0.514020
0.210204,0.895064,0.483057
0.411429,0.598320,0.420340
0.359184,0.463336,0.337729
0.153571,0.600375,0.075700
0.292857,0.911225,0.115867
0.189285,0.401975,0.355300
0.434285,0.762370,0.673340
0.232143,0.905000,0.306500
0.114286,0.903050,0.285300
0.457143,0.870888,0.235775
0.136735,0.906443,0.299514
0.419047,0.922850,0.687933
0.412500,0.553413,0.150962
