alpha,phi,h
0.021428,0.621600,0.403650
0.335714,0.097937,0.362450
0.267347,0.584721,0.490200
0.182143,0.934150,0.394275
0.164286,0.307087,0.342450
0.594286,0.766580,0.407160
0.317143,0.584200,0.474760
0.200000,0.783917,0.484300
0.282143,0.607406,0.508500
0.269388,0.656821,0.290586
0.357143,0.833375,0.426450
0.403571,0.810469,0.446325
0.106123,0.430121,0.481086
0.282143,0.304225,0.342025
0.366667,0.383525,0.130867
0.557143,0.429070,0.764860
0.175000,0.732838,0.706050
0.207143,0.950775,0.638350
0.222857,0.390180,0.356060
0.475510,0.465179,0.434729
0.557143,0.264267,0.618367
0.512245,0.750214,0.229000
0.207143,0.939625,0.648600
0.554762,0.391200,0.270617
0.345714,0.703060,0.381580
0.321429,0.589225,0.438500
0.293878,0.902643,0.386529
0.351429,0.917230,0.448580
0.264286,0.319500,0.378900
0.361905,0.867125,0.194583
0.292857,0.941875,0.090400
0.242857,0.795600,0.285300
0.157143,0.693437,0.290075
0.350000,0.354667,0.420017
0.435715,0.634000,0.321200
0.421429,0.565500,0.208175
0.407143,0.484850,0.465975
0.385714,0.558517,0.347267
0.704286,0.901955,0.355410
0.442857,0.966050,0.835900
0.380953,0.729100,0.169733
0.242857,0.917950,0.473875
0.452381,0.910117,0.423067
0.271429,0.816790,0.509080
0.240476,0.817892,0.281800
0.533333,0.489783,0.551400
0.334286,0.906360,0.122920
0.221429,0.970175,0.265800
0.228571,0.869450,0.327000
0.135715,0.801800,0.362550
0.157143,0.487138,0.309775
0.421429,0.694825,0.231125
0.382857,0.403180,0.519320
0.646429,0.435531,0.112925
0.500000,0.952175,0.170350
0.328572,0.626425,0.660550
0.488095,0.489733,0.486117
0.142857,0.477583,0.565033
0.188572,0.892370,0.310480
0.625714,0.665440,0.334460
0.309524,0.135483,0.397433
0.403572,0.511313,0.248250
0.304762,0.912800,0.291967
0.496428,0.413375,0.128450
0.457143,0.835067,0.343550
0.394286,0.144660,0.704460
0.319643,0.301044,0.403738
0.250000,0.342263,0.528650
0.560000,0.340080,0.145140
0.260000,0.624340,0.336640
0.230952,0.757733,0.240050
0.031429,0.161410,0.548840
0.467857,0.983913,0.240700
0.340000,0.589490,0.501420
0.242857,0.592133,0.481367
0.138095,0.373883,0.609967
0.293651,0.710694,0.341411
0.300000,0.521907,0.419243
0.492857,0.727000,0.811500
0.065306,0.851971,0.616786
0.357143,0.915050,0.422167
0.302041,0.739414,0.550114
0.395919,0.372064,0.736871
0.320000,0.761650,0.568580
0.110204,0.376529,0.638000
0.350000,0.525650,0.600450
0.261224,0.820286,0.053500
0.254286,0.799780,0.252600
0.257143,0.774225,0.257750
0.057142,0.486975,0.232850
0.209524,0.837783,0.193800
0.484285,0.816150,0.508720
0.380953,0.892150,0.160300
0.264286,0.454967,0.466183
0.232143,0.905000,0.306500
0.614286,0.950275,0.474300
0.102381,0.960967,0.303633
0.285714,0.825025,0.532300
0.409524,0.589717,0.215133
0.180000,0.705650,0.599880
