alpha,phi,h
0.267857,0.610988,0.808000
0.121428,0.622513,0.604100
0.342857,0.733063,0.493150
0.161905,0.678300,0.142533
0.452381,0.925800,0.343533
0.145238,0.798217,0.493117
0.442857,0.589780,0.457880
0.442857,0.621650,0.511067
0.407143,0.403838,0.599150
0.166667,0.368117,0.746233
0.157143,0.693650,0.783200
0.326191,0.932442,0.472350
0.361224,0.903121,0.452457
0.097619,0.869233,0.319400
0.285714,0.723375,0.643417
0.378572,0.673763,0.720350
0.244898,0.321921,0.638114
0.142857,0.844713,0.649750
0.204082,0.607179,0.451529
0.280000,0.924220,0.395260
0.080953,0.857967,0.419467
0.252381,0.976439,0.467422
0.414286,0.560917,0.696367
0.405714,0.432260,0.513180
0.228572,0.716525,0.357350
0.600000,0.638292,0.460000
0.445238,0.934046,0.424133
0.321429,0.689187,0.612025
0.432143,0.609125,0.506000
0.350000,0.504950,0.751900
0.332143,0.845387,0.448550
0.242857,0.795600,0.285300
0.214286,0.711700,0.792600
0.052381,0.786350,0.605767
0.457143,0.607575,0.482888
0.271429,0.652713,0.611125
0.273810,0.744842,0.560817
0.257143,0.656162,0.494025
0.080952,0.598100,0.922100
0.317143,0.541550,0.538580
0.446939,0.411107,0.650571
0.328572,0.842675,0.431550
0.342857,0.918250,0.522500
0.328571,0.889980,0.452860
0.542857,0.555571,0.450743
0.014286,0.581950,0.784900
0.273809,0.888467,0.352467
0.277143,0.926370,0.926840
0.322857,0.913200,0.256800
0.535715,0.608812,0.651600
0.218367,0.945307,0.453371
0.142857,0.962400,0.483050
0.354286,0.761080,0.415880
0.335714,0.788375,0.481300
0.375000,0.684013,0.739450
0.497619,0.889133,0.399100
0.347619,0.863083,0.432783
0.142857,0.477583,0.565033
0.328572,0.880533,0.405017
0.382143,0.807025,0.316900
0.023809,0.647950,0.751767
0.339286,0.737187,0.518063
0.245238,0.717775,0.492967
0.334286,0.062480,0.650740
0.328572,0.890225,0.363500
0.394286,0.144660,0.704460
0.130952,0.689475,0.743267
0.416071,0.850988,0.384425
0.164286,0.597800,0.757200
0.380952,0.675200,0.552967
0.335715,0.666500,0.237750
0.261039,0.875986,0.431000
0.492858,0.622513,0.442100
0.355357,0.885919,0.451112
0.237143,0.478190,0.621540
0.292857,0.832913,0.443350
0.334286,0.730270,0.436060
0.642858,0.872300,0.301650
0.454762,0.935317,0.455950
0.314286,0.784367,0.433867
0.237500,0.910569,0.325813
0.297619,0.726533,0.449417
0.395919,0.372064,0.736871
0.278572,0.602825,0.515350
0.090476,0.653258,0.606750
0.130357,0.963006,0.436812
0.271429,0.948750,0.060600
0.160714,0.902950,0.385400
0.257143,0.774225,0.257750
0.514286,0.992275,0.725150
0.323809,0.680775,0.497000
0.247619,0.797600,0.113467
0.542857,0.935433,0.392567
0.406122,0.686193,0.476843
0.408571,0.454920,0.584500
0.552381,0.501017,0.638233
0.336735,0.835979,0.441029
0.285714,0.825025,0.532300
0.280000,0.692380,0.431520
0.057143,0.710000,0.292200
