alpha,phi,h
0.750000,0.640050,0.263283
0.735714,0.635425,0.546800
0.514286,0.637058,0.307033
0.942857,0.741450,0.417500
0.446428,0.963137,0.842025
0.800000,0.532540,0.698280
0.874286,0.915480,0.317420
0.400000,0.939619,0.763837
0.600000,0.807525,0.465650
0.285714,0.856175,0.310500
0.950000,0.835950,0.313050
0.534286,0.578960,0.351400
0.769388,0.940786,0.488443
0.311429,0.842640,0.693320
0.377551,0.808579,0.666614
0.825714,0.099190,0.741960
0.625714,0.268820,0.132920
0.657143,0.788050,0.652300
0.425000,0.727712,0.571275
0.517857,0.421300,0.823750
0.777143,0.598740,0.523520
0.600000,0.350850,0.825500
0.628571,0.678240,0.615980
0.295918,0.967150,0.391614
0.560000,0.920010,0.228720
0.557143,0.721050,0.649200
0.677143,0.605670,0.304160
0.768572,0.867040,0.688460
0.451429,0.883000,0.317360
0.528571,0.134900,0.247100
0.442857,0.464200,0.032400
0.566667,0.480133,0.285100
0.523809,0.573917,0.346867
0.685714,0.740000,0.677650
0.567347,0.806150,0.453300
0.981633,0.295636,0.382871
0.614285,0.866170,0.619180
0.685714,0.934517,0.270967
0.052381,0.488033,0.829433
0.864286,0.767750,0.834200
0.652381,0.487717,0.370667
0.542857,0.980150,0.140500
0.623214,0.641088,0.391787
0.454762,0.942542,0.679850
0.507143,0.552725,0.313300
0.800000,0.838969,0.413712
0.214286,0.834300,0.869500
0.711429,0.943660,0.534940
0.502857,0.579440,0.596420
0.676190,0.285233,0.718533
0.914286,0.699100,0.511200
0.857143,0.155400,0.982400
0.482143,0.543813,0.064150
0.741072,0.935663,0.487575
0.716667,0.489533,0.165967
0.622449,0.244607,0.738543
0.485714,0.485617,0.747333
0.542857,0.705033,0.439600
0.428572,0.907767,0.869200
0.140000,0.771260,0.872860
0.638095,0.870272,0.460289
0.569047,0.857975,0.598183
0.928571,0.929217,0.359267
0.817858,0.309063,0.222600
0.776191,0.419972,0.752478
0.751429,0.720390,0.615960
0.888889,0.913417,0.332067
0.707143,0.893887,0.237900
0.828572,0.863967,0.680983
0.738096,0.944367,0.524433
0.624490,0.689007,0.104300
0.730357,0.817469,0.628050
0.645714,0.794600,0.682280
0.308163,0.978293,0.433629
0.669048,0.777350,0.546383
0.600000,0.484550,0.881233
0.285714,0.800400,0.960500
0.611429,0.202870,0.777560
0.814286,0.395425,0.393500
0.720409,0.410621,0.958814
0.465306,0.918893,0.767043
0.576190,0.404350,0.559067
0.671428,0.776020,0.850800
0.790476,0.702583,0.604200
0.464286,0.195513,0.663300
0.773810,0.609892,0.594717
0.914286,0.748621,0.471186
0.648572,0.537370,0.602980
0.920000,0.855910,0.383800
0.738095,0.677867,0.942900
0.240000,0.837810,0.780800
0.622857,0.884850,0.604120
0.589286,0.223812,0.632875
0.452381,0.754633,0.520233
0.814286,0.501640,0.157840
0.731429,0.448480,0.382400
0.309524,0.866417,0.693167
0.754762,0.467475,0.370033
0.788571,0.887780,0.881020
0.416667,0.530383,0.688950
