alpha,phi,h
0.419845,0.582348,0.366129
0.437252,0.551558,0.393503
0.422716,0.568000,0.411007
0.428641,0.532654,0.435136
0.463254,0.525855,0.371284
0.459557,0.533112,0.438259
0.505416,0.515600,0.375338
0.477499,0.555450,0.439577
0.426684,0.563787,0.484824
0.517715,0.518459,0.399620
0.499066,0.521502,0.401597
0.472976,0.537396,0.350030
0.431830,0.554100,0.418908
0.494681,0.572074,0.414317
0.467514,0.576673,0.406471
0.412013,0.573477,0.393863
0.454030,0.520474,0.448306
0.422205,0.567440,0.422748
0.507098,0.533872,0.386055
0.481927,0.579100,0.407169
0.420505,0.591818,0.460423
0.432302,0.519100,0.393052
0.455365,0.559106,0.388241
0.465174,0.525658,0.384764
0.452011,0.533206,0.391518
0.431487,0.558858,0.408141
0.443267,0.535249,0.389230
0.451937,0.556070,0.432847
0.428173,0.552126,0.463281
0.427726,0.597620,0.454273
0.439730,0.487969,0.421527
0.465999,0.536647,0.416046
0.423315,0.573275,0.441973
0.497418,0.544928,0.386329
0.426612,0.495917,0.453436
0.494604,0.520244,0.369911
0.423373,0.575349,0.385159
0.471366,0.510106,0.417663
0.498869,0.513488,0.408399
0.463974,0.555184,0.359292
0.517642,0.543709,0.362386
0.465902,0.536108,0.409266
0.427156,0.530215,0.470097
0.482164,0.535956,0.402627
0.464189,0.498969,0.448297
0.462424,0.531553,0.400538
0.481824,0.533648,0.375381
0.477679,0.552020,0.450070
0.446720,0.552674,0.474143
0.472388,0.552996,0.418568
0.477768,0.561189,0.361812
0.451026,0.534911,0.352638
0.491304,0.534114,0.406947
0.437000,0.553569,0.441790
0.433269,0.551945,0.485473
0.430269,0.582742,0.412713
0.509709,0.534340,0.401168
0.457796,0.555991,0.430062
0.472834,0.533340,0.374442
0.426769,0.519381,0.419288
0.475425,0.547843,0.391152
0.472446,0.504770,0.474575
0.412377,0.529376,0.448945
0.408297,0.503462,0.409904
0.468550,0.581187,0.408026
0.495724,0.587905,0.427269
0.441178,0.582607,0.420758
0.491569,0.568340,0.347094
0.452275,0.550142,0.423570
0.485334,0.520205,0.466054
0.422391,0.536641,0.443696
0.447643,0.532570,0.380858
0.481496,0.585957,0.413804
0.446026,0.540219,0.361208
0.458099,0.514165,0.391883
0.477271,0.510817,0.436391
0.465217,0.552912,0.375032
0.469617,0.491321,0.394376
0.420683,0.519453,0.412068
0.492598,0.511044,0.404711
0.442140,0.538751,0.446276
0.445514,0.486338,0.361654
0.433273,0.516660,0.421533
0.476041,0.560131,0.409129
0.475832,0.549789,0.429125
0.419500,0.532709,0.461314
0.468418,0.517656,0.431042
0.438391,0.555990,0.393925
0.444343,0.528913,0.429104
0.443193,0.548378,0.412261
0.446737,0.571087,0.403031
0.464506,0.569276,0.482347
0.464953,0.556310,0.437132
0.418920,0.534593,0.426261
0.498252,0.547293,0.388756
0.428632,0.537377,0.408661
0.476551,0.558772,0.385561
0.454383,0.526076,0.386369
0.464445,0.562353,0.461536
0.452015,0.540494,0.389371
