alpha,phi,h
0.565551,0.637870,0.254839
0.584244,0.616039,0.278596
0.584050,0.619201,0.293517
0.576822,0.601229,0.323354
0.609969,0.581086,0.268368
0.605836,0.578481,0.329942
0.645198,0.581366,0.276124
0.615220,0.600790,0.332792
0.569210,0.631424,0.357630
0.643186,0.565360,0.316799
0.645792,0.577142,0.319862
0.601838,0.613827,0.282244
0.592366,0.620119,0.288840
0.640230,0.625943,0.319944
0.623972,0.635848,0.271658
0.561303,0.621439,0.270080
0.604432,0.591022,0.320413
0.569183,0.644973,0.312257
0.644248,0.604246,0.276915
0.639222,0.633236,0.297815
0.592817,0.653494,0.327232
0.577490,0.562165,0.290500
0.589411,0.631451,0.308115
0.600524,0.580008,0.297045
0.578090,0.591822,0.299343
0.565777,0.617573,0.318444
0.603999,0.589723,0.260343
0.614029,0.591243,0.315353
0.603111,0.622072,0.367555
0.619288,0.649500,0.324487
0.596448,0.543771,0.327584
0.589657,0.598116,0.320686
0.558518,0.641341,0.338555
0.606430,0.603522,0.301828
0.575387,0.552506,0.337934
0.622663,0.587241,0.273274
0.563271,0.622056,0.272188
0.615405,0.572358,0.327015
0.617939,0.572036,0.315264
0.622665,0.603537,0.228087
0.641912,0.619078,0.269598
0.623773,0.596094,0.294699
0.569934,0.591051,0.356263
0.614537,0.599065,0.312297
0.626734,0.554702,0.335488
0.600255,0.601800,0.301572
0.640742,0.599592,0.250117
0.613913,0.609884,0.361289
0.588769,0.625623,0.370438
0.612927,0.603865,0.310605
0.627256,0.632955,0.244297
0.584734,0.583046,0.244414
0.613997,0.597400,0.319913
0.591036,0.604544,0.315029
0.569563,0.592665,0.370595
0.595385,0.618229,0.288043
0.658212,0.593797,0.275034
0.603693,0.595593,0.290141
0.610841,0.584811,0.281193
0.560224,0.568419,0.310416
0.629951,0.607632,0.270014
0.604069,0.577761,0.396932
0.572491,0.578002,0.345580
0.563865,0.545934,0.286109
0.608000,0.646026,0.314656
0.640628,0.626825,0.297983
0.571907,0.634023,0.314814
0.620284,0.632448,0.233528
0.605704,0.595596,0.293116
0.618563,0.590234,0.368320
0.592740,0.578692,0.329982
0.602446,0.597577,0.268915
0.616976,0.649246,0.299919
0.582381,0.608263,0.270032
0.618218,0.571287,0.255069
0.625644,0.560014,0.338528
0.594330,0.609842,0.282151
0.626704,0.541786,0.295221
0.604719,0.580576,0.293630
0.625597,0.573394,0.296904
0.591718,0.586224,0.342966
0.568138,0.549309,0.256646
0.589610,0.556928,0.322432
0.605766,0.616680,0.300621
0.640173,0.612430,0.306011
0.574796,0.589191,0.331598
0.614721,0.570986,0.339830
0.580284,0.615084,0.289963
0.582879,0.590115,0.299036
0.593301,0.604548,0.307220
0.580238,0.638919,0.311843
0.623535,0.621203,0.369711
0.626428,0.587276,0.299979
0.565172,0.592295,0.321067
0.625469,0.596945,0.286484
0.559509,0.565918,0.309810
0.606292,0.629345,0.304542
0.595133,0.584235,0.295975
0.617955,0.619959,0.355103
0.593212,0.597659,0.281677
