alpha,phi,h
0.647744,0.638512,0.457096
0.668469,0.624463,0.483119
0.671166,0.621319,0.488352
0.672272,0.606451,0.517998
0.686389,0.597862,0.472901
0.698556,0.592533,0.516821
0.728834,0.583398,0.470003
0.700898,0.612769,0.548319
0.649353,0.626500,0.569550
0.735182,0.591319,0.530645
0.721684,0.586484,0.503776
0.690342,0.630375,0.484683
0.683076,0.621777,0.494236
0.734141,0.625822,0.496130
0.695570,0.648322,0.489133
0.644551,0.642820,0.471522
0.686863,0.567701,0.539296
0.661352,0.640306,0.508232
0.734802,0.602793,0.489281
0.728977,0.645222,0.478482
0.667902,0.654556,0.542028
0.663022,0.581771,0.474497
0.668465,0.635652,0.491389
0.679101,0.594109,0.502776
0.675168,0.601776,0.506436
0.642621,0.612908,0.516587
0.684101,0.597676,0.457631
0.685028,0.619310,0.520141
0.698334,0.618325,0.557056
0.671635,0.655966,0.539257
0.683672,0.545772,0.509942
0.675756,0.616209,0.516956
0.646987,0.636560,0.529172
0.702553,0.614459,0.495884
0.668357,0.555457,0.536167
0.706280,0.586298,0.469523
0.657249,0.638897,0.480995
0.682039,0.577519,0.527998
0.700426,0.589036,0.515394
0.712430,0.611966,0.418828
0.732107,0.613748,0.466931
0.702012,0.605151,0.482787
0.656975,0.598915,0.564864
0.698607,0.601004,0.511244
0.719809,0.544733,0.512386
0.699378,0.598075,0.486499
0.711673,0.608210,0.469728
0.691698,0.622789,0.556905
0.678252,0.632945,0.564803
0.695372,0.618378,0.519899
0.718047,0.622487,0.448764
0.675639,0.604241,0.440267
0.701692,0.584379,0.518093
0.682345,0.618644,0.525612
0.664732,0.602368,0.575878
0.670852,0.644204,0.496220
0.745217,0.578170,0.469411
0.700033,0.609006,0.492664
0.687488,0.587101,0.482890
0.649146,0.568346,0.516765
0.701664,0.621603,0.486440
0.698781,0.577656,0.583418
0.659833,0.577135,0.530682
0.663913,0.546716,0.472251
0.693067,0.645702,0.516502
0.735630,0.622925,0.493425
0.655145,0.634257,0.522480
0.715264,0.631048,0.453938
0.707609,0.595349,0.498585
0.705959,0.587426,0.578240
0.654428,0.597201,0.528388
0.688062,0.605991,0.480411
0.701265,0.646567,0.520947
0.686578,0.612899,0.471138
0.716136,0.585934,0.456577
0.719428,0.573409,0.521371
0.683005,0.608590,0.470649
0.703516,0.553980,0.487338
0.663277,0.606572,0.503990
0.708601,0.569322,0.497466
0.675443,0.606254,0.549882
0.675428,0.526122,0.442406
0.682922,0.565809,0.507977
0.701066,0.619852,0.508783
0.747433,0.598902,0.476895
0.673771,0.583259,0.513281
0.702783,0.588963,0.544399
0.670300,0.605165,0.489423
0.672839,0.590992,0.507571
0.684292,0.602551,0.490772
0.659462,0.638131,0.511050
0.710613,0.611140,0.556206
0.700901,0.612138,0.516421
0.656381,0.599483,0.528782
0.731926,0.599635,0.471747
0.649232,0.604501,0.517020
0.693198,0.632977,0.493833
0.682520,0.579897,0.474444
0.695222,0.643778,0.566881
0.671045,0.594317,0.491185
