alpha,phi,h
0.791688,0.561243,0.372265
0.796695,0.543321,0.412323
0.805690,0.547339,0.401279
0.793401,0.534994,0.433066
0.809690,0.516937,0.363266
0.816357,0.514900,0.430932
0.847871,0.515917,0.411158
0.829168,0.530096,0.455147
0.783974,0.545655,0.466212
0.864353,0.481763,0.421798
0.852370,0.504757,0.430542
0.798631,0.542831,0.418607
0.791869,0.554827,0.437198
0.852699,0.548972,0.429701
0.838936,0.576521,0.406127
0.770756,0.547129,0.406390
0.816657,0.508754,0.415835
0.776895,0.582350,0.430758
0.851461,0.541975,0.395239
0.870544,0.565948,0.391118
0.809513,0.589294,0.451956
0.801793,0.492646,0.382567
0.783266,0.573842,0.440008
0.815757,0.503337,0.413087
0.796730,0.534904,0.422516
0.760605,0.563352,0.453922
0.817471,0.545747,0.363411
0.799661,0.541791,0.470206
0.822618,0.556904,0.502407
0.822135,0.587021,0.467629
0.804124,0.459783,0.422363
0.804379,0.533621,0.436258
0.768504,0.569420,0.447137
0.829458,0.544623,0.418481
0.798024,0.477877,0.456193
0.811119,0.525545,0.417978
0.764598,0.564336,0.405609
0.797556,0.521274,0.461337
0.843803,0.500816,0.413522
0.834487,0.536535,0.327211
0.860000,0.544263,0.391677
0.818303,0.549077,0.417274
0.779702,0.532177,0.479574
0.809679,0.549627,0.437055
0.839227,0.479914,0.438667
0.821333,0.524372,0.406431
0.832126,0.540452,0.401035
0.813204,0.568730,0.498488
0.797761,0.566630,0.500095
0.811492,0.550706,0.456006
0.831076,0.570097,0.380872
0.799738,0.527807,0.360005
0.824089,0.512218,0.425339
0.802465,0.533666,0.446600
0.784725,0.548965,0.492994
0.797538,0.576094,0.410806
0.876537,0.510116,0.382153
0.828165,0.538284,0.426234
0.833624,0.522964,0.387230
0.753982,0.523203,0.444572
0.846000,0.541933,0.401510
0.812031,0.503924,0.524322
0.780094,0.521247,0.473851
0.799865,0.473435,0.387321
0.824121,0.571879,0.435643
0.850713,0.564163,0.396907
0.779420,0.565970,0.454897
0.830266,0.568325,0.362732
0.820459,0.503718,0.398911
0.846051,0.514090,0.501515
0.794851,0.518376,0.455296
0.811716,0.531967,0.405234
0.817724,0.589064,0.449630
0.799230,0.537354,0.387911
0.848569,0.497428,0.363993
0.842951,0.484377,0.450437
0.801375,0.548186,0.397379
0.836000,0.467884,0.404048
0.810581,0.511211,0.412077
0.841682,0.502340,0.405160
0.792857,0.528801,0.449722
0.802684,0.477107,0.371299
0.809131,0.489422,0.433235
0.814651,0.555109,0.425273
0.860457,0.536472,0.412144
0.795672,0.524897,0.445302
0.834393,0.507694,0.439639
0.798769,0.550468,0.393288
0.787109,0.522594,0.426193
0.816159,0.533554,0.421447
0.771131,0.587869,0.442939
0.853495,0.529390,0.461885
0.833241,0.520259,0.425052
0.775493,0.528945,0.434222
0.850682,0.527850,0.396675
0.768381,0.518073,0.437918
0.827835,0.547986,0.417179
0.809995,0.518975,0.397421
0.816021,0.567121,0.500711
0.789653,0.538121,0.414022
