alpha,phi,h
0.418848,0.696193,0.396479
0.424980,0.701117,0.411772
0.483217,0.673361,0.411706
0.440090,0.636943,0.448030
0.435231,0.661769,0.380186
0.451454,0.633454,0.404226
0.430648,0.668371,0.446643
0.505829,0.696137,0.436437
0.440626,0.646211,0.381479
0.434543,0.653026,0.438076
0.461009,0.667305,0.365509
0.405907,0.687081,0.438172
0.450065,0.723483,0.435821
0.452586,0.670587,0.420523
0.464023,0.659670,0.414683
0.419825,0.631868,0.388456
0.459724,0.648952,0.408748
0.402993,0.675843,0.430875
0.448091,0.646761,0.426165
0.444159,0.642233,0.391079
0.424583,0.621268,0.431070
0.472284,0.662060,0.431747
0.426979,0.687618,0.399866
0.452384,0.705867,0.441326
0.473443,0.645487,0.432921
0.506559,0.636942,0.420507
0.450501,0.659843,0.438384
0.441619,0.671798,0.438169
0.464349,0.650123,0.443238
0.412567,0.649235,0.436086
0.455003,0.639423,0.417829
0.430730,0.679863,0.437433
0.442386,0.677699,0.406158
0.443475,0.662927,0.397607
0.374536,0.669796,0.410512
0.450353,0.687254,0.408695
0.393150,0.666962,0.436050
0.438615,0.646203,0.436224
0.462882,0.651667,0.451748
0.516211,0.689760,0.439735
0.455719,0.646402,0.407535
0.444548,0.671799,0.421034
0.452793,0.717099,0.397229
0.488581,0.662704,0.384475
0.480798,0.659370,0.405678
0.469803,0.666690,0.439258
0.489096,0.665039,0.451989
0.438176,0.654383,0.416506
0.452655,0.671620,0.403896
0.539392,0.636959,0.415699
0.433911,0.658458,0.412044
0.475949,0.668420,0.372717
0.479858,0.632629,0.358444
0.450078,0.673674,0.408053
0.455430,0.672882,0.447325
0.461115,0.670836,0.447727
0.431738,0.683452,0.390157
0.466256,0.673033,0.418130
0.438899,0.662506,0.465731
0.497159,0.643704,0.452208
0.450752,0.661093,0.414090
0.461499,0.706709,0.387972
0.435451,0.671481,0.399262
0.384397,0.613969,0.376284
0.433879,0.682226,0.459309
0.459821,0.649970,0.426606
0.423962,0.682703,0.423215
0.450059,0.689302,0.377681
0.410482,0.658058,0.378076
0.443697,0.632888,0.357583
0.419675,0.671607,0.366598
0.490203,0.689430,0.418924
0.413837,0.680537,0.420667
0.446458,0.649795,0.400022
0.498741,0.680487,0.372588
0.435459,0.683647,0.395741
0.479007,0.662642,0.376087
0.414150,0.626259,0.416321
0.491989,0.660044,0.412338
0.427844,0.659834,0.440824
0.409726,0.664214,0.465111
0.375351,0.699255,0.433530
0.437649,0.647409,0.431771
0.413961,0.661993,0.401276
0.453534,0.619857,0.429836
0.449607,0.679927,0.444557
0.430891,0.650737,0.453545
0.445901,0.675215,0.426347
0.495083,0.657855,0.418061
0.459816,0.670740,0.394351
0.456304,0.715886,0.436535
0.393297,0.650307,0.458235
0.427324,0.643374,0.426608
0.379967,0.662629,0.426117
0.450678,0.656152,0.399413
0.432832,0.684152,0.377251
0.434242,0.685211,0.390938
0.452891,0.669092,0.432267
0.444493,0.697019,0.409611
0.421289,0.645045,0.451415
