alpha,phi,h
0.409005,0.539269,0.321857
0.418513,0.540734,0.269663
0.426568,0.538803,0.296831
0.425778,0.526428,0.268725
0.387724,0.538924,0.342740
0.397264,0.507545,0.280236
0.396887,0.520102,0.305155
0.414759,0.509793,0.288307
0.414799,0.526582,0.300669
0.414646,0.505304,0.349102
0.377000,0.503606,0.283645
0.426024,0.496667,0.271858
0.389577,0.494008,0.346879
0.387826,0.506808,0.302683
0.390758,0.508336,0.314338
0.392926,0.483555,0.312373
0.345859,0.548705,0.253758
0.414769,0.506377,0.259722
0.450797,0.517896,0.294490
0.427402,0.534361,0.290578
0.409482,0.524462,0.282733
0.421395,0.555568,0.266604
0.404594,0.555568,0.344159
0.430240,0.522544,0.318288
0.457014,0.503250,0.266500
0.422900,0.558831,0.307252
0.405350,0.523803,0.338018
0.364181,0.500617,0.300865
0.419255,0.523105,0.313424
0.397820,0.521076,0.295861
0.452848,0.469654,0.365223
0.433823,0.537312,0.326902
0.358324,0.498561,0.303076
0.357707,0.513298,0.287908
0.435693,0.507318,0.305385
0.423127,0.528093,0.303082
0.419221,0.522602,0.295648
0.407919,0.557838,0.298404
0.382488,0.558797,0.321876
0.411137,0.544240,0.294962
0.408414,0.535472,0.271410
0.402625,0.480286,0.289438
0.461694,0.533316,0.294881
0.401265,0.492057,0.279396
0.464929,0.540438,0.279054
0.423408,0.459738,0.275417
0.393009,0.524782,0.328344
0.416061,0.541330,0.299318
0.402004,0.551050,0.285235
0.428181,0.511923,0.280664
0.430323,0.494333,0.311231
0.464675,0.521937,0.279209
0.471744,0.485316,0.236539
0.458881,0.527843,0.295105
0.458191,0.530710,0.284182
0.458845,0.490004,0.326453
0.410232,0.495157,0.305531
0.402198,0.539166,0.294437
0.396279,0.497389,0.275595
0.412546,0.491682,0.292442
0.408564,0.537923,0.287440
0.394815,0.557990,0.356413
0.393338,0.534535,0.291002
0.431658,0.531174,0.289038
0.396510,0.513472,0.264205
0.409586,0.491967,0.323649
0.428458,0.488890,0.314053
0.406808,0.517508,0.285391
0.420214,0.544008,0.291232
0.387205,0.526803,0.315028
0.360394,0.506115,0.297805
0.422643,0.550649,0.310244
0.416198,0.515402,0.297128
0.433671,0.540983,0.301404
0.404981,0.532913,0.288545
0.445459,0.500906,0.279428
0.367251,0.499094,0.303977
0.397737,0.536820,0.300128
0.429510,0.530698,0.284526
0.397716,0.559058,0.339707
0.444057,0.534069,0.316151
0.400002,0.510424,0.291599
0.444247,0.520661,0.326818
0.448113,0.497289,0.303222
0.357537,0.485502,0.295970
0.443872,0.511603,0.290086
0.420195,0.542549,0.305514
0.425951,0.521576,0.297645
0.451829,0.500253,0.310871
0.454950,0.558685,0.311257
0.398015,0.522102,0.289742
0.471377,0.522350,0.338701
0.399271,0.522048,0.301300
0.444009,0.522686,0.299210
0.420323,0.519604,0.308384
0.462782,0.516162,0.270969
0.407039,0.522953,0.324566
0.422948,0.540770,0.283446
0.473682,0.490626,0.317319
0.413971,0.526028,0.277569
