alpha,phi,h
0.593954,0.570889,0.396532
0.622010,0.582559,0.348102
0.613453,0.591353,0.354655
0.625524,0.561504,0.355886
0.564483,0.585630,0.390546
0.575788,0.550374,0.348119
0.578580,0.576888,0.346617
0.600154,0.570787,0.360234
0.623393,0.564587,0.368113
0.589912,0.560655,0.400230
0.577948,0.548926,0.353066
0.598875,0.566232,0.332803
0.595685,0.543254,0.385227
0.566958,0.560363,0.363977
0.564768,0.557372,0.352674
0.575684,0.527262,0.368259
0.529395,0.602203,0.324739
0.606273,0.561705,0.327956
0.622945,0.561383,0.365260
0.595278,0.584708,0.349214
0.592989,0.580314,0.349182
0.611292,0.598657,0.330179
0.594239,0.587211,0.396718
0.615251,0.567434,0.372028
0.646176,0.539531,0.333442
0.590862,0.611629,0.371333
0.595397,0.577752,0.390655
0.552690,0.542919,0.360891
0.591438,0.581877,0.372249
0.589738,0.566913,0.371821
0.643403,0.526627,0.409109
0.622105,0.590495,0.384530
0.550339,0.540507,0.359410
0.530645,0.555545,0.352481
0.612075,0.562184,0.365643
0.608240,0.569360,0.377747
0.617070,0.565620,0.355962
0.599420,0.610778,0.360707
0.574803,0.604716,0.378473
0.598778,0.590176,0.357630
0.583802,0.575193,0.320573
0.557463,0.533727,0.346206
0.650987,0.580252,0.365971
0.573878,0.547870,0.350721
0.657711,0.575372,0.336767
0.600923,0.520735,0.339029
0.535761,0.575167,0.362888
0.616243,0.605862,0.357729
0.552458,0.606921,0.339742
0.604837,0.572518,0.351526
0.624048,0.539569,0.376435
0.637731,0.572780,0.347873
0.652683,0.540089,0.312006
0.642021,0.578394,0.346411
0.643503,0.590145,0.333680
0.631180,0.546815,0.377399
0.584625,0.552393,0.366419
0.602196,0.585494,0.356616
0.582485,0.554219,0.333598
0.616617,0.547003,0.363089
0.575661,0.584829,0.357988
0.587364,0.594434,0.401371
0.567473,0.584909,0.344083
0.608007,0.577353,0.351045
0.574039,0.552852,0.341183
0.582125,0.538827,0.380962
0.604815,0.535126,0.391326
0.606915,0.567818,0.348108
0.587454,0.593933,0.350960
0.573248,0.570735,0.382268
0.534197,0.563235,0.360233
0.586886,0.589709,0.370757
0.623696,0.555692,0.379761
0.619548,0.589398,0.357738
0.596605,0.575260,0.362022
0.629385,0.562064,0.343378
0.538693,0.545420,0.365300
0.586345,0.582279,0.359238
0.615105,0.579890,0.355747
0.609585,0.595097,0.402568
0.639641,0.581833,0.378767
0.576748,0.572141,0.358158
0.629825,0.576542,0.371977
0.649934,0.547761,0.371932
0.524043,0.554596,0.354933
0.633200,0.562789,0.359302
0.582731,0.587626,0.366865
0.613547,0.574287,0.350342
0.623266,0.543386,0.367092
0.643468,0.626382,0.356931
0.592552,0.573034,0.350945
0.638273,0.575325,0.394529
0.588918,0.564673,0.372477
0.636637,0.571437,0.360876
0.584612,0.563993,0.384765
0.643298,0.579521,0.332611
0.579207,0.572420,0.392527
0.605840,0.585849,0.358445
0.634469,0.552786,0.372923
0.600183,0.572284,0.349238
