alpha,phi,h
0.437604,0.593529,0.401780
0.448547,0.594151,0.358859
0.459268,0.611302,0.367768
0.449569,0.582923,0.370131
0.425791,0.602177,0.413301
0.422024,0.567732,0.351179
0.427122,0.593143,0.385168
0.444877,0.576333,0.368246
0.467285,0.576076,0.391476
0.440910,0.581717,0.416401
0.417719,0.571404,0.371069
0.464382,0.571108,0.349832
0.427082,0.547569,0.418887
0.421401,0.577736,0.380326
0.416405,0.574087,0.393257
0.419371,0.540610,0.382723
0.382779,0.609449,0.337594
0.436286,0.573067,0.346293
0.466755,0.575981,0.361253
0.446601,0.591037,0.379658
0.438899,0.592840,0.362305
0.462755,0.614075,0.357111
0.435431,0.606071,0.432034
0.453759,0.582533,0.394301
0.482681,0.562424,0.350248
0.443518,0.625437,0.396160
0.430039,0.585023,0.389018
0.398544,0.545268,0.386377
0.437827,0.592628,0.395258
0.410334,0.585317,0.382720
0.473015,0.538399,0.440416
0.458328,0.603143,0.407460
0.411650,0.556628,0.375587
0.384288,0.573116,0.383762
0.447742,0.581616,0.393088
0.448408,0.586103,0.385126
0.449365,0.585499,0.379213
0.433745,0.625698,0.383064
0.420996,0.617977,0.405910
0.439487,0.615323,0.370707
0.436391,0.595020,0.339421
0.425678,0.553172,0.365298
0.480235,0.586836,0.367967
0.419343,0.562387,0.374648
0.492023,0.591776,0.353789
0.444770,0.528297,0.356069
0.422337,0.585942,0.400282
0.447968,0.610543,0.385527
0.438819,0.614047,0.363598
0.444800,0.589432,0.372647
0.465304,0.549942,0.405592
0.482246,0.569928,0.368482
0.501547,0.540182,0.321513
0.483780,0.582095,0.378279
0.494191,0.587584,0.358530
0.485636,0.558881,0.402149
0.440997,0.559120,0.384657
0.442909,0.597233,0.377289
0.441875,0.566366,0.363266
0.434173,0.562165,0.378414
0.421942,0.595922,0.379394
0.432225,0.602986,0.435214
0.431466,0.584564,0.367664
0.464290,0.595032,0.383078
0.432894,0.564469,0.364492
0.448793,0.550942,0.413128
0.454016,0.563446,0.397906
0.450460,0.585819,0.355675
0.444598,0.600525,0.371455
0.420431,0.586921,0.399706
0.396898,0.567478,0.384067
0.445913,0.604169,0.380661
0.452561,0.590324,0.384481
0.456773,0.598965,0.381907
0.435293,0.609562,0.381404
0.479973,0.578010,0.356805
0.395006,0.561572,0.384249
0.435067,0.605030,0.375801
0.461200,0.587768,0.375379
0.422582,0.611407,0.425343
0.494616,0.598724,0.401944
0.434245,0.584153,0.364679
0.478205,0.589850,0.393078
0.478453,0.557395,0.381856
0.390345,0.558142,0.381731
0.460991,0.577171,0.367674
0.440462,0.600810,0.393363
0.448395,0.583874,0.382861
0.480028,0.560512,0.384597
0.489861,0.639069,0.381349
0.429163,0.583650,0.371931
0.506274,0.582558,0.408332
0.416549,0.593704,0.366747
0.489620,0.575988,0.382663
0.443736,0.575817,0.394560
0.476344,0.587614,0.341442
0.441957,0.576821,0.416222
0.449886,0.602236,0.372678
0.474103,0.565820,0.383678
0.454741,0.580138,0.358355
