alpha,phi,h
0.108571,0.506790,0.056940
0.296429,0.803100,0.122175
0.253968,0.683689,0.262233
0.083334,0.706067,0.190250
0.040000,0.773630,0.115960
0.171428,0.933583,0.048767
0.121429,0.838125,0.061100
0.142857,0.633400,0.184133
0.060714,0.916937,0.090425
0.046939,0.449386,0.134329
0.221428,0.981225,0.221850
0.310714,0.734200,0.145975
0.095238,0.765500,0.131450
0.057143,0.927500,0.182025
0.139286,0.918500,0.266450
0.040000,0.787000,0.095780
0.048571,0.794410,0.101160
0.357143,0.819300,0.266200
0.083929,0.651244,0.139975
0.114286,0.558425,0.087000
0.260000,0.946160,0.021900
0.159524,0.699450,0.311217
0.151785,0.904519,0.322050
0.192857,0.917363,0.208625
0.128572,0.903875,0.383100
0.250000,0.781550,0.036925
0.425000,0.068150,0.036100
0.290476,0.501833,0.241167
0.071429,0.602817,0.030167
0.050000,0.426250,0.276100
0.314286,0.876750,0.376000
0.159524,0.738817,0.216567
0.109524,0.900558,0.079217
0.147619,0.785683,0.080100
0.095919,0.509957,0.083200
0.208163,0.680750,0.214414
0.057143,0.518031,0.021325
0.221429,0.867375,0.313950
0.279592,0.752571,0.235357
0.171429,0.603350,0.346300
0.062500,0.866069,0.038275
0.209524,0.928583,0.078433
0.234286,0.950990,0.063360
0.037143,0.842450,0.083900
0.050000,0.726208,0.040717
0.067857,0.889975,0.327925
0.116667,0.897600,0.075483
0.096429,0.704300,0.048750
0.307143,0.705875,0.140713
0.014285,0.268800,0.637800
0.055357,0.434331,0.090575
0.328571,0.964600,0.013100
0.214286,0.911525,0.056600
0.116667,0.809233,0.251200
0.134286,0.467020,0.094560
0.271429,0.596192,0.214000
0.378571,0.976850,0.208375
0.300000,0.821125,0.286900
0.071429,0.277683,0.282100
0.283333,0.611800,0.312233
0.102381,0.693992,0.046533
0.068571,0.747030,0.108960
0.118367,0.953343,0.166914
0.390476,0.130700,0.042383
0.074286,0.310210,0.384220
0.233333,0.545617,0.281167
0.377551,0.765486,0.049600
0.217857,0.679037,0.046350
0.103572,0.821200,0.102175
0.397143,0.785780,0.082920
0.128571,0.740083,0.125450
0.193877,0.979421,0.036143
0.242857,0.952520,0.236760
0.178572,0.760488,0.043000
0.090476,0.879883,0.344967
0.191428,0.896990,0.057540
0.228571,0.589683,0.177200
0.246428,0.622788,0.392775
0.100000,0.808512,0.089500
0.159524,0.730208,0.026017
0.247619,0.841125,0.054067
0.346939,0.544921,0.079343
0.300000,0.832883,0.033700
0.139286,0.957187,0.128875
0.235714,0.759000,0.242450
0.153061,0.683843,0.119729
0.142857,0.700800,0.315550
0.089285,0.877387,0.095600
0.108928,0.834394,0.132437
0.276786,0.837475,0.355300
0.136735,0.603793,0.048286
0.200000,0.656000,0.085050
0.231746,0.943706,0.027522
0.132143,0.506744,0.059000
0.219048,0.711700,0.115500
0.310204,0.574757,0.237214
0.219643,0.976631,0.040500
0.207143,0.520088,0.176375
0.332653,0.915286,0.231000
0.142857,0.791383,0.043133
