alpha,phi,h
0.735714,0.848500,0.169500
0.785715,0.263162,0.485375
0.654762,0.679617,0.071317
0.851021,0.427664,0.409414
0.894286,0.260980,0.258480
0.826191,0.672992,0.335917
0.945238,0.820375,0.269350
0.677551,0.823657,0.225971
0.535714,0.916050,0.060000
0.895238,0.853708,0.114333
0.640000,0.744270,0.144920
0.928571,0.373200,0.225600
0.585714,0.437050,0.050600
0.796428,0.402188,0.106625
0.592857,0.798600,0.120050
0.763266,0.448729,0.337657
0.642857,0.336000,0.863700
0.610714,0.780212,0.041775
0.900000,0.266175,0.273150
0.622857,0.524910,0.072820
0.885714,0.548525,0.049550
0.888571,0.700210,0.102940
0.522857,0.598820,0.045380
0.935714,0.354612,0.076250
0.490476,0.625967,0.097133
0.780953,0.358842,0.534917
0.739286,0.333375,0.425550
0.857143,0.808600,0.066900
0.585714,0.198317,0.542233
0.909524,0.204992,0.457367
0.757143,0.202750,0.275800
0.869048,0.692767,0.298167
0.557143,0.336558,0.563650
0.497143,0.323080,0.274260
0.650000,0.524975,0.056625
0.691837,0.482321,0.562743
0.821429,0.763833,0.111167
0.883674,0.970300,0.195071
0.696429,0.152875,0.481325
0.757143,0.741000,0.244375
0.735714,0.556725,0.186100
0.847619,0.446417,0.131667
0.635714,0.418758,0.290733
0.459524,0.579117,0.134367
0.823809,0.242883,0.279300
0.603572,0.393313,0.484075
0.707143,0.517394,0.116325
0.696429,0.364594,0.436625
0.685714,0.088500,0.003800
0.868571,0.925010,0.181560
0.712245,0.547229,0.101486
0.569388,0.600421,0.325314
0.807143,0.491708,0.605683
0.564286,0.190837,0.310800
0.485715,0.791633,0.135700
0.862500,0.245762,0.789700
0.797619,0.337958,0.394583
0.561905,0.447308,0.414017
0.955556,0.665589,0.204811
0.590476,0.417483,0.318633
0.814285,0.552075,0.182700
0.567857,0.513988,0.208975
0.682143,0.583438,0.125125
0.483929,0.435606,0.401188
0.542857,0.646530,0.318900
0.600000,0.073533,0.588850
0.685714,0.824310,0.209660
0.714286,0.798500,0.015900
0.815714,0.622910,0.308770
0.892857,0.409533,0.512900
0.557143,0.203838,0.238675
0.719047,0.723975,0.099750
0.711905,0.877667,0.118367
0.950000,0.503992,0.127550
0.676786,0.507950,0.353638
0.552381,0.121442,0.354783
0.968571,0.234630,0.603840
0.642857,0.631733,0.345233
0.650000,0.627942,0.079017
0.603571,0.430000,0.103675
0.792857,0.738000,0.188800
0.714286,0.109200,0.199200
0.828572,0.228525,0.450400
0.350000,0.104308,0.429233
0.900000,0.362000,0.228000
0.616667,0.181375,0.102667
0.814286,0.717370,0.098260
0.852381,0.683142,0.269883
0.757143,0.827050,0.007800
0.625000,0.516575,0.066950
0.719048,0.299667,0.244167
0.488096,0.539225,0.082617
0.908572,0.581980,0.239280
0.922449,0.497493,0.033429
0.938095,0.119325,0.518667
0.520238,0.515329,0.436458
0.890476,0.440483,0.124300
0.500000,0.355807,0.553686
0.595919,0.446279,0.061857
0.828571,0.648917,0.203367
