alpha,phi,h
0.092857,0.712775,0.506225
0.068254,0.189511,0.772600
0.121429,0.319192,0.782067
0.353062,0.436793,0.481771
0.180000,0.334520,0.588060
0.261904,0.348833,0.603833
0.092858,0.330175,0.539700
0.071428,0.128700,0.544800
0.196429,0.320688,0.606950
0.116326,0.386043,0.503457
0.349351,0.302282,0.466518
0.307143,0.605275,0.518975
0.077143,0.047610,0.446880
0.477143,0.442940,0.475600
0.414286,0.396450,0.356540
0.228571,0.230725,0.676350
0.562857,0.367180,0.545900
0.561224,0.355907,0.477000
0.071429,0.264390,0.504200
0.045238,0.673450,0.504383
0.290476,0.212750,0.601700
0.219048,0.273233,0.727333
0.123809,0.681683,0.294500
0.042857,0.016400,0.960200
0.191429,0.323250,0.787180
0.057143,0.963220,0.712260
0.221429,0.528900,0.752660
0.417143,0.678890,0.562660
0.285714,0.728625,0.525650
0.076786,0.844125,0.544988
0.261905,0.370367,0.571733
0.171429,0.303740,0.489500
0.128572,0.497875,0.549150
0.342857,0.913375,0.552750
0.095918,0.700057,0.513214
0.214286,1.000000,0.232700
0.123810,0.348450,0.526067
0.071429,0.459425,0.608875
0.085714,0.318093,0.633014
0.088571,0.379280,0.576420
0.200000,0.520800,0.869300
0.066666,0.254858,0.769083
0.442857,0.734130,0.422740
0.065714,0.394120,0.485240
0.320635,0.304867,0.483700
0.714286,0.436617,0.666033
0.385714,0.505200,0.455200
0.100000,0.226900,0.712100
0.085714,0.557600,0.622000
0.132143,0.127013,0.524700
0.117857,0.703075,0.545675
0.163266,0.598543,0.494286
0.445714,0.498400,0.481240
0.078572,0.176975,0.579250
0.269048,0.377833,0.730583
0.030953,0.675983,0.498200
0.400000,0.652200,0.617900
0.069841,0.493844,0.649222
0.289796,0.839614,0.563814
0.128571,0.637000,0.311400
0.198572,0.151190,0.476340
0.065714,0.578580,0.517740
0.107143,0.518885,0.521930
0.319048,0.331650,0.525700
0.128571,0.506917,0.332833
0.033333,0.715700,0.473600
0.142857,0.435887,0.583850
0.042857,0.798350,0.590350
0.557143,0.786564,0.713114
0.251429,0.314180,0.525300
0.333334,0.585567,0.648700
0.428571,0.798700,0.449750
0.069048,0.681400,0.630367
0.053572,0.203063,0.553150
0.200000,0.295658,0.828733
0.028572,0.785100,0.276600
0.550000,0.382450,0.457750
0.446428,0.862900,0.384375
0.066666,0.658100,0.809500
0.422857,0.368090,0.564060
0.109524,0.631133,0.309467
0.242857,0.764500,0.535300
0.061905,0.374867,0.673400
0.100000,0.582800,0.729900
0.164286,0.366813,0.754275
0.471428,0.570930,0.614340
0.355102,0.191543,0.416586
0.055102,0.521514,0.473129
0.091429,0.527970,0.545980
0.361905,0.853628,0.523656
0.289286,0.471663,0.432800
0.282143,0.525088,0.459975
0.093877,0.575143,0.431757
0.414286,0.828500,0.463700
0.301587,0.713494,0.545478
0.142857,0.397400,0.495420
0.273469,0.573493,0.760771
0.191428,0.562200,0.756000
0.111429,0.389670,0.402980
0.268571,0.237750,0.587580
