alpha,phi,h
0.310296,-0.025511,0.519027
0.237096,0.033665,0.576920
0.205383,-0.002224,0.613020
0.363572,0.030911,0.583322
0.240438,0.040026,0.526319
0.298032,-0.030119,0.505801
0.262780,0.002630,0.543205
0.301052,-0.007752,0.577321
0.326031,0.023379,0.490773
0.281413,-0.019769,0.541668
0.306944,0.024587,0.501918
0.299421,0.037169,0.570601
0.319934,0.036196,0.517910
0.291317,-0.006730,0.560314
0.244559,-0.024151,0.509677
0.372409,0.001291,0.538864
0.227134,0.017205,0.547992
0.315248,0.014333,0.565427
0.240291,-0.015931,0.534006
0.269421,-0.002210,0.551096
0.212355,0.009175,0.619653
0.297746,-0.011595,0.503122
0.292412,-0.015550,0.503386
0.245144,0.004416,0.588914
0.296099,-0.000024,0.572745
0.327936,-0.010686,0.553369
0.363405,0.024271,0.507253
0.294397,0.031574,0.513359
0.303366,0.001563,0.498410
0.259265,-0.029007,0.513826
0.248679,-0.002756,0.552077
0.233908,0.003117,0.547575
0.302084,0.040916,0.536383
0.293201,-0.016553,0.559617
0.217442,0.001081,0.553200
0.293921,-0.003156,0.543773
0.338012,-0.000140,0.514792
0.281605,0.020808,0.562332
0.303489,-0.012891,0.523831
0.225630,0.001453,0.572953
0.295010,-0.009188,0.501409
0.268788,-0.011794,0.548200
0.289877,0.019758,0.535718
0.309856,0.048264,0.562997
0.272488,0.000228,0.554522
0.233865,0.022264,0.504087
0.292933,-0.012534,0.517465
0.304566,0.026290,0.520800
0.275747,-0.011724,0.557908
0.334572,0.023789,0.551695
0.268541,0.013777,0.579192
0.317766,0.008617,0.533990
0.251903,0.030252,0.571671
0.286645,0.015791,0.522955
0.239116,0.017097,0.506768
0.326375,0.028190,0.465904
0.322651,0.002134,0.549844
0.286412,0.021944,0.590981
0.252838,0.034486,0.534915
0.170789,-0.016902,0.519041
0.301899,0.043595,0.579803
0.271538,-0.003189,0.553504
0.320790,-0.043506,0.491958
0.307848,0.025590,0.568593
0.249108,0.022072,0.511007
0.294291,0.001442,0.601290
0.261390,0.018104,0.587326
0.278136,-0.001299,0.559535
0.281533,0.002947,0.544848
0.241119,-0.034392,0.513493
0.338260,0.041095,0.502715
0.317005,0.002744,0.497413
0.339821,0.018178,0.426666
0.279434,-0.032311,0.529166
0.274066,-0.000587,0.534877
0.315888,0.009808,0.528259
0.225635,0.009994,0.549557
0.332654,-0.013353,0.549851
0.306680,-0.009464,0.524940
0.280748,0.004301,0.534330
0.240569,0.004769,0.528561
0.255988,-0.002157,0.529668
0.318274,0.007021,0.552575
0.279190,0.021406,0.545661
0.292539,0.001464,0.552775
0.275251,0.012075,0.581284
0.233143,0.008536,0.540371
0.273634,-0.005113,0.545971
0.290646,0.001245,0.577760
0.252803,-0.014375,0.576240
0.269411,-0.016451,0.566818
0.300175,0.037353,0.531722
0.264856,-0.031317,0.506052
0.277758,0.012003,0.526774
0.223331,0.028529,0.519356
0.290260,0.000926,0.518053
0.293088,-0.015459,0.521298
0.285730,-0.002647,0.508277
0.270901,-0.001244,0.608507
0.313753,0.001850,0.506271
