alpha,phi,h
0.408565,0.651693,0.198243
0.372394,0.725260,0.211300
0.371445,0.625730,0.234803
0.386832,0.715429,0.205838
0.379994,0.659839,0.250484
0.398356,0.667024,0.227164
0.373507,0.704373,0.175579
0.369725,0.658434,0.210228
0.386471,0.705272,0.212169
0.399781,0.713295,0.185411
0.389267,0.661137,0.202049
0.363828,0.645651,0.222683
0.378322,0.678383,0.205472
0.401588,0.661082,0.171815
0.391264,0.697578,0.204016
0.421697,0.676368,0.206026
0.413241,0.675780,0.205730
0.384982,0.698540,0.216980
0.364422,0.694682,0.197620
0.415181,0.679545,0.201291
0.381292,0.741449,0.218862
0.426458,0.668623,0.225865
0.366277,0.673744,0.202811
0.437291,0.670875,0.190669
0.413581,0.687202,0.188788
0.412809,0.705529,0.187140
0.412667,0.714149,0.184879
0.338876,0.699349,0.190845
0.398269,0.692075,0.172946
0.385641,0.687257,0.179967
0.399295,0.677744,0.217323
0.401870,0.712726,0.227565
0.395526,0.671528,0.205840
0.341323,0.703723,0.219827
0.388197,0.643280,0.230536
0.360266,0.729401,0.214143
0.380842,0.700853,0.186938
0.400562,0.661173,0.197265
0.373271,0.657256,0.193997
0.417967,0.651316,0.201813
0.383638,0.701375,0.241450
0.384084,0.707075,0.175751
0.424654,0.669832,0.235558
0.340904,0.718745,0.220125
0.399540,0.690109,0.179764
0.363003,0.633079,0.264755
0.383895,0.679032,0.199795
0.385438,0.702127,0.276778
0.412307,0.692951,0.213890
0.353927,0.659086,0.209171
0.420366,0.623048,0.232380
0.448774,0.655569,0.210223
0.410703,0.680191,0.215419
0.337046,0.697699,0.179458
0.398421,0.714960,0.178788
0.359334,0.661245,0.229881
0.399103,0.670671,0.216536
0.344739,0.684023,0.238914
0.426729,0.717142,0.215305
0.339426,0.728704,0.216352
0.459409,0.697628,0.258326
0.414674,0.693975,0.173803
0.389046,0.644075,0.181546
0.380321,0.673227,0.268726
0.357127,0.724434,0.229577
0.382649,0.710476,0.189463
0.370430,0.684328,0.247872
0.323811,0.721344,0.218273
0.424830,0.695734,0.216111
0.356490,0.710419,0.225827
0.392847,0.675176,0.212631
0.385605,0.681646,0.199768
0.361349,0.640123,0.205764
0.382918,0.693289,0.186988
0.413116,0.644572,0.209796
0.407967,0.702149,0.188844
0.376498,0.679517,0.219247
0.381730,0.711179,0.165131
0.404819,0.713229,0.218869
0.358051,0.674796,0.236388
0.424343,0.669820,0.235544
0.378107,0.673410,0.206096
0.403708,0.671915,0.190411
0.359266,0.706762,0.163553
0.413350,0.662044,0.211870
0.411663,0.655067,0.179745
0.390780,0.672014,0.217431
0.400836,0.646318,0.210321
0.439296,0.712169,0.198109
0.390723,0.692717,0.208257
0.381572,0.685214,0.160149
0.320467,0.704013,0.198573
0.365007,0.698134,0.247302
0.405291,0.676985,0.190118
0.363799,0.678255,0.196021
0.382779,0.719198,0.189501
0.405954,0.665886,0.198576
0.373797,0.668353,0.183679
0.351693,0.709083,0.202792
0.388950,0.670763,0.194685
