alpha,phi,h
0.422227,0.219482,0.716813
0.471842,0.198379,0.626147
0.486241,0.254853,0.675005
0.409825,0.189634,0.713480
0.502935,0.220571,0.604939
0.369523,0.241841,0.729388
0.393906,0.240612,0.699430
0.353527,0.226162,0.736417
0.523931,0.248627,0.697309
0.402214,0.264852,0.671374
0.423762,0.245497,0.732461
0.496695,0.245637,0.605038
0.299195,0.304075,0.664717
0.418283,0.177842,0.653367
0.447692,0.230840,0.689317
0.480973,0.197428,0.719135
0.470203,0.217053,0.691701
0.411631,0.297821,0.625013
0.440367,0.255756,0.686528
0.440301,0.303668,0.686429
0.378248,0.258660,0.744929
0.457147,0.297235,0.713056
0.306420,0.334336,0.689628
0.340717,0.258243,0.664444
0.368402,0.259359,0.678071
0.475317,0.271213,0.686457
0.255313,0.276841,0.704186
0.363828,0.261103,0.679669
0.397036,0.265497,0.685728
0.531154,0.214561,0.667810
0.395223,0.253986,0.740932
0.407878,0.252364,0.638167
0.489490,0.163350,0.740597
0.486265,0.175074,0.715455
0.439317,0.191616,0.662550
0.491302,0.218884,0.679503
0.432488,0.227429,0.666043
0.419283,0.217820,0.706116
0.514403,0.170261,0.732931
0.310121,0.268812,0.713624
0.388927,0.248420,0.708620
0.526085,0.183330,0.674186
0.427792,0.255730,0.672989
0.436571,0.302215,0.684677
0.401351,0.264531,0.654434
0.405308,0.289112,0.747011
0.421389,0.250187,0.632547
0.451763,0.193484,0.726394
0.494293,0.205493,0.721358
0.375208,0.225150,0.687359
0.390293,0.258601,0.655537
0.447900,0.190691,0.657783
0.561809,0.189651,0.696248
0.432458,0.231501,0.678674
0.486383,0.187796,0.627951
0.413884,0.238293,0.665950
0.359624,0.281758,0.654973
0.402006,0.227439,0.686345
0.477165,0.265713,0.651087
0.365657,0.278564,0.716866
0.404549,0.240601,0.689051
0.369138,0.252604,0.728227
0.461481,0.286953,0.645897
0.421461,0.186549,0.683005
0.443888,0.244819,0.665598
0.397399,0.272846,0.660068
0.461120,0.240691,0.630297
0.501254,0.202415,0.723175
0.360526,0.290253,0.707322
0.373857,0.266181,0.672519
0.470625,0.203268,0.718253
0.374557,0.194832,0.717168
0.459391,0.210373,0.680283
0.505691,0.239283,0.638545
0.490268,0.168905,0.705678
0.286700,0.287821,0.727290
0.440876,0.221599,0.685894
0.459450,0.203919,0.670640
0.399411,0.228318,0.682104
0.411946,0.299046,0.652421
0.474280,0.201581,0.689560
0.505622,0.235839,0.649535
0.345658,0.283446,0.736517
0.439916,0.240926,0.674458
0.395057,0.226788,0.670324
0.497858,0.216812,0.702490
0.398376,0.218013,0.678269
0.399449,0.227552,0.691831
0.468157,0.184433,0.672798
0.551670,0.206190,0.633160
0.497002,0.262186,0.672229
0.475156,0.215406,0.644997
0.468551,0.254780,0.664267
0.476507,0.181913,0.698517
0.476860,0.233865,0.612129
0.404451,0.289985,0.632996
0.376630,0.253121,0.691355
0.426304,0.257751,0.644662
0.495605,0.278638,0.663814
0.457765,0.217048,0.702926
