alpha,phi,h
0.156620,0.334558,0.704556
0.323370,0.273759,0.576104
0.274901,0.352633,0.629490
0.230529,0.241398,0.660012
0.176660,0.325480,0.560722
0.106608,0.278945,0.729473
0.178475,0.351060,0.633636
0.128301,0.275554,0.718762
0.279559,0.375604,0.680707
0.184346,0.367015,0.583450
0.220033,0.318968,0.708141
0.270564,0.341371,0.532742
0.083062,0.385267,0.609647
0.219230,0.225099,0.581551
0.252303,0.281941,0.672884
0.167237,0.316899,0.701245
0.286830,0.265751,0.636175
0.157509,0.455923,0.561868
0.222619,0.326223,0.650660
0.249766,0.461593,0.644986
0.184653,0.332237,0.710914
0.198716,0.339095,0.682228
0.060328,0.487960,0.659212
0.122837,0.341513,0.598067
0.123751,0.344852,0.624919
0.170899,0.394798,0.666414
0.022453,0.354221,0.676672
0.142102,0.364752,0.606958
0.161402,0.341230,0.645787
0.310676,0.324295,0.599683
0.182237,0.351478,0.726223
0.251816,0.305449,0.573549
0.310550,0.233186,0.702353
0.266073,0.246298,0.668144
0.261629,0.245045,0.616822
0.167509,0.323541,0.672429
0.180350,0.315838,0.608223
0.221363,0.262980,0.656809
0.236928,0.215992,0.731579
0.062967,0.413072,0.688529
0.147066,0.328140,0.702227
0.267000,0.296644,0.655030
0.223089,0.312979,0.607068
0.223393,0.422362,0.619779
0.265086,0.317184,0.586479
0.165983,0.387597,0.736162
0.249645,0.306089,0.568594
0.214057,0.301043,0.681765
0.269001,0.316618,0.675313
0.130229,0.319162,0.653436
0.205370,0.337000,0.575660
0.271145,0.305381,0.580988
0.259083,0.320031,0.670569
0.180244,0.326404,0.611018
0.183310,0.296322,0.599772
0.155341,0.307093,0.625817
0.168920,0.398279,0.623241
0.236164,0.258665,0.630500
0.287863,0.374164,0.559479
0.164006,0.357991,0.699120
0.235851,0.360403,0.626960
0.118595,0.313972,0.658260
0.261561,0.360807,0.566427
0.251091,0.221527,0.626407
0.242979,0.356745,0.612741
0.180609,0.364635,0.598946
0.196858,0.337986,0.594486
0.378041,0.249892,0.665266
0.139231,0.366781,0.667932
0.168279,0.358246,0.613696
0.271229,0.272466,0.664991
0.147329,0.262150,0.689200
0.249285,0.288149,0.608350
0.328005,0.328766,0.561344
0.276784,0.256368,0.644469
0.007980,0.370230,0.732081
0.198368,0.314351,0.625451
0.178444,0.325321,0.687568
0.206129,0.272237,0.603586
0.203048,0.365450,0.590975
0.250678,0.259635,0.641977
0.274155,0.320034,0.607771
0.134955,0.403676,0.732162
0.220447,0.341030,0.624606
0.142605,0.280045,0.652311
0.224463,0.311770,0.712942
0.195040,0.310934,0.609804
0.168210,0.292614,0.636047
0.220016,0.253893,0.625873
0.277101,0.337652,0.593061
0.280657,0.357651,0.611026
0.170104,0.348316,0.618710
0.210645,0.392644,0.643130
0.225327,0.268333,0.667157
0.233507,0.350213,0.554988
0.186406,0.412448,0.549279
0.146243,0.315718,0.637329
0.195935,0.360646,0.590260
0.251596,0.420780,0.602361
0.232528,0.274770,0.657545
