alpha,phi,h
0.284036,0.294411,0.051593
0.514314,0.397936,0.578914
0.316557,0.489554,0.414927
0.579501,0.594313,0.542628
0.221622,0.352558,0.364329
0.588076,0.615432,0.694886
0.501421,0.669199,0.530596
0.523945,0.367860,0.427442
0.565848,0.459774,0.457930
0.380787,0.522983,0.377498
0.345494,0.350857,0.462576
0.389512,0.457299,0.520804
0.425090,0.448607,0.548333
0.394337,0.592464,0.409095
0.332153,0.508660,0.475799
0.425222,0.388422,0.505511
0.549128,0.452804,0.543894
0.666809,0.562663,0.478239
0.401997,0.513390,0.548116
0.483681,0.434995,0.539810
0.317615,0.466605,0.011929
0.502589,0.390876,0.529558
0.459048,0.356868,0.539075
0.344596,0.532808,0.300406
0.510247,0.456277,0.312805
0.439161,0.430168,0.331717
0.420254,0.550444,0.476984
0.567406,0.404468,0.542943
0.426265,0.394769,0.555945
0.538024,0.295323,0.633114
0.481422,0.430898,0.540566
0.440056,0.463035,0.236461
0.314405,0.436629,0.279016
0.536142,0.339663,0.322128
0.593479,0.428283,0.459091
0.375807,0.445302,0.441386
0.544252,0.526774,0.542120
0.472427,0.514237,0.485298
0.655857,0.539493,0.448668
0.248989,0.405453,0.600988
0.469992,0.591343,0.614578
0.320617,0.462264,0.488270
0.521707,0.496287,0.550469
0.464720,0.454982,0.419040
0.592121,0.592929,0.460885
0.383416,0.601230,0.519141
0.567912,0.235445,0.538791
0.429963,0.386659,0.453610
0.492675,0.402689,0.491418
0.348486,0.407174,0.542152
0.379275,0.446708,0.389247
0.328394,0.464029,0.533383
0.433558,0.465530,0.413947
0.536878,0.468523,0.540718
0.359921,0.355413,0.434956
0.367599,0.518468,0.480617
0.408118,0.361724,0.466357
0.478059,0.493914,0.475455
0.453627,0.455976,0.547038
0.556161,0.504246,0.619919
0.387426,0.592400,0.466891
0.519165,0.607491,0.709659
0.464652,0.474818,0.543673
0.339215,0.302556,0.497670
0.452301,0.640627,0.556965
0.444836,0.591055,0.568098
0.455449,0.352663,0.529543
0.374907,0.351123,0.608518
0.452050,0.360146,0.467647
0.482733,0.493992,0.332170
0.544497,0.579700,0.439471
0.664322,0.260040,0.465781
0.271774,0.626894,0.514704
0.250406,0.839177,0.623403
0.426704,0.448192,0.496233
0.487875,0.384564,0.395646
0.548538,0.521287,0.575721
0.449409,0.516994,0.503405
0.261701,0.713749,0.524906
0.505247,0.192992,0.393307
0.441403,0.423964,0.564691
0.481443,0.450906,0.535265
0.410608,0.199599,0.399720
0.283409,0.398631,0.531943
0.285492,0.409636,0.432760
0.428915,0.414352,0.589748
0.480353,0.464511,0.423433
0.411392,0.379346,0.613827
0.496886,0.319552,0.398394
0.395378,0.568921,0.544550
0.585797,0.450024,0.465231
0.628323,-0.086808,0.389996
0.474061,0.486579,0.448740
0.487013,0.359931,0.672254
0.313689,0.184360,0.478725
0.397599,0.272925,0.436654
0.415180,0.455037,0.382604
0.393958,0.318350,0.526178
0.490185,0.334460,0.387353
0.515879,0.205043,0.079869
