alpha,phi,h
0.157143,0.123800,0.371875
0.402857,0.140610,0.195580
0.116667,0.170783,0.272350
0.242857,0.078590,0.516500
0.435715,0.211975,0.358000
0.095238,0.399017,0.333000
0.071429,0.218075,0.250900
0.076191,0.117817,0.350867
0.028572,0.078281,0.365325
0.400000,0.155220,0.572600
0.326531,0.072743,0.248671
0.017143,0.073770,0.432460
0.117857,0.493325,0.594300
0.222449,0.042714,0.273829
0.191072,0.112150,0.397462
0.257143,0.444650,0.203225
0.191429,0.316150,0.406400
0.333333,0.167842,0.445417
0.046428,0.316113,0.431650
0.035714,0.081838,0.179862
0.257143,0.230480,0.247360
0.042857,0.593450,0.876900
0.140000,0.088680,0.425600
0.078572,0.234562,0.633175
0.314286,0.048225,0.244300
0.055102,0.163029,0.101671
0.161905,0.292533,0.531283
0.109524,0.006850,0.264033
0.044898,0.126200,0.331314
0.285715,0.134950,0.178820
0.108163,0.033221,0.170714
0.114286,0.356175,0.089750
0.452381,0.218633,0.009333
0.240000,0.020850,0.202920
0.120408,0.182007,0.636243
0.157143,0.382400,0.810733
0.185714,0.692067,0.185033
0.253571,0.698150,0.161050
0.125000,0.192037,0.680400
0.105715,0.191930,0.380380
0.250000,0.072700,0.290850
0.223810,0.150183,0.560667
0.173214,0.183950,0.194537
0.078572,0.031400,0.158600
0.047619,0.036100,0.052900
0.325000,0.049150,0.439650
0.071429,0.028920,0.375180
0.088095,0.217592,0.739250
0.238095,0.062113,0.493542
0.204762,0.082917,0.257700
0.022857,0.274540,0.064780
0.130952,0.265458,0.397600
0.500000,0.260821,0.254500
0.242857,0.079350,0.475700
0.089286,0.460600,0.184950
0.097959,0.041721,0.112114
0.173810,0.174433,0.054967
0.300000,0.310460,0.285800
0.042857,0.024450,0.188700
0.314286,0.191843,0.548057
0.030612,0.133279,0.308657
0.185714,0.085733,0.417067
0.352381,0.379813,0.147867
0.326531,0.141314,0.421743
0.212245,0.044586,0.312957
0.083333,0.046883,0.181683
0.204762,0.094517,0.256967
0.161224,0.490457,0.351443
0.157143,0.015200,0.210000
0.223809,0.286717,0.374067
0.161905,0.176075,0.230633
0.420000,0.169180,0.441180
0.253061,0.061014,0.553029
0.300000,0.838300,0.168000
0.495238,0.110967,0.041167
0.375000,0.216900,0.305625
0.195238,0.056708,0.225717
0.285715,0.088025,0.476517
0.345455,0.407850,0.290327
0.119048,0.053883,0.117667
0.287302,0.368467,0.175300
0.328572,0.096087,0.096350
0.223809,0.119008,0.322583
0.241071,0.291669,0.140187
0.242857,0.381233,0.071950
0.392857,0.165100,0.371875
0.385714,0.085800,0.088075
0.078571,0.266045,0.544410
0.117857,0.015938,0.176300
0.181633,0.197100,0.497071
0.128571,0.055719,0.028750
0.142857,0.125425,0.594100
0.028571,0.152438,0.098925
0.080952,0.098583,0.189133
0.203572,0.094275,0.705175
0.128571,0.248417,0.548667
0.185715,0.074925,0.631800
0.133333,0.289867,0.037100
0.353571,0.334537,0.383200
0.242857,0.185317,0.393367
