alpha,phi,h
0.639489,0.361991,0.347054
0.684428,0.437592,0.292998
0.647420,0.449839,0.336552
0.621071,0.409576,0.313057
0.663715,0.398105,0.328264
0.641960,0.406074,0.345133
0.645436,0.400633,0.320591
0.591792,0.396606,0.322721
0.653677,0.406603,0.301268
0.601973,0.409534,0.322909
0.607472,0.403716,0.311995
0.612086,0.397993,0.332057
0.652836,0.434204,0.357597
0.630997,0.367970,0.323321
0.605144,0.422729,0.315166
0.627737,0.391883,0.338859
0.604410,0.402295,0.325787
0.656710,0.401309,0.348342
0.709700,0.421565,0.343934
0.623672,0.439591,0.299233
0.647969,0.390736,0.350858
0.585488,0.429075,0.334764
0.606734,0.416141,0.367378
0.646757,0.407200,0.360560
0.588615,0.415828,0.346228
0.640625,0.325874,0.339408
0.683916,0.415907,0.348306
0.609603,0.388532,0.351858
0.681827,0.390351,0.349150
0.632502,0.404344,0.314796
0.577697,0.425488,0.311352
0.628560,0.428348,0.330975
0.637569,0.392772,0.321795
0.717413,0.331022,0.354107
0.589519,0.419059,0.278542
0.663661,0.380899,0.315064
0.640440,0.421450,0.363525
0.617785,0.382359,0.349436
0.710330,0.431152,0.318617
0.586770,0.408347,0.284368
0.594374,0.427974,0.287964
0.616801,0.375415,0.347868
0.658015,0.377748,0.339206
0.669947,0.421616,0.297232
0.643560,0.411564,0.356970
0.641180,0.425314,0.349255
0.658054,0.387913,0.317699
0.636226,0.404733,0.351768
0.630920,0.427499,0.345943
0.611182,0.507641,0.295515
0.701000,0.304664,0.332249
0.624457,0.378861,0.330650
0.638513,0.446881,0.323550
0.647901,0.409575,0.335239
0.692688,0.433616,0.362573
0.641906,0.406602,0.367365
0.619297,0.428066,0.344505
0.695451,0.452536,0.280082
0.610702,0.427546,0.309964
0.686831,0.392555,0.322614
0.564386,0.344952,0.325997
0.666890,0.373935,0.365980
0.649927,0.431014,0.337970
0.597479,0.391333,0.287716
0.625182,0.387927,0.370659
0.670816,0.383555,0.352829
0.611449,0.393042,0.363911
0.660183,0.434008,0.338494
0.618089,0.363709,0.346481
0.583325,0.387921,0.364073
0.671902,0.438097,0.386379
0.584057,0.386231,0.344808
0.663378,0.414775,0.317087
0.623227,0.389608,0.331615
0.664778,0.441439,0.361100
0.672177,0.411035,0.314393
0.567408,0.418427,0.381592
0.732214,0.398989,0.365163
0.621367,0.388715,0.356362
0.612164,0.479830,0.277883
0.632292,0.419177,0.393638
0.608662,0.380785,0.278462
0.594139,0.370466,0.346505
0.628697,0.459437,0.297829
0.613183,0.380149,0.342114
0.644063,0.382677,0.314290
0.625597,0.394021,0.321027
0.628726,0.408781,0.303214
0.673085,0.420775,0.374536
0.655252,0.482877,0.356391
0.670188,0.419734,0.356243
0.572682,0.410920,0.333875
0.665193,0.381502,0.352153
0.631000,0.405152,0.340644
0.652511,0.391567,0.359422
0.687373,0.412618,0.353964
0.616245,0.376418,0.356612
0.599380,0.370191,0.338929
0.662312,0.376274,0.363585
0.617200,0.398000,0.311581
