alpha,phi,h
0.637795,0.582308,0.629491
0.679332,0.668657,0.363721
0.545711,0.432475,0.562440
0.590554,0.576774,0.719319
0.405216,0.590296,0.636583
0.417989,0.575072,0.539740
0.650704,0.598873,0.634790
0.574444,0.692643,0.460431
0.486428,0.686808,0.602597
0.580038,0.562442,0.530359
0.469548,0.561065,0.684865
0.328226,0.478644,0.519616
0.488072,0.413304,0.615084
0.480902,0.470628,0.563467
0.518276,0.536606,0.490943
0.581016,0.627435,0.575127
0.419359,0.561397,0.538869
0.481562,0.465822,0.641337
0.575917,0.455127,0.624810
0.460063,0.325857,0.477144
0.568152,0.683988,0.484205
0.588716,0.565613,0.671600
0.281412,0.566353,0.200176
0.678286,0.530732,0.600084
0.488892,0.523634,0.558457
0.364549,0.502220,0.505290
0.540188,0.516163,0.662472
0.542473,0.688402,0.589235
0.579867,0.730600,0.734450
0.470915,0.600288,0.547750
0.663169,0.472292,0.208058
0.493950,0.454551,0.483894
0.418780,0.416179,0.497771
0.584780,0.674494,0.416730
0.370932,0.443039,0.669369
0.587217,0.638203,0.554135
0.512097,0.647803,0.731790
0.649471,0.662241,0.408675
0.476117,0.356736,0.765830
0.512291,0.537102,0.491650
0.366544,0.507565,0.512490
0.596311,0.472817,0.625291
0.384830,0.608428,0.355942
0.545556,0.647800,0.521341
0.387752,0.606370,0.535866
0.463454,0.356125,0.657781
0.379617,0.632355,0.447308
0.379754,0.415017,0.303250
0.518003,0.819611,0.487386
0.360458,0.772193,0.464207
0.584146,0.528980,0.398282
0.336215,0.694581,0.505497
0.423640,0.427092,0.418370
0.558608,0.397869,0.546374
0.511547,0.395477,0.377370
0.426591,0.516223,0.555192
0.742211,0.629179,0.419892
0.571862,0.481713,0.517315
0.835961,0.630026,0.586807
0.371210,0.449922,0.658622
0.662870,0.542197,0.517347
0.781168,0.533337,0.702203
0.807723,0.501374,0.678510
0.544997,0.516278,0.414310
0.482696,0.401800,0.277610
0.633556,0.820445,0.587644
0.576059,0.397182,0.379721
0.564246,0.569534,0.478030
0.492365,0.500347,0.555961
0.362941,0.527648,0.553225
0.439657,0.712217,0.549437
0.616159,0.688251,0.508740
0.478338,0.585168,0.518661
0.510649,0.572938,0.543959
0.506522,0.574460,0.620565
0.515918,0.675568,0.671675
0.654404,0.475830,0.673535
0.323973,0.462895,0.630372
0.609543,0.581305,0.481615
0.666913,0.493475,0.549454
0.412015,0.455000,0.541378
0.460340,0.545305,0.634243
0.545042,0.468108,0.457343
0.542514,0.438452,0.521718
0.476376,0.641079,0.381925
0.553867,0.350355,0.618243
0.459463,0.584494,0.560416
0.277382,0.675218,0.466399
0.230668,0.629565,0.440081
0.470478,0.588821,0.539072
0.622190,0.549528,0.503940
0.528188,0.398110,0.725229
0.515680,0.389284,0.451572
0.648240,0.493926,0.364193
0.673726,0.286505,0.380215
0.589269,0.600092,0.764131
0.454525,0.736305,0.404339
0.543472,0.450517,0.665888
0.618998,0.670102,0.597743
0.484378,0.520660,0.485593
