alpha,phi,h
0.552484,0.281072,0.830383
0.582867,0.209419,0.806480
0.518069,0.240008,0.747187
0.519306,0.271468,0.808920
0.530740,0.223246,0.799893
0.519263,0.266232,0.804407
0.526954,0.248903,0.803864
0.554931,0.223393,0.804297
0.551737,0.218137,0.817445
0.498557,0.234574,0.800925
0.523446,0.247177,0.778538
0.550127,0.254547,0.795812
0.498152,0.229385,0.839947
0.537922,0.242059,0.784010
0.567442,0.244702,0.797797
0.490715,0.218572,0.812648
0.553863,0.216254,0.783490
0.541407,0.229361,0.829630
0.508050,0.250567,0.810618
0.507788,0.230503,0.816236
0.584069,0.214098,0.791263
0.496932,0.231733,0.826385
0.519358,0.248667,0.816090
0.525205,0.258330,0.793349
0.526668,0.264755,0.792329
0.497127,0.250972,0.829189
0.596628,0.218745,0.776250
0.559794,0.210133,0.809605
0.572609,0.204119,0.779348
0.547588,0.211422,0.767416
0.571924,0.211075,0.765866
0.532970,0.213149,0.816873
0.548674,0.197289,0.805482
0.544093,0.265839,0.776718
0.534310,0.231373,0.814316
0.546888,0.228458,0.785965
0.515660,0.270701,0.808601
0.546485,0.245924,0.806992
0.569667,0.225432,0.789610
0.502440,0.261283,0.818195
0.573143,0.267248,0.780943
0.516870,0.245123,0.802728
0.528208,0.256102,0.820331
0.533688,0.214927,0.807977
0.543747,0.220290,0.781576
0.519351,0.267442,0.790556
0.570027,0.245711,0.812159
0.563882,0.265667,0.793198
0.526804,0.243394,0.806185
0.550273,0.232095,0.793470
0.564333,0.162211,0.790510
0.555640,0.256937,0.800557
0.560034,0.245369,0.797119
0.555615,0.240872,0.789956
0.575924,0.211980,0.817219
0.528482,0.235811,0.783646
0.585274,0.238845,0.799979
0.515773,0.264141,0.830140
0.536056,0.269025,0.803733
0.527988,0.295127,0.818215
0.530880,0.230587,0.796866
0.578606,0.212696,0.810152
0.560558,0.258774,0.795621
0.481665,0.267344,0.825468
0.523542,0.232945,0.788304
0.572329,0.238317,0.782211
0.575719,0.238847,0.773989
0.526840,0.248122,0.806630
0.524217,0.240449,0.782294
0.499183,0.239660,0.817112
0.505647,0.275306,0.772695
0.562047,0.228464,0.801074
0.523866,0.214556,0.808790
0.552006,0.220342,0.758190
0.529935,0.249277,0.822114
0.535629,0.230632,0.785387
0.537642,0.272323,0.804681
0.553624,0.263570,0.748638
0.580683,0.261952,0.809817
0.555715,0.240038,0.797550
0.529463,0.216006,0.798689
0.552833,0.228229,0.795280
0.535442,0.216614,0.816358
0.529325,0.245884,0.817472
0.539084,0.226779,0.833568
0.557438,0.286839,0.805952
0.527657,0.224480,0.831602
0.509946,0.240384,0.812386
0.544697,0.240393,0.799859
0.508827,0.225147,0.798335
0.551079,0.201704,0.813676
0.552786,0.232371,0.814324
0.526790,0.255099,0.784815
0.535039,0.247282,0.798996
0.510650,0.263253,0.801316
0.552606,0.251162,0.789699
0.534857,0.259497,0.842290
0.534466,0.224411,0.791545
0.491563,0.262570,0.838117
0.557598,0.215609,0.779082
