alpha,phi,h
0.332906,0.200501,0.735300
0.357467,0.133455,0.673871
0.315240,0.160553,0.614766
0.302978,0.199610,0.711661
0.307338,0.158820,0.691040
0.306383,0.200469,0.699641
0.309498,0.179792,0.677479
0.331826,0.183504,0.703381
0.329770,0.151942,0.713004
0.291462,0.172409,0.702569
0.303949,0.181755,0.659421
0.339764,0.182311,0.692242
0.266722,0.155655,0.743529
0.319986,0.179692,0.667491
0.334903,0.178057,0.689543
0.262129,0.167523,0.716406
0.333416,0.139201,0.648991
0.312949,0.159153,0.728930
0.274481,0.171182,0.722398
0.279684,0.170484,0.706496
0.365022,0.146051,0.688969
0.291689,0.172991,0.701760
0.318911,0.155056,0.707603
0.308639,0.194305,0.687258
0.314017,0.181391,0.690190
0.284737,0.168390,0.735931
0.385324,0.144348,0.643449
0.351107,0.159930,0.711261
0.357368,0.137638,0.642056
0.325713,0.165875,0.664989
0.346252,0.148504,0.650216
0.309994,0.154901,0.728796
0.310277,0.120778,0.720985
0.325276,0.194019,0.661655
0.303882,0.181239,0.734763
0.349865,0.155032,0.668189
0.300659,0.186537,0.710702
0.316640,0.178212,0.713824
0.342733,0.162224,0.685964
0.287487,0.196944,0.720355
0.365856,0.185668,0.647786
0.285045,0.182488,0.704902
0.312370,0.198377,0.713224
0.305559,0.146461,0.693782
0.338793,0.148016,0.680798
0.297723,0.196466,0.684028
0.344092,0.179085,0.689428
0.335100,0.181540,0.701664
0.308981,0.178117,0.689452
0.320409,0.166249,0.671145
0.337572,0.117790,0.670872
0.336690,0.176065,0.673637
0.330731,0.182693,0.700193
0.336729,0.170212,0.689393
0.345160,0.153671,0.717596
0.317365,0.166625,0.668722
0.350329,0.166314,0.714484
0.301269,0.194459,0.715937
0.311032,0.192622,0.680906
0.299719,0.239025,0.727175
0.298891,0.161673,0.702218
0.355290,0.143179,0.697580
0.343252,0.203844,0.686504
0.266405,0.192586,0.725152
0.303071,0.165589,0.677086
0.357165,0.182774,0.682033
0.340996,0.182362,0.673481
0.296010,0.184517,0.730756
0.316907,0.171475,0.674612
0.286359,0.177959,0.705012
0.289040,0.211248,0.675063
0.329654,0.165340,0.704150
0.315310,0.144245,0.692968
0.325440,0.175388,0.649864
0.313846,0.166708,0.717642
0.330984,0.166545,0.678548
0.326662,0.207840,0.698366
0.327734,0.197386,0.654168
0.334321,0.199243,0.716004
0.334257,0.169806,0.693761
0.312224,0.135651,0.694518
0.336101,0.153184,0.678640
0.312353,0.152383,0.711481
0.301039,0.188438,0.720491
0.313103,0.181995,0.742844
0.329427,0.203736,0.698776
0.292469,0.158330,0.735824
0.289031,0.185318,0.700664
0.316366,0.182528,0.705928
0.278862,0.171376,0.703603
0.328630,0.135713,0.707532
0.326472,0.169505,0.712720
0.296111,0.183227,0.691137
0.304681,0.169142,0.704616
0.284020,0.185615,0.698592
0.325736,0.183978,0.683416
0.306509,0.189665,0.731987
0.306954,0.153009,0.679120
0.293765,0.180008,0.732879
0.340299,0.140763,0.662518
