alpha,phi,h
0.419529,0.271303,0.862105
0.438851,0.214022,0.831256
0.402388,0.238547,0.764075
0.425460,0.262853,0.811992
0.414292,0.212828,0.815542
0.402476,0.262575,0.812888
0.393227,0.252287,0.824681
0.429084,0.225893,0.813382
0.428049,0.193967,0.815582
0.377997,0.227637,0.816021
0.397726,0.237561,0.800983
0.414602,0.253413,0.818777
0.363440,0.213598,0.847548
0.423563,0.233317,0.797282
0.421424,0.232715,0.810763
0.372622,0.218468,0.828440
0.434682,0.207472,0.795704
0.421884,0.215090,0.835123
0.393709,0.245927,0.823615
0.396196,0.207573,0.827835
0.463724,0.220113,0.816173
0.386041,0.208952,0.823204
0.403456,0.231488,0.822266
0.395263,0.252220,0.814897
0.397862,0.255661,0.811225
0.388623,0.225493,0.833064
0.462748,0.219394,0.801097
0.447810,0.198809,0.810096
0.436685,0.214588,0.794889
0.416872,0.230786,0.787614
0.445755,0.215048,0.783738
0.416928,0.199174,0.834408
0.419981,0.184591,0.825541
0.436656,0.248508,0.788119
0.414454,0.227417,0.823108
0.432566,0.221193,0.807270
0.385554,0.270153,0.836970
0.432947,0.243102,0.820273
0.438960,0.236348,0.803797
0.385173,0.254027,0.825809
0.456819,0.263495,0.795894
0.398749,0.233409,0.816120
0.407725,0.262022,0.837040
0.418424,0.206729,0.819804
0.427153,0.197553,0.795118
0.403327,0.273771,0.814928
0.441361,0.236512,0.831072
0.442497,0.248765,0.810365
0.399786,0.226640,0.815255
0.408225,0.233465,0.814227
0.440621,0.171502,0.812768
0.429649,0.238408,0.805580
0.438244,0.237958,0.806201
0.438709,0.231793,0.805025
0.444007,0.206888,0.828273
0.419095,0.230486,0.800605
0.464895,0.220205,0.811209
0.388847,0.268111,0.842126
0.407350,0.253265,0.815952
0.395431,0.288618,0.838090
0.392579,0.227318,0.822617
0.463271,0.195864,0.824116
0.450078,0.248653,0.806504
0.355945,0.259239,0.839429
0.409567,0.218564,0.795662
0.471051,0.239748,0.790149
0.448053,0.241416,0.792835
0.398318,0.235512,0.834267
0.409269,0.240691,0.803050
0.380699,0.220384,0.831230
0.369605,0.265508,0.804100
0.436862,0.226750,0.812354
0.394069,0.207387,0.828199
0.416809,0.229252,0.787255
0.426525,0.233180,0.825165
0.420909,0.218309,0.802632
0.426588,0.255860,0.815130
0.420590,0.265069,0.766548
0.457930,0.230630,0.818556
0.428893,0.235445,0.828612
0.400402,0.211341,0.817772
0.429673,0.203701,0.806636
0.405099,0.201467,0.825707
0.415968,0.252099,0.829307
0.418086,0.217405,0.843010
0.417220,0.273329,0.821983
0.412500,0.230233,0.846616
0.390384,0.243336,0.829552
0.402259,0.248541,0.829394
0.389364,0.204414,0.810108
0.394289,0.204821,0.839689
0.429459,0.233526,0.827009
0.391096,0.229652,0.821584
0.423123,0.231210,0.808841
0.388655,0.262371,0.821960
0.422855,0.248925,0.811567
0.412148,0.255133,0.850787
0.404978,0.205797,0.799624
0.366992,0.252082,0.863909
0.437427,0.189101,0.794351
