alpha,phi,h
0.021428,0.648737,0.318025
0.146939,0.595393,0.590029
0.037143,0.525390,0.807480
0.260714,0.795700,0.545125
0.151786,0.554250,0.559613
0.178572,0.530717,0.592700
0.130952,0.210692,0.626817
0.071428,0.437971,0.599929
0.323809,0.275283,0.622100
0.239286,0.821319,0.493887
0.142857,0.755562,0.553900
0.322857,0.228070,0.186440
0.321429,0.681463,0.591950
0.234694,0.543600,0.578200
0.138096,0.938550,0.454533
0.057143,0.682850,0.259050
0.357143,0.109500,0.306300
0.071429,0.181117,0.623733
0.371428,0.305307,0.561171
0.348980,0.521950,0.603257
0.051429,0.507460,0.599220
0.041270,0.655939,0.656333
0.102041,0.600807,0.346414
0.276191,0.662358,0.304883
0.125714,0.844560,0.325920
0.066071,0.796006,0.523487
0.071428,0.620290,0.708280
0.060714,0.484063,0.535275
0.123810,0.761850,0.280633
0.166666,0.625833,0.445067
0.123809,0.576725,0.700467
0.164286,0.736125,0.489175
0.257143,0.919758,0.617267
0.157143,0.504520,0.243580
0.082143,0.059113,0.642875
0.028571,0.586450,0.634600
0.219047,0.581883,0.532767
0.040476,0.577342,0.612417
0.442857,0.173925,0.274125
0.000000,0.649533,0.540100
0.168572,0.253900,0.537540
0.378572,0.784087,0.491925
0.142857,0.765750,0.465100
0.078571,0.758838,0.561475
0.214286,0.345220,0.227520
0.310714,0.680406,0.475825
0.271429,0.676737,0.570550
0.100000,0.572340,0.590960
0.139286,0.522350,0.328725
0.132143,0.960825,0.445613
0.242857,0.972150,0.492500
0.255357,0.485369,0.128562
0.304762,0.684892,0.271833
0.335715,0.197500,0.713375
0.364286,0.876050,0.781600
0.061905,0.337567,0.622933
0.120000,0.600870,0.632780
0.421428,0.172275,0.307350
0.185714,0.950375,0.184175
0.247619,0.938742,0.043917
0.114285,0.602600,0.568750
0.300000,0.504375,0.493600
0.327143,0.305860,0.525980
0.060714,0.663125,0.614025
0.042857,0.470450,0.751400
0.457143,0.598550,0.249400
0.347619,0.520450,0.597500
0.260000,0.298450,0.521140
0.142857,0.550383,0.455667
0.009524,0.509883,0.553233
0.167857,0.617375,0.253875
0.457143,0.769080,0.523160
0.290476,0.271383,0.186533
0.420408,0.322421,0.627600
0.078572,0.507038,0.321825
0.360000,0.801850,0.651540
0.235714,0.922000,0.276650
0.278571,0.536175,0.621950
0.304762,0.566725,0.606600
0.133333,0.848033,0.496517
0.297619,0.933600,0.324400
0.014286,0.702612,0.595325
0.095238,0.671983,0.585033
0.434286,0.809920,0.421620
0.064285,0.585875,0.596900
0.235714,0.910150,0.546100
0.292857,0.619275,0.419800
0.007143,0.737138,0.581925
0.178571,0.604406,0.667812
0.157143,0.911367,0.826600
0.161905,0.444033,0.368583
0.100000,0.561380,0.476620
0.171429,0.684440,0.344940
0.233333,0.607625,0.616850
0.097619,0.764825,0.476100
0.325000,0.424025,0.227500
0.145714,0.640800,0.551140
0.085714,0.678650,0.120333
0.514286,0.144433,0.855867
0.150000,0.477063,0.280675
