alpha,phi,h
0.075510,0.719993,0.663757
0.061905,0.413383,0.341517
0.044898,0.399379,0.638643
0.260714,0.795700,0.545125
0.140000,0.345410,0.639060
0.222449,0.282957,0.808271
0.326786,0.379081,0.694413
0.376190,0.399417,0.817633
0.088095,0.526250,0.506717
0.342857,0.487400,0.516600
0.051021,0.812286,0.717614
0.109524,0.628817,0.399667
0.202857,0.122170,0.548400
0.235714,0.865700,0.843475
0.050000,0.497787,0.312675
0.032143,0.860237,0.658450
0.080952,0.320717,0.534667
0.100000,0.142000,0.339400
0.187500,0.559256,0.597625
0.382143,0.118725,0.383750
0.414286,0.631290,0.677980
0.033333,0.648483,0.048533
0.121428,0.187575,0.253100
0.140000,0.271780,0.800800
0.052381,0.570533,0.600350
0.097619,0.680408,0.501800
0.142857,0.027470,0.799500
0.504762,0.241400,0.559867
0.407143,0.274500,0.947950
0.307143,0.361050,0.600600
0.159524,0.356725,0.306550
0.200000,0.423325,0.625000
0.257143,0.677850,0.960300
0.057143,0.388550,0.277450
0.042857,0.558542,0.859417
0.216667,0.969167,0.605600
0.195238,0.060783,0.544533
0.230612,0.156943,0.820429
0.142857,0.511500,0.420000
0.037143,0.112650,0.435100
0.102381,0.171617,0.967250
0.440476,0.368542,0.785900
0.208571,0.044970,0.830240
0.032143,0.201350,0.478350
0.157143,0.619300,0.595700
0.138095,0.360683,0.377933
0.062857,0.094090,0.418360
0.189286,0.197375,0.669075
0.204762,0.860050,0.550783
0.155556,0.314094,0.522811
0.289286,0.576812,0.669025
0.233333,0.512958,0.214917
0.214286,0.179538,0.619575
0.123809,0.271867,0.842900
0.252381,0.409883,0.471833
0.060714,0.366931,0.702887
0.492857,0.030150,0.323925
0.161905,0.178292,0.806617
0.126984,0.508633,0.655078
0.428571,0.025875,0.638950
0.102857,0.659220,0.340080
0.064285,0.665000,0.629150
0.052381,0.656400,0.592067
0.017857,0.068575,0.896725
0.078572,0.672075,0.516800
0.200000,0.671312,0.512200
0.057143,0.860850,0.883000
0.132143,0.249088,0.821925
0.060000,0.756240,0.417560
0.189286,0.236850,0.258175
0.119048,0.279367,0.782767
0.058929,0.474250,0.585963
0.600000,0.048250,0.679700
0.185714,0.919900,0.659560
0.321429,0.200175,0.664750
0.135714,0.527275,0.733300
0.182143,0.421912,0.599525
0.321429,0.921375,0.525350
0.071428,0.577875,0.887475
0.142857,0.193850,0.772900
0.288572,0.646410,0.645460
0.128571,0.432475,0.567275
0.355844,0.918759,0.212318
0.057143,0.264600,0.332000
0.171429,0.261000,0.683800
0.310204,0.562243,0.641071
0.028571,0.010850,0.782100
0.278572,0.731788,0.521000
0.185714,0.150380,0.703960
0.028571,0.201300,0.695467
0.042857,0.164500,0.824900
0.185714,0.283238,0.661425
0.105715,0.411260,0.555760
0.409524,0.394667,0.707783
0.177551,0.785043,0.738157
0.111429,0.609060,0.607460
0.316326,0.310050,0.825271
0.146429,0.622719,0.445513
0.176190,0.449633,0.788633
0.210714,0.502775,0.905875
