alpha,phi,h
0.071429,0.737340,0.769860
0.160715,0.790425,0.225325
0.160000,0.618160,0.573540
0.046939,0.767793,0.815386
0.151429,0.647090,0.567620
0.347619,0.642650,0.492750
0.133333,0.509758,0.576367
0.271429,0.786450,0.552583
0.100000,0.864480,0.867960
0.028571,0.740975,0.591650
0.074286,0.913050,0.603340
0.087755,0.948986,0.738471
0.246939,0.570143,0.637229
0.110204,0.776379,0.494929
0.075510,0.529300,0.689471
0.100000,0.574317,0.593917
0.314286,0.789008,0.521250
0.077143,0.971870,0.764160
0.342857,0.590250,0.675600
0.104762,0.313400,0.797567
0.082857,0.616600,0.878580
0.328571,0.968250,0.249600
0.095238,0.680383,0.700000
0.080952,0.718500,0.568100
0.168571,0.678080,0.491420
0.120000,0.428910,0.871200
0.078572,0.903775,0.588650
0.037143,0.633390,0.942960
0.059524,0.865458,0.919217
0.257143,0.510975,0.948300
0.073470,0.660893,0.896800
0.146939,0.708636,0.692400
0.320000,0.537050,0.673560
0.226191,0.780000,0.735867
0.034286,0.827220,0.740780
0.092064,0.768478,0.653356
0.211905,0.722625,0.933133
0.080000,0.389660,0.851600
0.235714,0.895625,0.835100
0.134286,0.777990,0.473660
0.085714,0.672450,0.632600
0.054762,0.820258,0.902433
0.037143,0.654660,0.696100
0.132653,0.687121,0.740257
0.092858,0.854950,0.548000
0.085714,0.885425,0.442600
0.042857,0.675612,0.707150
0.088571,0.644980,0.662540
0.063265,0.753679,0.974457
0.042857,0.774512,0.556575
0.087755,0.396864,0.572729
0.368571,0.865540,0.491680
0.109524,0.645208,0.924400
0.260000,0.903790,0.419200
0.128571,0.969600,0.801900
0.314286,0.943550,0.461133
0.245238,0.585008,0.619150
0.068571,0.259580,0.804780
0.052381,0.810100,0.600317
0.185714,0.786850,0.925700
0.271429,0.394500,0.565700
0.053571,0.317756,0.638825
0.200000,0.772225,0.715133
0.242857,0.801750,0.420100
0.146428,0.498888,0.558975
0.254285,0.620130,0.758080
0.031429,0.805340,0.923680
0.089796,0.828350,0.649014
0.050000,0.697537,0.743725
0.037143,0.685930,0.736500
0.039286,0.764381,0.500875
0.071429,0.822683,0.937633
0.121428,0.702775,0.823050
0.107143,0.588175,0.601150
0.105714,0.693870,0.765360
0.069047,0.723650,0.751783
0.064286,0.063475,0.922700
0.130952,0.388850,0.813850
0.146939,0.709121,0.740700
0.103571,0.745900,0.900612
0.259524,0.654967,0.747667
0.176785,0.800600,0.800300
0.262857,0.491090,0.856020
0.235714,0.832712,0.718600
0.295238,0.143133,0.650867
0.250000,0.786950,0.610250
0.068572,0.826230,0.744460
0.091429,0.825570,0.462300
0.067857,0.656275,0.572275
0.057143,0.711912,0.801925
0.314286,0.942100,0.503500
0.082857,0.487890,0.539120
0.020635,0.597322,0.862489
0.090476,0.509939,0.910133
0.202381,0.506892,0.530583
0.142857,0.824938,0.821075
0.057143,0.769737,0.660300
0.119048,0.758567,0.764567
0.085714,0.726450,0.730500
0.048571,0.453270,0.681520
