alpha,phi,h
0.395919,0.540707,0.778371
0.402381,0.495267,0.443200
0.102857,0.588120,0.417160
0.700000,0.479025,0.651100
0.454762,0.446125,0.530467
0.357143,0.812650,0.042800
0.209524,0.875350,0.377600
0.411905,0.842108,0.735367
0.228572,0.508475,0.626763
0.454286,0.617840,0.520680
0.214286,0.374000,0.885633
0.582143,0.526256,0.444688
0.295238,0.935558,0.947700
0.339286,0.106413,0.658875
0.485714,0.921183,0.309367
0.471429,0.774850,0.677900
0.279592,0.700079,0.373186
0.377551,0.719807,0.681414
0.165306,0.827500,0.510914
0.514286,0.744750,0.586775
0.174286,0.924260,0.601640
0.442857,0.599212,0.489500
0.128572,0.854200,0.622700
0.367143,0.308730,0.462080
0.307143,0.480413,0.602550
0.388095,0.516858,0.566150
0.400000,0.252483,0.458733
0.442857,0.774850,0.512129
0.357143,0.812650,0.042800
0.361905,0.482883,0.600000
0.528572,0.778017,0.676067
0.060000,0.753280,0.678680
0.511905,0.694092,0.655833
0.546428,0.821025,0.190425
0.565079,0.559972,0.738622
0.328571,0.624200,0.639300
0.460714,0.265175,0.778025
0.457143,0.384917,0.619433
0.557143,0.535663,0.741900
0.528571,0.279830,0.570780
0.496428,0.973700,0.463075
0.574286,0.752650,0.424700
0.411429,0.928710,0.387500
0.357143,0.433500,0.675900
0.366667,0.376150,0.599900
0.257143,0.536875,0.537050
0.188571,0.837850,0.412140
0.147619,0.448933,0.557767
0.550000,0.388575,0.545450
0.250000,0.820800,0.602850
0.422449,0.793264,0.450914
0.192857,0.177300,0.717475
0.414286,0.485167,0.628133
0.337143,0.113550,0.727540
0.604762,0.463333,0.539733
0.190476,0.536383,0.632800
0.221429,0.730400,0.537550
0.466667,0.936200,0.909722
0.285714,0.386917,0.548867
0.545714,0.482130,0.652180
0.402041,0.731943,0.425800
0.477143,0.469170,0.577760
0.251020,0.817793,0.588314
0.478572,0.369750,0.602050
0.542857,0.897850,0.805100
0.617857,0.534100,0.685450
0.557143,0.474712,0.466700
0.200000,0.352150,0.808300
0.245714,0.877960,0.356980
0.030357,0.807213,0.678950
0.357143,0.510392,0.845017
0.345238,0.534917,0.588483
0.675000,0.484400,0.592075
0.492857,0.625387,0.458075
0.574286,0.516810,0.472040
0.191428,0.859410,0.411720
0.392857,0.528388,0.628100
0.428571,0.316600,0.452800
0.480000,0.888240,0.870460
0.550000,0.805063,0.546525
0.464286,0.404963,0.667575
0.505714,0.588890,0.675300
0.534286,0.667450,0.531700
0.735715,0.402125,0.630600
0.757143,0.787700,0.375800
0.600000,0.542000,0.362600
0.385714,0.417783,0.510700
0.400000,0.802050,0.385200
0.434285,0.128020,0.695900
0.085714,0.785500,0.837900
0.333928,0.748894,0.420187
0.157143,0.539300,0.519800
0.247619,0.940367,0.640700
0.151428,0.752860,0.442740
0.334286,0.699120,0.371520
0.400000,0.538400,0.610900
0.367347,0.566307,0.481414
0.361224,0.864086,0.662214
0.414286,0.651592,0.584017
0.191428,0.426010,0.728840
