alpha,phi,h
0.804762,0.434233,0.604700
0.485714,0.337283,0.176000
0.628572,0.744300,0.111256
0.735714,0.425300,0.331675
0.800000,0.523867,0.440100
0.602041,0.176064,0.428886
0.542857,0.479800,0.423800
0.837143,0.849670,0.348700
0.754286,0.423830,0.177240
0.525000,0.464725,0.456300
0.619480,0.157932,0.604518
0.642857,0.769100,0.420933
0.860714,0.744025,0.261862
0.457143,0.675200,0.239750
0.828572,0.666057,0.376014
0.688572,0.454360,0.008860
0.557143,0.296200,0.765800
0.669388,0.782443,0.059743
0.640816,0.763157,0.518329
0.782857,0.527280,0.151140
0.648980,0.714493,0.056443
0.542857,0.153070,0.291520
0.395918,0.170250,0.137771
0.722857,0.908310,0.103740
0.742857,0.300570,0.426220
0.828572,0.416350,0.463100
0.580953,0.466883,0.419733
0.935714,0.256675,0.079050
0.900000,0.552750,0.311350
0.404082,0.364200,0.370229
0.892858,0.444512,0.562775
0.788572,0.423500,0.521860
0.482143,0.496125,0.528625
0.642857,0.319808,0.742283
0.883333,0.171608,0.342967
0.840000,0.463790,0.408280
0.509524,0.723367,0.439867
0.628571,0.877000,0.114100
0.536735,0.477907,0.497214
0.685714,0.515521,0.241957
0.671429,0.341725,0.607450
0.852381,0.479683,0.222267
0.839286,0.428600,0.259350
0.739285,0.507619,0.585287
0.133333,0.619083,0.449467
0.758929,0.386181,0.121388
0.750000,0.259800,0.374500
0.785714,0.599890,0.135320
0.810715,0.487662,0.212050
0.738095,0.268208,0.351283
0.614286,0.250543,0.591786
0.714286,0.248300,0.077150
0.790476,0.271167,0.625367
0.804762,0.189500,0.156700
0.764286,0.519233,0.518850
0.657143,0.773630,0.215260
0.657143,0.493475,0.443587
0.500000,0.753033,0.237433
0.505714,0.784460,0.145920
0.680952,0.421083,0.380167
0.580000,0.135900,0.581140
0.700000,0.502014,0.131300
0.642857,0.298850,0.492600
0.762857,0.214880,0.222540
0.580952,0.672400,0.278083
0.647619,0.475567,0.243867
0.892857,0.352517,0.655667
0.860000,0.576590,0.159160
0.789796,0.184350,0.052043
0.492857,0.353700,0.339450
0.905714,0.257400,0.540360
0.531429,0.783730,0.159000
0.842857,0.633080,0.118100
0.736735,0.238671,0.339043
0.796429,0.260450,0.165775
0.792857,0.530867,0.400300
0.542857,0.231450,0.697100
0.778571,0.893325,0.107450
0.614285,0.838550,0.129267
0.595238,0.533133,0.526833
0.771428,0.584812,0.467250
0.600000,0.124700,0.293250
0.731429,0.418700,0.730060
0.847619,0.508433,0.412400
0.435714,0.613375,0.390650
0.438776,0.698286,0.116386
0.585714,0.161450,0.530967
0.723810,0.402533,0.409233
0.753061,0.425643,0.227886
0.875510,0.305543,0.430143
0.857143,0.364267,0.079767
0.490476,0.724600,0.019633
0.823215,0.447863,0.157800
0.900000,0.348839,0.447133
0.903572,0.896288,0.355225
0.728571,0.479463,0.538350
0.914286,0.375417,0.169400
0.941270,0.329267,0.134433
0.528571,0.790725,0.035750
0.814285,0.481220,0.089300
