alpha,phi,h
0.701587,0.856783,0.120644
0.814286,0.541900,0.180000
0.642857,0.818963,0.144150
0.822857,0.151020,0.490520
0.535714,0.490150,0.198300
0.709524,0.737333,0.270150
0.860714,0.769550,0.353150
0.507143,0.721600,0.224600
0.653571,0.622963,0.485750
0.628571,0.771620,0.218620
0.611111,0.845328,0.122244
0.917143,0.827300,0.353180
0.614286,0.677011,0.079500
0.685714,0.340050,0.561300
0.930612,0.531036,0.264243
0.614286,0.559212,0.081050
0.591429,0.754960,0.371820
0.557143,0.614400,0.350650
0.828572,0.215425,0.416525
0.619048,0.800450,0.220300
0.623810,0.569767,0.371933
0.557143,0.373250,0.203533
0.491428,0.259380,0.398560
0.688572,0.790290,0.092220
0.657143,0.575200,0.597050
0.724490,0.837600,0.123129
0.603571,0.880138,0.188912
0.571429,0.372621,0.167757
0.750000,0.571000,0.157000
0.457143,0.722150,0.159533
0.661905,0.563800,0.192467
0.757142,0.618313,0.312725
0.871429,0.717183,0.060917
0.860000,0.322010,0.117880
0.585714,0.497425,0.131675
0.835714,0.544663,0.310775
0.728572,0.438650,0.475375
0.751948,0.843323,0.086364
0.764285,0.845250,0.157550
0.759524,0.923533,0.466600
0.657143,0.541290,0.179380
0.611429,0.877120,0.340580
0.904762,0.765508,0.054133
0.782857,0.720140,0.243220
0.653571,0.755112,0.328600
0.628571,0.533983,0.240033
0.842857,0.645194,0.175125
0.597143,0.600500,0.226000
0.942857,0.588575,0.204450
0.882143,0.668213,0.081900
0.728571,0.407567,0.164167
0.861905,0.624550,0.131067
0.662857,0.499560,0.134200
0.575000,0.631325,0.278100
0.750000,0.557925,0.418300
0.485714,0.579530,0.183260
0.950000,0.895450,0.091950
0.718367,0.567343,0.119829
0.491428,0.459260,0.461180
0.885714,0.395325,0.139633
0.800000,0.672250,0.184050
0.800000,0.616556,0.309025
0.509524,0.888033,0.304933
0.814286,0.430533,0.308800
0.885715,0.680800,0.287267
0.628572,0.660475,0.361500
0.680953,0.510117,0.035800
0.616072,0.960419,0.186625
0.500000,0.412575,0.304100
0.812245,0.586371,0.337357
0.690476,0.542042,0.117667
0.480952,0.771067,0.234667
0.568572,0.064520,0.350320
0.535714,0.630613,0.272000
0.708163,0.782243,0.345800
0.738095,0.376817,0.082483
0.442857,0.189575,0.233750
0.580000,0.917640,0.326340
0.732143,0.583963,0.168937
0.428571,0.727825,0.292200
0.857143,0.785910,0.544540
0.959524,0.387475,0.193083
0.545714,0.832450,0.140160
0.741270,0.394544,0.285622
0.864286,0.486588,0.127100
0.550000,0.257925,0.009850
0.614286,0.680950,0.336125
0.471429,0.407550,0.418400
0.702857,0.431690,0.325400
0.590476,0.443317,0.236300
0.885714,0.515300,0.895800
0.928571,0.212900,0.330313
0.760000,0.292150,0.262460
0.532143,0.335700,0.483538
0.752381,0.566217,0.268200
0.610714,0.789262,0.365475
0.842857,0.295150,0.282800
0.807143,0.606137,0.169850
0.761905,0.755850,0.111133
0.628571,0.403067,0.222167
