alpha,phi,h
0.467347,0.343700,0.109486
0.669048,0.320808,0.032567
0.407143,0.522137,0.263600
0.450000,0.134063,0.203325
0.811429,0.405370,0.457800
0.814285,0.045450,0.295800
0.348214,0.630219,0.060625
0.682857,0.172710,0.127000
0.416071,0.276256,0.241400
0.557142,0.231950,0.377500
0.847619,0.141033,0.172400
0.730158,0.511839,0.086500
0.759524,0.092800,0.065183
0.394286,0.022160,0.589100
0.685715,0.501050,0.273900
0.587500,0.566400,0.023363
0.488571,0.533940,0.126660
0.728571,0.355275,0.163350
0.600000,0.485442,0.116783
0.550000,0.491350,0.190400
0.609524,0.306825,0.255133
0.433333,0.596067,0.039933
0.660000,0.309010,0.015880
0.395238,0.545133,0.151667
0.529762,0.495542,0.183867
0.480952,0.134317,0.163967
0.428571,0.725150,0.148050
0.692858,0.504600,0.307900
0.482143,0.517325,0.037725
0.514286,0.179400,0.242950
0.402857,0.576740,0.135500
0.789286,0.132100,0.152075
0.628571,0.149960,0.117300
0.471429,0.555700,0.162950
0.623810,0.388650,0.242700
0.519047,0.390500,0.055050
0.514285,0.345750,0.422575
0.614286,0.247830,0.114080
0.435715,0.380062,0.050950
0.828572,0.286267,0.049800
0.752381,0.114850,0.147567
0.566667,0.225450,0.040833
0.692858,0.556500,0.175950
0.623810,0.077967,0.062667
0.561905,0.169017,0.090033
0.604762,0.246333,0.318733
0.814286,0.355300,0.100950
0.648214,0.629981,0.045613
0.559184,0.200464,0.084057
0.522857,0.186590,0.094340
0.535714,0.592075,0.057683
0.466667,0.464767,0.025400
0.807143,0.139313,0.189775
0.523810,0.208783,0.276400
0.650000,0.148975,0.045950
0.792857,0.517188,0.095487
0.573016,0.055456,0.017878
0.588571,0.187830,0.413680
0.457143,0.394360,0.248720
0.547619,0.276100,0.241833
0.619048,0.071383,0.328133
0.571429,0.349325,0.234100
0.653571,0.292512,0.096175
0.735715,0.363475,0.129600
0.495918,0.331686,0.476614
0.383333,0.440033,0.266083
0.789285,0.146712,0.177350
0.630357,0.475000,0.042850
0.700000,0.614642,0.092050
0.531428,0.403815,0.165340
0.823809,0.656942,0.040500
0.382857,0.422250,0.239000
0.464286,0.171550,0.303750
0.671429,0.775794,0.183244
0.742857,0.469125,0.313000
0.566667,0.346017,0.040350
0.481633,0.243107,0.087086
0.536734,0.145543,0.269771
0.532143,0.410625,0.061600
0.314286,0.540262,0.271950
0.880000,0.704910,0.059800
0.666666,0.314133,0.079683
0.428571,0.459300,0.064275
0.685714,0.088500,0.003800
0.651428,0.110340,0.257160
0.417143,0.625080,0.121820
0.665714,0.350520,0.067320
0.585714,0.177910,0.324000
0.637143,0.305180,0.292560
0.564285,0.062942,0.066100
0.714286,0.290650,0.231325
0.728571,0.769950,0.287500
0.492857,0.224800,0.162300
0.438776,0.442807,0.060643
0.457143,0.005600,0.080500
0.575000,0.281738,0.364225
0.510714,0.188937,0.339125
0.361905,0.523600,0.206767
0.539286,0.175044,0.109375
0.433333,0.313567,0.191167
