alpha,phi,h
0.602857,0.978240,0.372720
0.345714,0.693215,0.331710
0.461905,0.511150,0.184967
0.042857,0.965200,0.914500
0.542857,0.682850,0.368000
0.550000,0.807900,0.482425
0.200000,0.782333,0.037133
0.373470,0.821093,0.436114
0.366071,0.953763,0.392800
0.511429,0.934700,0.577080
0.580000,0.948540,0.189300
0.271429,0.982650,0.447600
0.330357,0.830581,0.500475
0.304082,0.759171,0.747957
0.445238,0.831067,0.049617
0.200000,0.928562,0.584150
0.226190,0.816525,0.410067
0.417857,0.465863,0.555250
0.500000,0.561583,0.483317
0.550000,0.808275,0.294300
0.345238,0.697767,0.218200
0.347619,0.797533,0.408033
0.368572,0.908950,0.348500
0.345238,0.415083,0.591950
0.080000,0.868850,0.375620
0.142857,0.956300,0.220500
0.314286,0.387050,0.062400
0.357143,0.836850,0.463850
0.704762,0.618017,0.028833
0.342857,0.939494,0.356156
0.646429,0.862500,0.139125
0.446939,0.644836,0.084071
0.467857,0.592900,0.730150
0.297143,0.734040,0.445660
0.314286,0.942100,0.503500
0.492857,0.781737,0.331125
0.538095,0.772317,0.609567
0.250000,0.678350,0.265075
0.371428,0.519880,0.573520
0.381633,0.868479,0.445714
0.400000,0.478962,0.555000
0.335714,0.665575,0.447280
0.208929,0.912300,0.642525
0.147619,0.220817,0.572867
0.428571,0.637300,0.491800
0.407143,0.737267,0.066367
0.573470,0.709007,0.614400
0.542857,0.619675,0.405200
0.340816,0.728471,0.706729
0.288571,0.428060,0.380300
0.288572,0.797170,0.391240
0.545714,0.699490,0.424360
0.339286,0.935100,0.595637
0.410204,0.970721,0.450829
0.360000,0.794380,0.450040
0.271429,0.936462,0.472950
0.460000,0.867090,0.480560
0.231428,0.929200,0.040700
0.228571,0.892813,0.534250
0.564285,0.921350,0.227500
0.357143,0.828850,0.184600
0.597143,0.856240,0.258820
0.417857,0.782850,0.446800
0.642857,0.610083,0.355800
0.292857,0.353808,0.153750
0.408571,0.943220,0.458720
0.495238,0.846675,0.543383
0.085714,0.842483,0.371300
0.514286,0.858325,0.418850
0.187500,0.635419,0.412525
0.574603,0.626222,0.308844
0.366667,0.923375,0.483400
0.285714,0.887683,0.656033
0.116327,0.759171,0.231314
0.414285,0.670775,0.576950
0.110714,0.745175,0.463125
0.671429,0.526050,0.995400
0.657143,0.669275,0.345275
0.285714,0.757800,0.451800
0.233333,0.966417,0.600933
0.357143,0.828850,0.184600
0.242857,0.947367,0.029800
0.367857,0.924850,0.184625
0.344898,0.697571,0.135143
0.395918,0.650157,0.514543
0.500000,0.886900,0.420350
0.505357,0.907025,0.364650
0.500000,0.470500,0.511650
0.604762,0.631017,0.781733
0.476190,0.846350,0.406617
0.528571,0.974950,0.528600
0.576190,0.881033,0.418750
0.366667,0.831858,0.325883
0.250000,0.847187,0.579825
0.235714,0.801475,0.514200
0.200000,0.841550,0.502167
0.433333,0.843983,0.370800
0.237143,0.788820,0.144900
0.220635,0.906644,0.511400
0.521428,0.953675,0.275600
