alpha,phi,h
0.106770,0.837313,0.841181
0.098879,0.862725,0.786407
0.084090,0.814658,0.826806
0.109411,0.863137,0.803376
0.106880,0.867847,0.800813
0.089838,0.852744,0.857257
0.062354,0.805417,0.810069
0.098224,0.818746,0.787907
0.067999,0.897668,0.825064
0.117522,0.855930,0.841019
0.076863,0.821768,0.825285
0.092922,0.855619,0.770896
0.111850,0.835011,0.901062
0.070696,0.829035,0.831102
0.145082,0.838023,0.797112
0.068228,0.827831,0.802100
0.093490,0.852947,0.807517
0.127213,0.873124,0.797459
0.134212,0.840544,0.847499
0.177289,0.848163,0.851325
0.101742,0.809324,0.781409
0.118369,0.845792,0.849022
0.098388,0.818980,0.818888
0.088808,0.839875,0.815479
0.091362,0.806030,0.871381
0.112013,0.848152,0.830279
0.108182,0.865321,0.762203
0.102942,0.818803,0.826184
0.118209,0.802459,0.832250
0.120262,0.874797,0.833193
0.147378,0.809078,0.792048
0.138796,0.821209,0.820285
0.080161,0.870450,0.839694
0.063876,0.802460,0.830523
0.133875,0.813559,0.845661
0.061987,0.840538,0.887312
0.065882,0.845024,0.800282
0.101266,0.823008,0.841622
0.108968,0.826743,0.843335
0.109734,0.814970,0.753631
0.137875,0.831151,0.790790
0.161814,0.857923,0.859485
0.106962,0.821789,0.791841
0.116038,0.815261,0.821550
0.124420,0.805598,0.840668
0.136232,0.809704,0.817212
0.100430,0.853717,0.808784
0.128358,0.869423,0.806976
0.059558,0.807957,0.822205
0.076468,0.824526,0.809064
0.086309,0.842987,0.791766
0.123971,0.799187,0.841970
0.091140,0.863637,0.780402
0.062905,0.833837,0.832133
0.076503,0.817847,0.825355
0.146199,0.802154,0.832267
0.109439,0.837853,0.774348
0.085222,0.799140,0.820657
0.170419,0.848863,0.821015
0.107737,0.834136,0.783481
0.089891,0.888927,0.858046
0.149220,0.808420,0.835832
0.106486,0.853032,0.789731
0.095961,0.827598,0.852096
0.096073,0.855966,0.860748
0.124407,0.857832,0.844251
0.086473,0.843261,0.875481
0.093567,0.816866,0.753582
0.082422,0.837446,0.794011
0.104856,0.833454,0.818141
0.113263,0.834193,0.831576
0.069146,0.839973,0.806014
0.115280,0.898101,0.838591
0.068049,0.802418,0.839085
0.038278,0.838294,0.855940
0.062270,0.809280,0.815215
0.088376,0.859822,0.856036
0.100011,0.821931,0.808882
0.063693,0.832555,0.787051
0.078609,0.797261,0.865664
0.095711,0.867399,0.860399
0.153959,0.798844,0.826631
0.072389,0.843870,0.762078
0.146229,0.835033,0.809681
0.094692,0.836578,0.815870
0.099612,0.839212,0.851406
0.117012,0.865337,0.846986
0.140942,0.844060,0.830221
0.133220,0.809626,0.817034
0.084212,0.825692,0.848577
0.141521,0.814664,0.844604
0.102451,0.841707,0.817858
0.085484,0.820243,0.777632
0.096943,0.834666,0.826174
0.079932,0.874375,0.780262
0.061505,0.844693,0.810856
0.115234,0.802010,0.811553
0.064371,0.861000,0.804223
0.090752,0.840988,0.807385
0.045778,0.787364,0.852865
