alpha,phi,h
0.140476,0.970558,0.572750
0.210714,0.852537,0.316150
0.257143,0.409000,0.113800
0.057143,0.873514,0.189129
0.394286,0.786840,0.521480
0.245238,0.844875,0.518083
0.401587,0.504250,0.368744
0.407143,0.230300,0.227300
0.034286,0.457800,0.408780
0.305714,0.780970,0.267660
0.065714,0.278860,0.772820
0.388095,0.571650,0.535433
0.264286,0.798238,0.475050
0.157143,0.362850,0.731700
0.123810,0.771467,0.327500
0.150000,0.851825,0.626000
0.365306,0.937771,0.116186
0.442857,0.479340,0.408010
0.347619,0.677008,0.509233
0.361224,0.611429,0.284843
0.090476,0.879000,0.330133
0.105714,0.694620,0.350500
0.231429,0.611640,0.527320
0.378571,0.511663,0.254700
0.109524,0.673433,0.060700
0.340000,0.620750,0.366440
0.414286,0.863725,0.332950
0.378571,0.096463,0.648625
0.321429,0.643125,0.269250
0.400000,0.879812,0.266225
0.088096,0.923808,0.302500
0.407142,0.583150,0.320550
0.309524,0.637667,0.402367
0.346939,0.596143,0.453871
0.376191,0.515217,0.538233
0.700000,0.199800,0.461700
0.400000,0.905500,0.344500
0.321429,0.776513,0.317450
0.126786,0.521894,0.548488
0.171429,0.730363,0.173375
0.248572,0.836000,0.528420
0.189285,0.537637,0.498800
0.122857,0.363420,0.050080
0.222857,0.733960,0.527780
0.400000,0.613900,0.111867
0.280952,0.348667,0.485483
0.271429,0.707850,0.597600
0.371428,0.905900,0.619050
0.266667,0.619167,0.089767
0.500000,0.361200,0.178600
0.291428,0.536970,0.060740
0.500000,0.597250,0.619900
0.560000,0.604480,0.219000
0.171428,0.896072,0.455756
0.185714,0.845638,0.457525
0.521429,0.860825,0.808000
0.319048,0.833950,0.474433
0.175000,0.749862,0.506375
0.260000,0.503650,0.290280
0.491429,0.864500,0.235020
0.182857,0.627420,0.278460
0.260714,0.859600,0.087650
0.028572,0.553007,0.598614
0.192857,0.821450,0.494475
0.242857,0.917410,0.290520
0.226191,0.680175,0.541883
0.111905,0.598608,0.567733
0.071428,0.621150,0.634200
0.266666,0.627517,0.394567
0.128572,0.420200,0.481100
0.071429,0.590175,0.566900
0.138095,0.659117,0.299833
0.252381,0.843550,0.537300
0.085714,0.944150,0.421300
0.242857,0.719300,0.129400
0.071429,0.700100,0.603700
0.291429,0.449150,0.580240
0.280000,0.646660,0.414720
0.524490,0.625257,0.250371
0.057143,0.386870,0.196000
0.426984,0.410339,0.279333
0.275000,0.747775,0.298200
0.282143,0.730712,0.320475
0.235714,0.680588,0.529550
0.204762,0.857133,0.471367
0.200000,0.362550,0.517600
0.323810,0.597733,0.527250
0.292857,0.696392,0.408900
0.232653,0.766250,0.566329
0.277143,0.535480,0.272660
0.219643,0.816656,0.161300
0.075000,0.485938,0.405225
0.295918,0.357357,0.293800
0.216072,0.880162,0.131775
0.282143,0.834400,0.595700
0.271429,0.440250,0.160833
0.208572,0.787570,0.480020
0.226531,0.702750,0.501786
0.134286,0.721500,0.274360
0.300000,0.925467,0.032767
