alpha,phi,h
0.408278,0.497874,0.489299
0.443645,0.466698,0.489942
0.561212,0.453658,0.508999
0.347715,0.412831,0.440394
0.460402,0.442879,0.542619
0.428512,0.495628,0.389668
0.469399,0.493712,0.504842
0.464951,0.440231,0.414353
0.445113,0.460063,0.538994
0.431480,0.350863,0.490735
0.457447,0.434286,0.467027
0.487254,0.521711,0.521559
0.404849,0.519063,0.450584
0.478451,0.481796,0.476387
0.483454,0.498180,0.533276
0.445747,0.514562,0.505249
0.544040,0.511169,0.524368
0.393370,0.441904,0.525486
0.488999,0.420190,0.407123
0.351172,0.390874,0.438727
0.380529,0.472725,0.441239
0.507969,0.507572,0.495142
0.438820,0.558062,0.485484
0.431432,0.490855,0.595609
0.441126,0.457860,0.439445
0.594618,0.474269,0.488712
0.506033,0.500108,0.606565
0.415517,0.369509,0.529806
0.473029,0.418873,0.477325
0.543069,0.485809,0.440853
0.543286,0.504051,0.402484
0.412548,0.403852,0.458220
0.547484,0.561188,0.608040
0.527378,0.507350,0.603976
0.563656,0.412656,0.473316
0.439556,0.544441,0.534707
0.445863,0.530983,0.358673
0.455626,0.503495,0.511348
0.438065,0.591750,0.375482
0.423605,0.590635,0.472723
0.508779,0.396182,0.518058
0.325092,0.438373,0.541849
0.585676,0.461566,0.534749
0.473207,0.472904,0.493945
0.472806,0.457504,0.335830
0.385796,0.522804,0.572304
0.488416,0.457900,0.508021
0.526809,0.479601,0.459129
0.494092,0.545668,0.571260
0.437190,0.465370,0.481101
0.481130,0.481851,0.496533
0.527430,0.481113,0.474368
0.476810,0.507099,0.534753
0.514089,0.457968,0.425320
0.457629,0.480080,0.453860
0.507349,0.358215,0.499252
0.396748,0.544521,0.363351
0.429524,0.412691,0.555120
0.448148,0.500163,0.446795
0.539373,0.531455,0.504575
0.570285,0.582115,0.401035
0.522932,0.532107,0.426105
0.493349,0.500490,0.528210
0.481963,0.577229,0.603058
0.520376,0.483799,0.566874
0.457306,0.440814,0.400683
0.446455,0.476825,0.446666
0.515814,0.519584,0.518641
0.384902,0.436946,0.531575
0.402343,0.370078,0.428238
0.439519,0.444774,0.528192
0.451191,0.464111,0.635648
0.569342,0.504706,0.438405
0.457008,0.515950,0.478834
0.472036,0.573145,0.493241
0.391253,0.497907,0.507594
0.436851,0.450795,0.541851
0.511069,0.419188,0.329946
0.461579,0.455487,0.438056
0.456476,0.491644,0.454632
0.420744,0.363788,0.493375
0.463014,0.555012,0.499912
0.476212,0.566845,0.552389
0.594075,0.566268,0.512564
0.523701,0.525297,0.426684
0.584500,0.515770,0.473765
0.413285,0.525033,0.509401
0.386124,0.516794,0.499066
0.477684,0.526717,0.562933
0.493997,0.555681,0.524523
0.433575,0.433795,0.472226
0.479118,0.518343,0.587396
0.558306,0.484415,0.554057
0.474757,0.480684,0.563532
0.427427,0.502946,0.526664
0.373096,0.446637,0.484042
0.405385,0.487944,0.539584
0.624606,0.509120,0.581684
0.666517,0.515170,0.494643
0.381058,0.454936,0.553795
