alpha,phi,h
0.406679,0.496273,0.490942
0.441463,0.458632,0.477588
0.562651,0.458847,0.504867
0.348860,0.409112,0.434063
0.460955,0.444168,0.540762
0.426852,0.495022,0.392032
0.470624,0.492957,0.497548
0.461813,0.439935,0.412837
0.442008,0.453502,0.532940
0.430772,0.349428,0.485670
0.457296,0.434396,0.468002
0.485336,0.519898,0.520822
0.402256,0.517440,0.449542
0.477233,0.479058,0.475024
0.482497,0.498212,0.530759
0.447609,0.518482,0.503540
0.544754,0.511998,0.521901
0.392612,0.439831,0.523798
0.492682,0.426138,0.386068
0.351299,0.389727,0.439276
0.382820,0.472372,0.435924
0.506614,0.508598,0.492016
0.435317,0.559025,0.481146
0.432178,0.489153,0.593450
0.441851,0.453788,0.433077
0.595607,0.476648,0.482593
0.504676,0.499097,0.596674
0.418028,0.369253,0.520959
0.477167,0.419730,0.466551
0.543631,0.486049,0.442807
0.549043,0.506998,0.401691
0.414665,0.405395,0.454712
0.550191,0.558059,0.603754
0.533045,0.502535,0.592913
0.567868,0.407339,0.467539
0.439501,0.547360,0.522960
0.448276,0.525557,0.355560
0.455337,0.504607,0.516621
0.435734,0.588834,0.351430
0.422450,0.593193,0.469270
0.508773,0.393344,0.495575
0.323540,0.437018,0.539461
0.586887,0.460651,0.535904
0.475621,0.474607,0.480042
0.474190,0.454934,0.323080
0.386539,0.524479,0.565191
0.486902,0.444022,0.501744
0.526258,0.478147,0.456037
0.500797,0.553204,0.561922
0.437541,0.464840,0.476202
0.481445,0.480434,0.490895
0.528797,0.480163,0.475177
0.478654,0.507030,0.533839
0.512749,0.455137,0.420444
0.457305,0.476376,0.447734
0.507501,0.355570,0.501729
0.396669,0.544390,0.362236
0.434210,0.413622,0.554309
0.448872,0.500216,0.448494
0.539058,0.531579,0.499420
0.579974,0.587228,0.379577
0.527085,0.529906,0.421527
0.493159,0.500329,0.525284
0.485052,0.581935,0.597171
0.521341,0.483534,0.553137
0.456506,0.442228,0.390979
0.446668,0.472346,0.439404
0.519299,0.519963,0.516219
0.385812,0.436508,0.530386
0.403135,0.371061,0.428781
0.442528,0.439082,0.513258
0.451313,0.464903,0.632967
0.570527,0.503452,0.432763
0.461796,0.514399,0.468162
0.474471,0.575681,0.488947
0.393524,0.498743,0.506309
0.442142,0.452416,0.539200
0.510511,0.421005,0.328916
0.461853,0.449870,0.436423
0.458166,0.490887,0.450602
0.420062,0.359578,0.487741
0.462860,0.557057,0.495665
0.478537,0.567192,0.546215
0.601741,0.558082,0.497408
0.526023,0.518971,0.417641
0.585835,0.515056,0.472320
0.414758,0.524211,0.502598
0.386559,0.515340,0.498214
0.477557,0.526017,0.563866
0.495721,0.554860,0.523457
0.434071,0.430878,0.472515
0.483170,0.518422,0.583232
0.557777,0.485581,0.549800
0.477889,0.481315,0.552134
0.426617,0.506453,0.525856
0.376362,0.450254,0.482120
0.404811,0.490455,0.539951
0.626107,0.506136,0.580817
0.668553,0.518196,0.489586
0.379162,0.453203,0.539029
