alpha,phi,h
0.410204,0.628314,0.747929
0.609524,0.785125,0.928917
0.338095,0.902383,0.463467
0.878572,0.972550,0.070650
0.300000,0.759238,0.886975
0.575000,0.660175,0.621950
0.450000,0.111375,0.296150
0.880000,0.897450,0.383780
0.408163,0.911657,0.336900
0.614286,0.837167,0.445683
0.985714,0.710150,0.621100
0.897619,0.895808,0.309667
0.735714,0.530883,0.788683
0.119048,0.943408,0.676050
0.338096,0.855117,0.463800
0.325000,0.868962,0.676425
0.848572,0.823620,0.065780
0.492857,0.936450,0.531900
0.714286,0.938150,0.341900
0.671428,0.821325,0.050750
0.653571,0.893987,0.310350
0.285714,0.356800,0.874100
0.411905,0.847158,0.718950
0.709524,0.945367,0.258433
0.600000,0.770000,0.543967
0.766667,0.248533,0.472800
0.483673,0.455414,0.754771
0.400000,0.823686,0.503386
0.460000,0.888630,0.468460
0.591837,0.785307,0.725514
0.374286,0.620140,0.539020
0.604762,0.756392,0.838667
0.419048,0.781800,0.663833
0.705714,0.968620,0.435020
0.485715,0.821170,0.982300
0.753571,0.729525,0.476250
0.368572,0.391500,0.825600
0.257143,0.721161,0.738867
0.807142,0.631962,0.299550
0.894286,0.679260,0.683520
0.911905,0.678833,0.422617
0.637143,0.317500,0.536320
0.620000,0.334160,0.652360
0.828571,0.751750,0.422100
0.444643,0.297837,0.945525
0.702857,0.551540,0.237000
0.874286,0.603370,0.865460
0.785714,0.958788,0.419650
0.480357,0.582356,0.887512
0.621429,0.269363,0.702475
0.828571,0.780867,0.337933
0.075325,0.872277,0.637691
0.385714,0.519221,0.704514
0.180000,0.462470,0.692800
0.480000,0.651600,0.883460
0.745714,0.907030,0.156840
0.752381,0.910742,0.317767
0.634286,0.299010,0.819200
0.909524,0.968733,0.112100
0.632143,0.899050,0.630875
0.923810,0.579239,0.321144
0.550000,0.819187,0.620375
0.662857,0.818270,0.493880
0.853571,0.973350,0.078825
0.431429,0.510490,0.248020
0.834694,0.788857,0.359814
0.221429,0.838788,0.654750
0.528571,0.970000,0.076000
0.860714,0.712387,0.434475
0.451429,0.844500,0.532720
0.553571,0.394550,0.555825
0.728571,0.410564,0.339300
0.331429,0.536230,0.709320
0.810714,0.817937,0.714475
0.857143,0.738300,0.385800
0.939286,0.569050,0.341425
0.392857,0.944981,0.195288
0.691428,0.476290,0.462080
0.657143,0.468420,0.310560
0.428572,0.937560,0.246900
0.271429,0.869350,0.500400
0.788571,0.876750,0.538280
0.477143,0.255330,0.826260
0.878571,0.669388,0.705375
0.677143,0.809260,0.084200
0.389796,0.868036,0.467129
0.428571,0.779200,0.400700
0.700000,0.523575,0.480300
0.647143,0.864655,0.455680
0.920408,0.204586,0.503971
0.776190,0.926633,0.506367
0.390476,0.943000,0.295733
0.600000,0.914530,0.767900
0.837143,0.764030,0.775260
0.414286,0.590250,0.754650
0.697959,0.941879,0.253000
0.569388,0.744914,0.766814
0.842857,0.464550,0.249267
0.557143,0.092000,0.528300
0.625000,0.854150,0.599800
