alpha,phi,h
0.346428,0.431306,0.051588
0.128571,0.844067,0.394917
0.090476,0.547300,0.382100
0.442857,0.935000,0.206425
0.239285,0.284112,0.178325
0.100000,0.591933,0.077767
0.404082,0.626793,0.117743
0.082143,0.771475,0.415950
0.064286,0.812275,0.468700
0.265714,0.953830,0.371380
0.057142,0.576250,0.175200
0.051428,0.687960,0.065440
0.403571,0.630200,0.189125
0.161905,0.859200,0.033033
0.434285,0.726500,0.476020
0.371429,0.906056,0.339378
0.071429,0.750536,0.180643
0.004762,0.800717,0.516333
0.122857,0.401050,0.525820
0.261905,0.888100,0.065267
0.442857,0.777937,0.044300
0.060000,0.768050,0.257420
0.114286,0.702950,0.122600
0.042857,0.822350,0.164200
0.328572,0.807057,0.211400
0.328572,0.923650,0.360525
0.133333,0.772642,0.354183
0.457143,0.022050,0.600000
0.085714,0.964583,0.093333
0.373809,0.937800,0.154050
0.085714,0.959083,0.205700
0.391837,0.877071,0.277229
0.371429,0.618900,0.512900
0.071429,0.921900,0.438100
0.330159,0.886778,0.267656
0.176190,0.947350,0.021500
0.047619,0.757167,0.407733
0.004762,0.702017,0.327267
0.038095,0.849633,0.213233
0.101786,0.853419,0.112437
0.271429,0.678650,0.795900
0.454286,0.527570,0.363700
0.214286,0.260408,0.709267
0.195238,0.606639,0.417244
0.180952,0.701867,0.042083
0.290476,0.807267,0.649783
0.257143,0.989250,0.435300
0.212245,0.596671,0.381329
0.122857,0.622740,0.070860
0.124490,0.940157,0.276286
0.320000,0.887570,0.267900
0.092063,0.758806,0.147200
0.154286,0.673280,0.074980
0.130952,0.947233,0.283583
0.085714,0.710075,0.122850
0.340000,0.915760,0.129180
0.400000,0.551725,0.400950
0.369841,0.617272,0.051344
0.028572,0.791683,0.470700
0.160714,0.488138,0.646375
0.104762,0.762592,0.486267
0.057143,0.796150,0.087300
0.400000,0.849433,0.144400
0.602857,0.770590,0.068260
0.309524,0.957622,0.107078
0.061225,0.376636,0.245000
0.114286,0.247300,0.404200
0.330952,0.947042,0.146133
0.222449,0.839679,0.266357
0.134286,0.598260,0.363660
0.285714,0.777088,0.197375
0.371429,0.923750,0.079100
0.346429,0.939837,0.216425
0.083333,0.629683,0.045550
0.287755,0.861379,0.673600
0.357143,0.833940,0.369380
0.269388,0.859464,0.310829
0.357143,0.940200,0.358567
0.357143,0.738275,0.046650
0.061905,0.883058,0.129867
0.162857,0.563890,0.176740
0.207143,0.847856,0.473275
0.237143,0.595830,0.614560
0.110715,0.701412,0.118250
0.068254,0.749878,0.376767
0.328572,0.950475,0.135450
0.028571,0.883600,0.417020
0.100000,0.453650,0.489700
0.255102,0.891093,0.451200
0.077143,0.730340,0.090300
0.077143,0.744400,0.164180
0.428571,0.779200,0.400700
0.047619,0.656050,0.045167
0.038095,0.696650,0.055167
0.090476,0.752417,0.042667
0.035714,0.903238,0.279900
0.093651,0.769689,0.446789
0.126786,0.406650,0.581550
0.311429,0.956820,0.109960
0.289286,0.704550,0.385400
