alpha,phi,h
0.340538,0.507726,0.362453
0.306548,0.535007,0.348967
0.292244,0.505211,0.276565
0.258049,0.465121,0.271885
0.319646,0.513074,0.343445
0.350316,0.530889,0.309892
0.305427,0.505361,0.387029
0.277403,0.504686,0.410709
0.267074,0.429774,0.328873
0.333879,0.465897,0.326889
0.337517,0.509784,0.328116
0.281725,0.515027,0.321479
0.345205,0.468571,0.260813
0.318726,0.467420,0.289175
0.356530,0.499593,0.375218
0.234819,0.503606,0.318821
0.295016,0.546868,0.334550
0.341582,0.461746,0.337167
0.289268,0.533960,0.376060
0.283171,0.467113,0.301866
0.333080,0.491641,0.253070
0.263040,0.487338,0.336252
0.314410,0.496749,0.348846
0.293472,0.546673,0.302580
0.340010,0.532304,0.336918
0.324593,0.475790,0.368700
0.306678,0.530940,0.367584
0.361486,0.527595,0.274984
0.310548,0.531696,0.322568
0.358472,0.477261,0.324385
0.293283,0.535677,0.273039
0.324811,0.559926,0.369659
0.334274,0.484061,0.330432
0.346637,0.518886,0.358920
0.295140,0.479360,0.344802
0.279694,0.525370,0.399954
0.300421,0.491978,0.384363
0.397445,0.506265,0.315600
0.360384,0.499808,0.282454
0.309588,0.516280,0.373602
0.343827,0.489630,0.281619
0.269031,0.519593,0.321779
0.324135,0.532169,0.369824
0.284234,0.494715,0.357727
0.213373,0.496019,0.358588
0.234478,0.534966,0.358684
0.352899,0.500901,0.354737
0.309944,0.489950,0.323983
0.308892,0.516112,0.290341
0.332661,0.539168,0.401794
0.378268,0.471484,0.322977
0.357465,0.535874,0.302819
0.223316,0.521465,0.357661
0.334650,0.562239,0.343353
0.328860,0.482233,0.310399
0.287724,0.515573,0.334980
0.295115,0.494621,0.320292
0.319770,0.473062,0.386630
0.396627,0.485792,0.373935
0.326096,0.438048,0.342500
0.309888,0.463280,0.316176
0.304752,0.474783,0.339792
0.345914,0.519379,0.291394
0.303549,0.518907,0.348069
0.301731,0.536246,0.356066
0.318186,0.512047,0.332488
0.324145,0.476752,0.335347
0.375166,0.521203,0.327238
0.353351,0.531945,0.305222
0.336182,0.505209,0.383843
0.278991,0.542703,0.351029
0.313488,0.550798,0.345629
0.353067,0.459457,0.325154
0.349210,0.533108,0.377886
0.303115,0.512346,0.346840
0.293824,0.500466,0.367579
0.303881,0.512238,0.309746
0.290517,0.520943,0.330581
0.298015,0.524641,0.347544
0.334998,0.506279,0.358376
0.363320,0.493619,0.356548
0.321455,0.459683,0.373462
0.318412,0.543092,0.326565
0.295176,0.484970,0.311085
0.295982,0.490970,0.303892
0.370240,0.477202,0.337471
0.345077,0.439309,0.356686
0.369109,0.527539,0.350019
0.339129,0.529238,0.353690
0.351489,0.506383,0.341373
0.331069,0.522751,0.367725
0.293851,0.486954,0.296645
0.304926,0.471372,0.316356
0.350202,0.558871,0.317778
0.343651,0.526053,0.383473
0.259546,0.496426,0.286560
0.308215,0.516919,0.431486
0.315189,0.530274,0.322547
0.252604,0.502193,0.290988
0.343871,0.496778,0.301145
