alpha,phi,h
0.023809,0.920783,0.435933
0.014286,0.580583,0.325933
0.180953,0.414139,0.602944
0.073469,0.863100,0.393529
0.357143,0.774200,0.438100
0.028572,0.781070,0.472320
0.079592,0.624557,0.126586
0.408571,0.876160,0.112140
0.078571,0.706806,0.065037
0.037143,0.540090,0.394360
0.050000,0.888250,0.149000
0.105714,0.397520,0.515400
0.092857,0.805450,0.455325
0.314286,0.838775,0.212100
0.371429,0.705942,0.211383
0.532143,0.797962,0.072650
0.278571,0.934208,0.277783
0.095918,0.682650,0.085271
0.000000,0.798750,0.545900
0.166071,0.714781,0.096988
0.128571,0.689480,0.356760
0.119048,0.584217,0.384067
0.278571,0.296975,0.081150
0.031429,0.770220,0.230060
0.085714,0.938250,0.085583
0.262857,0.872360,0.329060
0.182143,0.315450,0.236400
0.128571,0.758733,0.059083
0.278571,0.866350,0.332050
0.075000,0.781525,0.559825
0.022857,0.643520,0.056340
0.075000,0.738738,0.079125
0.083673,0.793786,0.100300
0.071429,0.184200,0.274400
0.178571,0.296900,0.869650
0.042857,0.930100,0.283600
0.080357,0.768150,0.180163
0.391428,0.658770,0.187800
0.450000,0.714075,0.041300
0.042857,0.775650,0.444940
0.134694,0.746850,0.099771
0.222857,0.492490,0.271040
0.014286,0.826800,0.462950
0.094286,0.746430,0.417320
0.057143,0.494800,0.370160
0.016667,0.789558,0.490700
0.061905,0.196200,0.252767
0.328571,0.665700,0.363100
0.026786,0.816700,0.463338
0.100000,0.394250,0.468450
0.028571,0.817413,0.452825
0.066667,0.829017,0.334333
0.328571,0.245800,0.208900
0.065714,0.909730,0.332000
0.108571,0.492020,0.469860
0.362857,0.860690,0.252780
0.228571,0.127050,0.800000
0.294286,0.931310,0.334300
0.054286,0.781770,0.498580
0.371429,0.213950,0.424067
0.438095,0.664733,0.191733
0.642857,0.500517,0.452633
0.028571,0.910533,0.325900
0.020408,0.829836,0.483486
0.065714,0.212210,0.565780
0.257143,0.547037,0.166825
0.287302,0.880828,0.303811
0.051786,0.752825,0.473162
0.032143,0.871525,0.427175
0.385715,0.932262,0.105250
0.200000,0.542700,0.403150
0.045715,0.727490,0.366040
0.367857,0.907775,0.133600
0.085714,0.570887,0.070900
0.011429,0.756260,0.491320
0.100000,0.403987,0.192650
0.285714,0.828083,0.123033
0.092857,0.683138,0.428050
0.033334,0.640133,0.314400
0.114286,0.738850,0.158900
0.030612,0.889486,0.447643
0.071429,0.805960,0.126140
0.057143,0.465660,0.161900
0.075000,0.138063,0.123850
0.057143,0.455800,0.360100
0.059184,0.869793,0.481014
0.271429,0.911650,0.357875
0.145714,0.663340,0.067420
0.014286,0.823278,0.394822
0.252381,0.879342,0.353867
0.010715,0.793212,0.475150
0.171428,0.434400,0.143850
0.035714,0.595713,0.272300
0.048571,0.457330,0.302920
0.100000,0.494830,0.511200
0.132143,0.335100,0.652525
0.035715,0.799713,0.417875
0.095238,0.680858,0.092733
0.077143,0.717980,0.087500
0.089286,0.646338,0.079950
