alpha,phi,h
0.145238,0.099342,0.128633
0.375000,0.379238,0.156175
0.437143,0.137470,0.100220
0.140476,0.168442,0.546350
0.357143,0.161200,0.406686
0.100000,0.557613,0.040950
0.147619,0.183300,0.298367
0.442857,0.894400,0.012280
0.071429,0.169600,0.040000
0.487755,0.083229,0.130586
0.478571,0.457100,0.054500
0.295919,0.875629,0.391486
0.557143,0.470950,0.343500
0.415873,0.223733,0.392722
0.128572,0.513300,0.530700
0.223810,0.390789,0.083522
0.100000,0.393100,0.307500
0.485714,0.283608,0.258367
0.428571,0.276950,0.271863
0.314286,0.738200,0.581267
0.491072,0.264756,0.067862
0.405714,0.588890,0.246800
0.322449,0.317629,0.364371
0.414286,0.286344,0.205237
0.683673,0.110414,0.353314
0.411905,0.247600,0.314333
0.519048,0.459267,0.051500
0.492857,0.637800,0.193300
0.347619,0.368783,0.047100
0.538095,0.023567,0.135833
0.404762,0.449333,0.255633
0.300000,0.064675,0.831150
0.242857,0.320950,0.096733
0.065714,0.560600,0.285320
0.332143,0.344062,0.155000
0.600000,0.210025,0.249167
0.664285,0.086975,0.607700
0.082857,0.351290,0.173940
0.157143,0.490950,0.258850
0.510714,0.775050,0.161800
0.500000,0.744650,0.267150
0.461904,0.251967,0.412367
0.135715,0.689688,0.036450
0.247619,0.352717,0.167500
0.285714,0.812533,0.120267
0.335714,0.118925,0.113500
0.261905,0.641633,0.280033
0.180000,0.474910,0.078960
0.620000,0.111500,0.427080
0.366666,0.210600,0.454700
0.468571,0.896500,0.318520
0.445715,0.856790,0.052720
0.328571,0.147567,0.086067
0.357143,0.187688,0.175375
0.290476,0.523300,0.359667
0.378571,0.652650,0.330183
0.576190,0.600983,0.141300
0.153571,0.387550,0.413975
0.460714,0.128731,0.410025
0.374286,0.699720,0.212560
0.342857,0.832500,0.105400
0.325000,0.591175,0.115925
0.614286,0.250817,0.156700
0.514286,0.316800,0.243500
0.552381,0.527142,0.067483
0.385714,0.405583,0.503700
0.380357,0.062238,0.259900
0.389286,0.432237,0.329850
0.425000,0.139737,0.183700
0.328572,0.085275,0.161600
0.602381,0.077492,0.339367
0.371429,0.272957,0.284629
0.376786,0.285513,0.227325
0.607143,0.137350,0.339350
0.438095,0.268925,0.219950
0.196429,0.362650,0.371913
0.390476,0.528383,0.252700
0.477143,0.035955,0.044030
0.557143,0.883800,0.443800
0.424490,0.421407,0.375243
0.359524,0.409350,0.342133
0.361904,0.496717,0.231200
0.275000,0.530450,0.331775
0.560000,0.148500,0.126240
0.471429,0.474850,0.317000
0.128572,0.178575,0.050700
0.568572,0.070590,0.199240
0.438095,0.081650,0.060367
0.438095,0.321767,0.242717
0.440476,0.278317,0.306150
0.246429,0.092431,0.393563
0.540816,0.434500,0.097600
0.317857,0.323400,0.694975
0.314286,0.307825,0.166875
0.514286,0.705717,0.314617
0.207143,0.647758,0.084100
0.535714,0.178475,0.245400
0.492857,0.277475,0.240100
0.419048,0.571300,0.122800
0.428571,0.509629,0.230843
