alpha,phi,h
0.407143,0.152075,0.508500
0.311428,0.357560,0.239540
0.371429,0.752640,0.372280
0.361224,0.645807,0.451771
0.202857,0.439200,0.442500
0.428571,0.558600,0.119650
0.238095,0.328333,0.650900
0.600000,0.120500,0.260500
0.347619,0.130133,0.203600
0.492857,0.691887,0.319725
0.271429,0.230500,0.684600
0.664286,0.744075,0.331575
0.214286,0.163833,0.315267
0.328572,0.313925,0.298900
0.573809,0.507408,0.034533
0.289285,0.795362,0.175250
0.677143,0.491180,0.578220
0.407143,0.279375,0.776400
0.564285,0.440225,0.271350
0.215873,0.187639,0.268144
0.260000,0.469380,0.071500
0.225714,0.225480,0.194420
0.417143,0.202160,0.368740
0.055357,0.515300,0.188163
0.423809,0.380808,0.445783
0.180952,0.291083,0.488067
0.232653,0.176193,0.376771
0.600000,0.638467,0.452867
0.357143,0.450362,0.063037
0.457143,0.409650,0.282750
0.380000,0.838860,0.324920
0.464286,0.462025,0.400075
0.461905,0.575300,0.081000
0.165714,0.737480,0.510320
0.408571,0.591350,0.532680
0.261905,0.454017,0.375633
0.197143,0.702770,0.623800
0.471429,0.248750,0.305400
0.193878,0.619043,0.775457
0.014286,0.698200,0.373800
0.500000,0.744650,0.267150
0.210204,0.484371,0.495414
0.495238,0.635050,0.218933
0.195238,0.716933,0.698900
0.257143,0.781925,0.252200
0.378572,0.146012,0.396175
0.261905,0.641633,0.280033
0.510714,0.185775,0.256825
0.388095,0.382192,0.454367
0.371429,0.515383,0.318667
0.494286,0.165260,0.546280
0.445715,0.856790,0.052720
0.357143,0.426925,0.384550
0.453061,0.136907,0.448800
0.247619,0.386367,0.220900
0.214286,0.871450,0.529700
0.480953,0.597708,0.379633
0.185714,0.234350,0.466200
0.402381,0.841700,0.312750
0.385714,0.620100,0.329667
0.171429,0.761133,0.391983
0.435714,0.040012,0.624000
0.271429,0.309325,0.553700
0.514286,0.316800,0.243500
0.468572,0.681120,0.553220
0.485714,0.081375,0.103275
0.555102,0.526486,0.224457
0.209524,0.604183,0.590367
0.107143,0.621575,0.199250
0.661904,0.581950,0.175433
0.123810,0.543917,0.281133
0.111905,0.567708,0.497350
0.423809,0.616950,0.323100
0.196429,0.541225,0.026250
0.109524,0.559250,0.038867
0.511429,0.441750,0.388020
0.371428,0.357180,0.378480
0.239285,0.766750,0.269375
0.302857,0.350650,0.248100
0.424490,0.421407,0.375243
0.230952,0.398692,0.178650
0.120408,0.442929,0.370643
0.690476,0.278467,0.555967
0.540476,0.301333,0.462600
0.211905,0.762575,0.239167
0.587500,0.427806,0.121612
0.362857,0.334220,0.166380
0.117857,0.799775,0.432675
0.080952,0.204417,0.675867
0.185714,0.476025,0.508750
0.446939,0.737900,0.297729
0.540816,0.434500,0.097600
0.425715,0.891780,0.027180
0.228572,0.082125,0.594575
0.371429,0.564510,0.159660
0.171428,0.737675,0.525375
0.440000,0.505730,0.178040
0.253572,0.709963,0.568200
0.680952,0.245867,0.213733
0.133333,0.311942,0.562650
