alpha,phi,h
0.053061,0.640986,0.089500
0.185714,0.048525,0.130362
0.095238,0.502908,0.099750
0.200000,0.721117,0.294900
0.047619,0.497542,0.085483
0.295238,0.686422,0.059122
0.047619,0.167833,0.088900
0.164286,0.835317,0.066983
0.171429,0.764075,0.290975
0.411905,0.292417,0.087800
0.294286,0.792290,0.449900
0.221428,0.835575,0.056350
0.185714,0.518370,0.167280
0.071429,0.255930,0.122680
0.155102,0.463850,0.216486
0.059184,0.519079,0.087471
0.073469,0.426107,0.174071
0.000000,0.641700,0.356500
0.271429,0.542825,0.125000
0.102041,0.074457,0.430971
0.461904,0.632000,0.081100
0.117143,0.837910,0.215320
0.050000,0.570475,0.700600
0.071429,0.495587,0.062925
0.103571,0.267550,0.552825
0.252381,0.283033,0.123267
0.235714,0.074300,0.186725
0.125715,0.587800,0.370120
0.107143,0.825200,0.104767
0.100000,0.568725,0.346867
0.031429,0.389670,0.265400
0.407143,0.510463,0.158950
0.228572,0.127725,0.391417
0.414286,0.095940,0.597680
0.192857,0.749100,0.189733
0.071428,0.403017,0.089933
0.077551,0.630821,0.329457
0.044898,0.427207,0.145657
0.033333,0.349750,0.156867
0.125000,0.556087,0.352350
0.171429,0.819540,0.322780
0.268571,0.272140,0.174760
0.089285,0.503569,0.120375
0.217143,0.771830,0.054280
0.140816,0.579750,0.082314
0.265306,0.664129,0.071871
0.428571,0.487450,0.211600
0.280000,0.686580,0.087100
0.357143,0.169383,0.127000
0.071429,0.510450,0.422825
0.011905,0.460925,0.128550
0.042857,0.354625,0.477300
0.133929,0.661263,0.355125
0.067857,0.147837,0.398150
0.207936,0.767217,0.050611
0.207143,0.665000,0.318375
0.128571,0.597000,0.275000
0.139286,0.438012,0.195100
0.295238,0.410917,0.019100
0.125000,0.449187,0.608650
0.064285,0.455950,0.188350
0.110714,0.371050,0.387525
0.021428,0.538075,0.193917
0.117857,0.785713,0.482975
0.171429,0.139038,0.302050
0.185715,0.474305,0.315109
0.178571,0.703875,0.135983
0.279592,0.767879,0.055414
0.080000,0.237730,0.096040
0.057143,0.300300,0.233425
0.062857,0.509620,0.110940
0.028571,0.501900,0.110300
0.200000,0.787850,0.213020
0.040476,0.407517,0.094733
0.180000,0.741930,0.313740
0.100000,0.214258,0.261133
0.332653,0.358979,0.192586
0.285714,0.630017,0.185983
0.085714,0.414550,0.507167
0.205714,0.078230,0.094960
0.308571,0.753180,0.206080
0.107143,0.261862,0.608462
0.160714,0.715937,0.763513
0.087500,0.669231,0.089225
0.071429,0.265250,0.123400
0.208571,0.050370,0.122060
0.104762,0.106942,0.441267
0.255102,0.049693,0.210171
0.385715,0.278925,0.039325
0.042857,0.315100,0.669100
0.135714,0.418525,0.453200
0.074286,0.632720,0.307120
0.030952,0.469783,0.095633
0.125000,0.561638,0.126300
0.294286,0.468200,0.084200
0.053571,0.076487,0.310950
0.068572,0.459970,0.402320
0.039286,0.479387,0.584725
0.104762,0.858567,0.183667
0.114286,0.285330,0.125320
