alpha,phi,h
0.314286,0.704762,0.080175
0.308163,0.867629,0.151886
0.557143,0.808260,0.254840
0.457143,0.782950,0.264100
0.163492,0.636139,0.120311
0.285714,0.610950,0.336050
0.118571,0.480525,0.511270
0.019048,0.849433,0.440933
0.266667,0.628267,0.283400
0.311428,0.927020,0.141660
0.379592,0.587479,0.078857
0.314286,0.827421,0.459914
0.185714,0.442100,0.561100
0.458928,0.452369,0.206300
0.085715,0.248610,0.361540
0.073470,0.211693,0.265686
0.432143,0.491975,0.212125
0.246429,0.096138,0.177300
0.434694,0.551907,0.097086
0.385714,0.939600,0.139233
0.120000,0.253180,0.461100
0.122857,0.636760,0.079320
0.078572,0.922475,0.091825
0.369047,0.929883,0.106100
0.128571,0.445179,0.235471
0.100000,0.794170,0.387200
0.640000,0.620420,0.386280
0.438095,0.600417,0.534467
0.285714,0.453964,0.201314
0.164286,0.777667,0.213300
0.300000,0.826390,0.233140
0.531429,0.795960,0.161060
0.157143,0.645750,0.122933
0.040000,0.200950,0.127980
0.152381,0.629717,0.071450
0.042857,0.889033,0.451550
0.126785,0.609206,0.080138
0.300000,0.935160,0.255880
0.214286,0.025940,0.108340
0.328572,0.960813,0.121025
0.014286,0.447583,0.191722
0.192857,0.542900,0.232925
0.383333,0.917100,0.294683
0.279365,0.820606,0.252967
0.331428,0.124810,0.449200
0.285714,0.828083,0.123033
0.250000,0.586775,0.350125
0.408163,0.960214,0.167286
0.478571,0.510613,0.177550
0.285714,0.827710,0.270640
0.100000,0.954917,0.130633
0.039286,0.224538,0.247775
0.042857,0.249133,0.816800
0.535714,0.704063,0.354925
0.285714,0.923500,0.257733
0.350000,0.667500,0.021650
0.457143,0.619757,0.218700
0.128572,0.309740,0.497780
0.100000,0.245833,0.412767
0.323810,0.905900,0.245067
0.157143,0.545117,0.222833
0.088572,0.659680,0.088400
0.178571,0.910175,0.067800
0.522449,0.383807,0.141371
0.400000,0.144258,0.431017
0.442857,0.914350,0.086780
0.057143,0.778537,0.463325
0.608163,0.805786,0.405800
0.365714,0.508420,0.090240
0.138095,0.539000,0.202867
0.268571,0.625540,0.194240
0.342857,0.851450,0.172260
0.071429,0.710800,0.089800
0.078571,0.953450,0.411475
0.314286,0.957450,0.108343
0.453572,0.475562,0.087100
0.428572,0.111950,0.337600
0.304762,0.434283,0.292533
0.328572,0.700425,0.160000
0.050000,0.885550,0.213567
0.171428,0.741575,0.041875
0.382143,0.619737,0.239100
0.107143,0.826875,0.421600
0.082857,0.711680,0.115960
0.140000,0.605300,0.283760
0.161905,0.420583,0.445333
0.031429,0.606740,0.085540
0.417857,0.420025,0.224687
0.094286,0.113490,0.174640
0.108163,0.417393,0.346386
0.074286,0.112630,0.483680
0.087500,0.464369,0.160312
0.085714,0.212240,0.170280
0.388095,0.714142,0.177900
0.385714,0.348450,0.057300
0.409524,0.571133,0.248789
0.080952,0.056083,0.634800
0.071429,0.702538,0.272775
0.426531,0.137436,0.063557
0.228572,0.508192,0.211600
