alpha,phi,h
0.577551,0.217921,0.283143
0.592857,0.163475,0.231133
0.447619,0.393333,0.013550
0.342857,0.194400,0.260800
0.325714,0.246240,0.063780
0.500000,0.700800,0.166133
0.539286,0.089450,0.643475
0.833334,0.179833,0.128967
0.864286,0.163081,0.083937
0.648572,0.668070,0.239880
0.425000,0.227112,0.375225
0.590476,0.333842,0.183450
0.523810,0.170150,0.535567
0.265714,0.876970,0.128480
0.612698,0.135961,0.113733
0.392857,0.511737,0.058075
0.650000,0.564375,0.149350
0.646429,0.582756,0.159825
0.579592,0.238207,0.118686
0.595238,0.291242,0.226217
0.628572,0.289150,0.313250
0.508571,0.730190,0.313020
0.414285,0.407928,0.237822
0.823809,0.469925,0.111833
0.447619,0.092550,0.518067
0.914286,0.572800,0.293600
0.640000,0.620420,0.386280
0.490476,0.097800,0.177933
0.689286,0.768725,0.052300
0.619047,0.333117,0.216300
0.337500,0.196175,0.216150
0.847619,0.145289,0.134389
0.610714,0.279375,0.270800
0.900000,0.280850,0.401800
0.590476,0.520025,0.200683
0.900000,0.275983,0.133167
0.400000,0.912456,0.298822
0.192857,0.917563,0.168500
0.480952,0.215600,0.082700
0.452381,0.599300,0.096267
0.400000,0.695200,0.084850
0.742857,0.057170,0.363320
0.361905,0.435617,0.058467
0.797959,0.421386,0.178214
0.600000,0.155400,0.669000
0.694286,0.463030,0.319120
0.374286,0.584100,0.119420
0.346429,0.188325,0.477900
0.707143,0.333738,0.332800
0.545238,0.160183,0.269517
0.450000,0.078108,0.521233
0.039286,0.224538,0.247775
0.318367,0.153993,0.491943
0.733333,0.421817,0.495433
0.521428,0.291025,0.421800
0.392857,0.178625,0.197583
0.600000,0.174483,0.289467
0.565714,0.115800,0.260960
0.457143,0.338625,0.086350
0.582143,0.524875,0.292575
0.808164,0.084864,0.177086
0.464286,0.669700,0.266600
0.589286,0.738650,0.391575
0.957143,0.435950,0.157100
0.492857,0.153250,0.241050
0.852381,0.034433,0.253583
0.391837,0.506257,0.407314
0.609524,0.340133,0.267800
0.547619,0.376175,0.086250
0.953571,0.414987,0.097950
0.360000,0.159130,0.455420
0.890476,0.160217,0.043267
0.404762,0.963000,0.142233
0.863265,0.330350,0.360971
0.717857,0.461237,0.092200
0.778571,0.437325,0.423400
0.403571,0.358988,0.123875
0.633334,0.524517,0.124633
0.414285,0.346600,0.025350
0.540000,0.704100,0.646260
0.565714,0.385730,0.509760
0.497143,0.226940,0.506080
0.568571,0.532440,0.450460
0.767347,0.393243,0.294257
0.682143,0.485225,0.123700
0.664286,0.177433,0.129383
0.546939,0.162971,0.203229
0.904286,0.052380,0.231500
0.357143,0.367300,0.356800
0.551429,0.160740,0.189660
0.714286,0.182740,0.076060
0.720408,0.138150,0.064586
0.553571,0.293050,0.124275
0.928571,0.306875,0.406075
0.851428,0.397360,0.105640
0.533334,0.697475,0.083267
0.297959,0.128014,0.223029
0.508163,0.426893,0.184200
0.954286,0.444920,0.090600
0.635714,0.159175,0.282150
